<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HLAL.US,D,20200805,000000,28.907,28.967,28.87,28.907,11301,0
HLAL.US,D,20200806,000000,29.016,29.105,28.887,29.095,9352,0
HLAL.US,D,20200807,000000,28.957,29.085,28.835,28.985,7058,0
HLAL.US,D,20200810,000000,29.213,29.243,28.977,29.243,10883,0
HLAL.US,D,20200811,000000,29.282,29.322,28.967,28.967,14006,0
HLAL.US,D,20200812,000000,29.223,29.481,29.141,29.46,15758,0
HLAL.US,D,20200813,000000,29.461,29.56,29.362,29.432,26345,0
HLAL.US,D,20200814,000000,29.431,29.441,29.352,29.42,9454,0
HLAL.US,D,20200817,000000,29.451,29.618,29.451,29.596,5632,0
HLAL.US,D,20200818,000000,29.756,29.756,29.56,29.653,14006,0
HLAL.US,D,20200819,000000,29.737,29.806,29.597,29.597,15089,0
HLAL.US,D,20200820,000000,29.58,29.766,29.55,29.766,4773,0
HLAL.US,D,20200821,000000,29.886,30.112,29.786,30.112,11403,0
HLAL.US,D,20200824,000000,30.518,30.518,30.226,30.287,5201,0
HLAL.US,D,20200825,000000,30.42,30.42,30.221,30.337,9666,0
HLAL.US,D,20200826,000000,30.637,30.755,30.496,30.746,14639,0
HLAL.US,D,20200827,000000,30.865,30.865,30.627,30.825,14599,0
HLAL.US,D,20200828,000000,30.845,30.882,30.716,30.882,9447,0
HLAL.US,D,20200831,000000,31.002,31.2,30.905,31.159,15003,0
HLAL.US,D,20200901,000000,31.161,31.418,31.091,31.418,14071,0
HLAL.US,D,20200902,000000,31.606,31.606,31.091,31.591,20726,0
HLAL.US,D,20200903,000000,31.25,31.25,30.083,30.208,32719,0
HLAL.US,D,20200904,000000,30.212,30.401,29.188,29.688,26100,0
HLAL.US,D,20200908,000000,29.213,29.438,28.902,28.93,25036,0
HLAL.US,D,20200909,000000,29.441,29.786,29.347,29.69,36082,0
HLAL.US,D,20200910,000000,30.054,30.054,29.105,29.203,6824,0
HLAL.US,D,20200911,000000,29.5,29.5,29.105,29.218,11763,0
HLAL.US,D,20200914,000000,29.638,29.746,29.54,29.698,8132,0
HLAL.US,D,20200915,000000,30.152,30.152,29.876,29.98,12376,0
HLAL.US,D,20200916,000000,30.012,30.182,29.815,29.815,5173,0
HLAL.US,D,20200917,000000,29.392,29.567,29.302,29.567,8572,0
HLAL.US,D,20200918,000000,29.658,29.658,29.148,29.402,16815,0
HLAL.US,D,20200921,000000,28.987,29.164,28.522,29.164,14512,0
HLAL.US,D,20200922,000000,29.232,29.332,28.957,29.275,7950,0
HLAL.US,D,20200923,000000,29.441,29.441,28.571,28.571,6217,0
HLAL.US,D,20200924,000000,28.452,28.777,28.303,28.641,4677,0
HLAL.US,D,20200925,000000,28.621,29.13,28.621,29.13,5657,0
HLAL.US,D,20200928,000000,29.66,29.69,29.45,29.612,7130,0
HLAL.US,D,20200929,000000,29.542,29.69,29.471,29.471,9378,0
HLAL.US,D,20200930,000000,29.68,29.995,29.601,29.797,12020,0
HLAL.US,D,20201001,000000,30.136,30.136,29.779,29.829,6831,0
HLAL.US,D,20201002,000000,29.343,29.64,29.343,29.451,18988,0
