<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DWAT.US,D,20150806,000000,9.782,9.782,9.689,9.689,5023,0
DWAT.US,D,20150807,000000,9.689,9.689,9.689,9.689,750,0
DWAT.US,D,20150812,000000,9.595,9.689,9.587,9.689,5045,0
DWAT.US,D,20150813,000000,9.726,9.726,9.726,9.726,322,0
DWAT.US,D,20150814,000000,9.68,9.746,9.68,9.746,2040,0
DWAT.US,D,20150817,000000,9.512,9.801,9.512,9.801,10734,0
DWAT.US,D,20150818,000000,9.801,9.801,9.801,9.801,215,0
DWAT.US,D,20150819,000000,9.746,9.746,9.698,9.698,1502,0
DWAT.US,D,20150820,000000,9.531,9.567,9.4843,9.4843,2148,0
DWAT.US,D,20150821,000000,9.3163,9.3437,9.2321,9.2407,76210,0
DWAT.US,D,20150824,000000,8.1333,9.1207,8.068,8.9161,6676,0
DWAT.US,D,20150825,000000,9.0005,9.0747,8.991,9.0747,7943,0
DWAT.US,D,20150826,000000,8.991,9.0088,8.9439,8.9627,1825,0
DWAT.US,D,20150827,000000,9.1302,9.2407,9.1302,9.2407,3327,0
DWAT.US,D,20150828,000000,9.298,9.298,9.2601,9.2698,3435,0
DWAT.US,D,20150901,000000,9.0842,9.0935,8.9816,8.9816,15028,0
DWAT.US,D,20150902,000000,9.0654,9.0842,9.0464,9.0842,5581,0
DWAT.US,D,20150904,000000,9.0559,9.0559,8.9816,8.9816,2577,0
DWAT.US,D,20150908,000000,9.0935,9.1123,9.0935,9.1029,18355,0
DWAT.US,D,20150909,000000,9.1396,9.2223,9.1396,9.2223,643,0
DWAT.US,D,20150910,000000,9.1133,9.165,9.1133,9.165,1241,0
DWAT.US,D,20150911,000000,9.0654,9.1491,9.0654,9.1302,16423,0
DWAT.US,D,20150914,000000,9.1396,9.1396,9.1123,9.1123,1825,0
DWAT.US,D,20150915,000000,9.1491,9.2059,9.1491,9.196,51414,0
DWAT.US,D,20150916,000000,9.2505,9.2505,9.196,9.2505,13631,0
DWAT.US,D,20150917,000000,9.2407,9.2882,9.2407,9.2505,32630,0
DWAT.US,D,20150918,000000,9.1772,9.1866,9.1396,9.1584,12237,0
DWAT.US,D,20150922,000000,9.0747,9.0747,9.0654,9.0654,1395,0
DWAT.US,D,20150923,000000,9.0559,9.0654,9.0559,9.0654,859,0
