<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BOTZ.US,D,20190315,000000,19.472,19.56,19.462,19.492,421953,0
BOTZ.US,D,20190318,000000,19.531,19.651,19.531,19.651,708121,0
BOTZ.US,D,20190319,000000,19.788,19.817,19.671,19.738,461357,0
BOTZ.US,D,20190320,000000,19.71,19.862,19.601,19.71,322551,0
BOTZ.US,D,20190321,000000,19.611,19.897,19.601,19.887,436331,0
BOTZ.US,D,20190322,000000,19.917,19.917,19.512,19.512,663818,0
BOTZ.US,D,20190325,000000,19.452,19.581,19.374,19.522,875594,0
BOTZ.US,D,20190326,000000,19.748,19.837,19.631,19.738,497066,0
BOTZ.US,D,20190327,000000,19.729,19.788,19.403,19.561,566919,0
BOTZ.US,D,20190328,000000,19.621,19.729,19.561,19.729,455181,0
BOTZ.US,D,20190329,000000,19.748,19.827,19.72,19.817,629261,0
BOTZ.US,D,20190401,000000,20.056,20.212,20.036,20.212,634886,0
BOTZ.US,D,20190402,000000,20.331,20.36,20.262,20.34,531517,0
BOTZ.US,D,20190403,000000,20.687,20.806,20.627,20.707,665609,0
BOTZ.US,D,20190404,000000,20.717,20.776,20.639,20.756,535736,0
BOTZ.US,D,20190405,000000,20.855,20.942,20.836,20.942,503484,0
BOTZ.US,D,20190408,000000,20.903,20.932,20.786,20.932,494736,0
BOTZ.US,D,20190409,000000,20.912,20.932,20.855,20.855,714280,0
BOTZ.US,D,20190410,000000,20.903,21.011,20.894,21.011,475658,0
BOTZ.US,D,20190411,000000,21.011,21.021,20.917,20.942,1009391,0
BOTZ.US,D,20190412,000000,21.16,21.17,21.061,21.141,736872,0
BOTZ.US,D,20190415,000000,21.229,21.278,21.141,21.16,951040,0
BOTZ.US,D,20190416,000000,21.427,21.457,21.358,21.408,762337,0
BOTZ.US,D,20190417,000000,21.673,21.702,21.437,21.467,680085,0
BOTZ.US,D,20190418,000000,21.447,21.531,21.398,21.487,838727,0
BOTZ.US,D,20190422,000000,21.378,21.388,21.288,21.338,810035,0
BOTZ.US,D,20190423,000000,21.288,21.437,21.229,21.427,1282225,0
BOTZ.US,D,20190424,000000,21.17,21.229,21.071,21.081,1458773,0
