<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BSAE.US,D,20200326,000000,24.313,24.373,24.313,24.313,1268,0
BSAE.US,D,20200327,000000,24.44,24.47,24.323,24.412,2127,0
BSAE.US,D,20200330,000000,24.446,24.446,24.412,24.412,176,0
BSAE.US,D,20200331,000000,24.48,24.48,24.412,24.412,2827,0
BSAE.US,D,20200401,000000,24.273,24.343,24.273,24.343,647,0
BSAE.US,D,20200402,000000,24.44,24.46,24.393,24.393,1280,0
BSAE.US,D,20200403,000000,24.376,24.397,24.273,24.358,3344,0
BSAE.US,D,20200406,000000,24.45,24.45,24.361,24.393,3060,0
BSAE.US,D,20200407,000000,24.363,24.431,24.363,24.431,1916,0
BSAE.US,D,20200409,000000,24.549,24.559,24.53,24.559,1362,0
BSAE.US,D,20200414,000000,24.699,24.734,24.629,24.704,1664,0
BSAE.US,D,20200420,000000,24.689,24.736,24.679,24.723,970,0
BSAE.US,D,20200422,000000,24.659,24.796,24.659,24.786,2147,0
BSAE.US,D,20200423,000000,24.757,24.757,24.718,24.718,809,0
BSAE.US,D,20200427,000000,24.699,24.761,24.509,24.761,6204,0
BSAE.US,D,20200428,000000,24.718,24.765,24.718,24.723,275,0
BSAE.US,D,20200429,000000,24.766,24.766,24.766,24.766,659,0
BSAE.US,D,20200430,000000,24.827,24.876,24.766,24.816,1760,0
BSAE.US,D,20200501,000000,24.788,24.821,24.728,24.821,861,0
BSAE.US,D,20200504,000000,24.747,24.831,24.747,24.831,550,0
BSAE.US,D,20200505,000000,24.936,24.936,24.846,24.846,233,0
BSAE.US,D,20200508,000000,24.946,24.946,24.881,24.881,274,0
BSAE.US,D,20200511,000000,24.927,24.927,24.776,24.881,345,0
BSAE.US,D,20200512,000000,24.857,24.866,24.857,24.866,804,0
BSAE.US,D,20200513,000000,24.856,24.994,24.856,24.926,2805,0
BSAE.US,D,20200514,000000,25.005,25.005,24.896,24.946,1488,0
BSAE.US,D,20200515,000000,25.035,25.044,24.976,24.976,1291,0
BSAE.US,D,20200519,000000,24.966,24.966,24.951,24.951,282,0
BSAE.US,D,20200520,000000,24.926,25.019,24.926,24.991,3388,0
BSAE.US,D,20200521,000000,25.113,25.113,24.966,25.035,5065,0
BSAE.US,D,20200522,000000,25.108,25.108,25.04,25.04,1835,0
BSAE.US,D,20200528,000000,25.006,25.055,25.006,25.055,208,0
BSAE.US,D,20200529,000000,25.173,25.173,25.173,25.173,313,0
BSAE.US,D,20200601,000000,25.006,25.173,25.006,25.103,2142,0
BSAE.US,D,20200602,000000,25.093,25.093,25.066,25.066,1922,0
BSAE.US,D,20200603,000000,25.153,25.174,25.083,25.174,2347,0
BSAE.US,D,20200604,000000,25.243,25.243,25.198,25.213,1656,0
BSAE.US,D,20200605,000000,25.253,25.258,25.223,25.223,1324,0
BSAE.US,D,20200608,000000,25.273,25.278,25.228,25.228,2249,0
BSAE.US,D,20200609,000000,25.253,25.273,25.228,25.228,3517,0
BSAE.US,D,20200610,000000,25.243,25.258,25.218,25.218,1217,0
BSAE.US,D,20200611,000000,25.213,25.213,25.128,25.128,3643,0
BSAE.US,D,20200612,000000,25.193,25.193,25.193,25.193,713,0
BSAE.US,D,20200615,000000,25.147,25.168,25.147,25.168,382,0
BSAE.US,D,20200617,000000,25.243,25.243,25.208,25.208,2173,0
BSAE.US,D,20200618,000000,25.213,25.213,25.213,25.213,430,0
BSAE.US,D,20200619,000000,25.203,25.203,25.198,25.198,190,0
BSAE.US,D,20200622,000000,25.173,25.173,25.083,25.133,1652,0
BSAE.US,D,20200623,000000,25.016,25.016,25.016,25.016,724,0
BSAE.US,D,20200624,000000,25.143,25.153,25.069,25.069,2004,0
BSAE.US,D,20200625,000000,25.138,25.143,25.083,25.083,509,0
BSAE.US,D,20200626,000000,25.083,25.083,25.04,25.04,318,0
BSAE.US,D,20200629,000000,24.986,25.143,24.986,25.073,2557,0
BSAE.US,D,20200630,000000,25.006,25.067,25.006,25.04,556,0
BSAE.US,D,20200701,000000,25.026,25.183,25.026,25.088,25193,0
BSAE.US,D,20200702,000000,25.153,25.203,25.153,25.175,6117,0
BSAE.US,D,20200708,000000,25.183,25.183,25.123,25.123,274,0
BSAE.US,D,20200714,000000,25.168,25.223,25.163,25.163,6459,0
BSAE.US,D,20200715,000000,25.178,25.243,25.178,25.178,1661,0
BSAE.US,D,20200716,000000,25.253,25.253,25.188,25.188,1743,0
