<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BSCL.US,D,20160330,000000,18.889,18.924,18.826,18.916,100895,0
BSCL.US,D,20160331,000000,18.941,18.957,18.871,18.933,127207,0
BSCL.US,D,20160401,000000,18.921,18.972,18.832,18.962,67522,0
BSCL.US,D,20160404,000000,18.962,19.007,18.813,18.999,73747,0
BSCL.US,D,20160405,000000,18.992,19.017,18.913,18.992,80184,0
BSCL.US,D,20160406,000000,19.035,19.035,18.913,18.999,202728,0
BSCL.US,D,20160407,000000,18.999,19.045,18.955,19.035,107436,0
BSCL.US,D,20160408,000000,18.972,19.054,18.972,19.054,50019,0
BSCL.US,D,20160411,000000,19.026,19.054,18.966,19.045,84780,0
BSCL.US,D,20160412,000000,18.972,19.017,18.955,18.992,105475,0
BSCL.US,D,20160413,000000,19.017,19.045,18.929,19.017,209748,0
BSCL.US,D,20160414,000000,19.026,19.026,18.929,19.007,65298,0
BSCL.US,D,20160415,000000,19.026,19.064,19.005,19.048,88422,0
BSCL.US,D,20160418,000000,19.054,19.089,18.982,19.089,61327,0
BSCL.US,D,20160419,000000,19.089,19.094,19.007,19.054,103327,0
BSCL.US,D,20160420,000000,19.089,19.099,19.054,19.064,102725,0
BSCL.US,D,20160421,000000,19.089,19.089,18.977,19.017,79470,0
BSCL.US,D,20160422,000000,19.073,19.099,18.973,19.045,217138,0
BSCL.US,D,20160425,000000,18.962,19.099,18.962,19.045,66671,0
BSCL.US,D,20160426,000000,19.081,19.081,18.987,19.035,80085,0
BSCL.US,D,20160427,000000,19.064,19.12,18.999,19.089,71212,0
BSCL.US,D,20160428,000000,19.054,19.143,19.035,19.124,390924,0
BSCL.US,D,20160429,000000,19.16,19.16,19.081,19.143,141173,0
BSCL.US,D,20160502,000000,19.165,19.185,19.112,19.147,40585,0
BSCL.US,D,20160503,000000,19.22,19.22,19.116,19.165,65306,0
BSCL.US,D,20160504,000000,19.24,19.24,19.155,19.193,75006,0
BSCL.US,D,20160505,000000,19.175,19.228,19.137,19.202,74423,0
BSCL.US,D,20160506,000000,19.155,19.23,19.155,19.175,67272,0
BSCL.US,D,20160509,000000,19.22,19.23,19.191,19.21,79263,0
BSCL.US,D,20160510,000000,19.21,19.23,19.12,19.193,108646,0
BSCL.US,D,20160511,000000,19.23,19.23,19.137,19.185,117074,0
BSCL.US,D,20160512,000000,19.185,19.202,19.093,19.165,72994,0
BSCL.US,D,20160513,000000,19.193,19.201,19.103,19.155,74090,0
BSCL.US,D,20160516,000000,19.147,19.155,19.112,19.128,66987,0
BSCL.US,D,20160517,000000,19.165,19.165,19.085,19.112,44338,0
BSCL.US,D,20160518,000000,19.103,19.118,19.001,19.02,82639,0
BSCL.US,D,20160519,000000,19.011,19.093,18.976,19.011,52855,0
BSCL.US,D,20160520,000000,19.044,19.067,19.02,19.049,61653,0
BSCL.US,D,20160523,000000,19.029,19.085,18.986,19.049,72008,0
BSCL.US,D,20160524,000000,19.049,19.077,18.976,19.039,125787,0
BSCL.US,D,20160525,000000,19.029,19.067,19.029,19.049,76718,0
BSCL.US,D,20160526,000000,19.12,19.12,19.032,19.085,70167,0
BSCL.US,D,20160527,000000,19.147,19.147,19.029,19.103,220011,0
BSCL.US,D,20160531,000000,19.049,19.085,19.029,19.085,64342,0
BSCL.US,D,20160601,000000,19.066,19.174,19.048,19.083,304714,0
BSCL.US,D,20160602,000000,19.164,19.164,19.075,19.11,120933,0
BSCL.US,D,20160603,000000,19.154,19.258,19.146,19.21,128310,0
BSCL.US,D,20160606,000000,19.239,19.267,19.146,19.219,175133,0
BSCL.US,D,20160607,000000,19.249,19.267,19.174,19.229,98154,0
BSCL.US,D,20160608,000000,19.21,19.285,19.21,19.249,80356,0
BSCL.US,D,20160609,000000,19.249,19.338,19.229,19.267,128247,0
BSCL.US,D,20160610,000000,19.304,19.313,19.245,19.277,252549,0
BSCL.US,D,20160613,000000,19.367,19.761,19.277,19.295,124413,0
BSCL.US,D,20160614,000000,19.313,19.358,19.258,19.295,150430,0
BSCL.US,D,20160615,000000,19.267,19.393,19.267,19.332,52185,0
BSCL.US,D,20160616,000000,19.367,19.4,19.304,19.35,71506,0
BSCL.US,D,20160617,000000,19.367,19.367,19.267,19.304,101086,0
BSCL.US,D,20160620,000000,19.313,19.342,19.258,19.285,74316,0
BSCL.US,D,20160621,000000,19.249,19.357,19.249,19.285,157659,0
BSCL.US,D,20160622,000000,19.323,19.35,19.277,19.313,69657,0
BSCL.US,D,20160623,000000,19.239,19.332,19.239,19.285,69969,0
BSCL.US,D,20160624,000000,19.4,19.499,19.332,19.358,138759,0
BSCL.US,D,20160627,000000,19.416,19.543,19.367,19.434,193397,0
BSCL.US,D,20160628,000000,19.57,19.57,19.393,19.441,80627,0
BSCL.US,D,20160629,000000,19.458,19.477,19.393,19.409,108153,0
BSCL.US,D,20160630,000000,19.467,19.477,19.375,19.425,177952,0
BSCL.US,D,20160701,000000,19.547,19.547,19.369,19.491,98626,0
BSCL.US,D,20160705,000000,19.627,19.627,19.424,19.509,67159,0
BSCL.US,D,20160706,000000,19.574,19.574,19.445,19.528,99982,0
BSCL.US,D,20160707,000000,19.583,19.583,19.462,19.481,136997,0
BSCL.US,D,20160708,000000,19.5,19.614,19.429,19.556,146014,0
BSCL.US,D,20160711,000000,19.5,19.556,19.436,19.509,49729,0
BSCL.US,D,20160712,000000,19.564,19.564,19.445,19.471,295150,0
BSCL.US,D,20160713,000000,19.528,19.544,19.462,19.493,104326,0
BSCL.US,D,20160714,000000,19.445,19.51,19.445,19.491,123056,0
BSCL.US,D,20160715,000000,19.471,19.495,19.429,19.491,93472,0
BSCL.US,D,20160718,000000,19.5,19.519,19.435,19.462,83680,0
BSCL.US,D,20160719,000000,19.519,19.519,19.445,19.5,118669,0
BSCL.US,D,20160720,000000,19.509,19.535,19.466,19.491,81254,0
BSCL.US,D,20160721,000000,19.509,19.538,19.445,19.53,110790,0
BSCL.US,D,20160722,000000,19.528,19.538,19.491,19.528,64876,0
BSCL.US,D,20160725,000000,19.528,19.538,19.445,19.509,76743,0
BSCL.US,D,20160726,000000,19.491,19.528,19.462,19.528,208747,0
