<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PKW.US,D,20070912,000000,21.565,21.705,21.51,21.558,62367,0
PKW.US,D,20070913,000000,21.714,21.858,21.66,21.741,43578,0
PKW.US,D,20070914,000000,21.61,21.769,21.583,21.769,19358,0
PKW.US,D,20070917,000000,21.574,21.633,21.467,21.565,27277,0
PKW.US,D,20070918,000000,21.67,22.199,21.618,22.191,51390,0
PKW.US,D,20070919,000000,22.439,22.445,22.238,22.316,51390,0
PKW.US,D,20070920,000000,22.307,22.386,22.138,22.164,22748,0
PKW.US,D,20070921,000000,22.291,22.325,22.246,22.255,31580,0
PKW.US,D,20070924,000000,22.274,22.343,22.138,22.138,34639,0
PKW.US,D,20070925,000000,21.979,22.121,21.96,22.08,36221,0
PKW.US,D,20070926,000000,22.199,22.376,22.121,22.238,31580,0
PKW.US,D,20070927,000000,22.351,22.395,22.307,22.376,32600,0
PKW.US,D,20070928,000000,22.421,22.473,22.316,22.404,27277,0
PKW.US,D,20071001,000000,22.376,22.749,22.376,22.716,25920,0
PKW.US,D,20071002,000000,22.716,22.775,22.671,22.749,18337,0
PKW.US,D,20071003,000000,22.706,22.792,22.59,22.689,20258,0
PKW.US,D,20071004,000000,22.716,22.716,22.599,22.625,13356,0
PKW.US,D,20071005,000000,22.749,23.004,22.749,22.925,17314,0
PKW.US,D,20071008,000000,22.935,23.022,22.846,22.872,15391,0
PKW.US,D,20071009,000000,22.899,23.157,22.706,23.148,71993,0
PKW.US,D,20071010,000000,23.182,23.182,23.031,23.119,27389,0
PKW.US,D,20071011,000000,23.261,23.304,22.837,22.935,28185,0
PKW.US,D,20071012,000000,22.995,23.208,22.995,23.079,17883,0
PKW.US,D,20071015,000000,23.022,23.05,22.802,22.88,29772,0
PKW.US,D,20071016,000000,22.854,22.863,22.716,22.749,22183,0
PKW.US,D,20071017,000000,22.961,22.987,22.599,22.802,12678,0
PKW.US,D,20071018,000000,22.749,22.819,22.671,22.749,21736,0
PKW.US,D,20071019,000000,22.733,22.733,22.191,22.191,30791,0
PKW.US,D,20071022,000000,22.044,22.431,21.787,22.395,22074,0
PKW.US,D,20071023,000000,22.376,22.509,22.307,22.473,18455,0
PKW.US,D,20071024,000000,22.455,22.455,22.089,22.431,35658,0
PKW.US,D,20071025,000000,22.493,22.617,22.368,22.465,21960,0
PKW.US,D,20071026,000000,22.706,22.792,22.59,22.775,17545,0
PKW.US,D,20071029,000000,22.907,22.907,22.473,22.872,12452,0
PKW.US,D,20071030,000000,22.757,22.907,22.757,22.792,10979,0
PKW.US,D,20071031,000000,22.899,23.172,22.88,23.031,33277,0
PKW.US,D,20071101,000000,22.863,22.944,22.661,22.661,20717,0
PKW.US,D,20071102,000000,22.635,22.635,22.228,22.502,25130,0
PKW.US,D,20071105,000000,22.325,22.483,22.228,22.376,41085,0
PKW.US,D,20071106,000000,22.445,22.554,22.265,22.554,22074,0
PKW.US,D,20071107,000000,21.926,22.439,21.926,21.989,19469,0
PKW.US,D,20071108,000000,22.027,22.114,21.626,21.999,45957,0
PKW.US,D,20071109,000000,21.642,21.892,21.583,21.642,29799,0
PKW.US,D,20071112,000000,21.574,21.867,21.492,21.492,20375,0
PKW.US,D,20071113,000000,22.036,22.07,21.626,22.07,24221,0
PKW.US,D,20071114,000000,22.121,22.173,21.76,21.76,21364,0
PKW.US,D,20071115,000000,21.732,21.9,21.558,21.66,11207,0
PKW.US,D,20071116,000000,21.741,21.778,21.548,21.723,18788,0
PKW.US,D,20071119,000000,21.483,21.633,21.337,21.373,27841,0
PKW.US,D,20071120,000000,21.448,21.652,21.138,21.364,15281,0
PKW.US,D,20071121,000000,20.832,21.364,20.832,21.105,13337,0
PKW.US,D,20071123,000000,20.93,21.391,20.93,21.391,3059,0
PKW.US,D,20071126,000000,21.293,21.448,20.849,20.92,26601,0
PKW.US,D,20071127,000000,21.009,21.138,20.849,21.096,40300,0
PKW.US,D,20071128,000000,20.92,21.787,20.92,21.741,14265,0
PKW.US,D,20071129,000000,21.373,21.851,21.373,21.787,40408,0
PKW.US,D,20071130,000000,22.017,22.036,21.807,21.842,14827,0
PKW.US,D,20071203,000000,21.807,21.916,21.732,21.732,11091,0
PKW.US,D,20071204,000000,21.475,21.778,21.475,21.642,15167,0
PKW.US,D,20071205,000000,21.769,21.979,21.769,21.892,37921,0
PKW.US,D,20071206,000000,21.824,22.228,21.824,22.219,22863,0
PKW.US,D,20071207,000000,22.199,22.316,22.164,22.191,18566,0
PKW.US,D,20071210,000000,22.465,22.465,22.209,22.307,11160,0
PKW.US,D,20071211,000000,22.351,22.351,21.67,21.76,49804,0
PKW.US,D,20071212,000000,22.097,22.138,21.642,21.833,14714,0
PKW.US,D,20071213,000000,21.907,21.907,21.618,21.833,20941,0
PKW.US,D,20071214,000000,21.9,21.9,21.583,21.583,17660,0
PKW.US,D,20071217,000000,21.382,21.538,21.239,21.239,9511,0
PKW.US,D,20071218,000000,21.293,21.51,21.131,21.382,14150,0
PKW.US,D,20071219,000000,21.319,21.492,21.284,21.364,24453,0
PKW.US,D,20071220,000000,21.483,21.483,21.027,21.483,39162,0
PKW.US,D,20071221,000000,21.907,21.907,21.67,21.769,42430,0
PKW.US,D,20071224,000000,21.501,21.989,21.501,21.989,18709,0
PKW.US,D,20071226,000000,21.787,21.979,21.787,21.969,20599,0
PKW.US,D,20071227,000000,21.807,21.907,21.592,21.642,34819,0
PKW.US,D,20071228,000000,21.816,21.816,21.574,21.61,36331,0
PKW.US,D,20071231,000000,21.467,21.633,21.416,21.501,52747,0
PKW.US,D,20080102,000000,21.492,21.538,21.07,21.138,29087,0
PKW.US,D,20080103,000000,21.221,21.221,20.948,20.974,11887,0
PKW.US,D,20080104,000000,20.723,20.723,20.425,20.435,20197,0
PKW.US,D,20080107,000000,20.435,20.558,20.309,20.462,25694,0
PKW.US,D,20080108,000000,20.48,20.576,20.106,20.106,19358,0
PKW.US,D,20080109,000000,20.106,20.327,19.914,20.327,24563,0
PKW.US,D,20080110,000000,20.01,20.622,20.01,20.444,62142,0
PKW.US,D,20080111,000000,20.337,20.365,20.17,20.197,8825,0
PKW.US,D,20080114,000000,20.309,20.425,20.265,20.374,42293,0
PKW.US,D,20080115,000000,20.061,20.152,19.95,19.95,75954,0
PKW.US,D,20080116,000000,19.805,20.282,19.805,20.115,30306,0
PKW.US,D,20080117,000000,20.257,20.257,19.516,19.533,31692,0
PKW.US,D,20080118,000000,19.659,19.851,19.365,19.47,81310,0
PKW.US,D,20080122,000000,17.076,19.348,17.076,19.19,102777,0
PKW.US,D,20080123,000000,18.924,19.623,18.71,19.533,53885,0
PKW.US,D,20080124,000000,19.56,19.914,19.56,19.914,34069,0
PKW.US,D,20080125,000000,20.24,20.24,19.596,19.596,34407,0
PKW.US,D,20080128,000000,19.426,19.931,19.426,19.886,26148,0
PKW.US,D,20080129,000000,19.993,20.069,19.869,20.029,24453,0
PKW.US,D,20080130,000000,20.214,20.309,19.904,19.904,25583,0
PKW.US,D,20080131,000000,19.73,20.318,19.677,20.17,10409,0
PKW.US,D,20080201,000000,20.365,20.534,20.23,20.534,16524,0
PKW.US,D,20080204,000000,20.516,20.516,20.318,20.318,29515,0
PKW.US,D,20080205,000000,19.969,20.061,19.72,19.72,13356,0
PKW.US,D,20080206,000000,19.795,19.959,19.586,19.586,20475,0
PKW.US,D,20080207,000000,19.461,19.73,19.41,19.677,111311,0
PKW.US,D,20080208,000000,19.614,19.72,19.57,19.604,14035,0
PKW.US,D,20080211,000000,19.669,19.795,19.498,19.76,50709,0
PKW.US,D,20080212,000000,19.795,20.029,19.795,19.859,43918,0
PKW.US,D,20080213,000000,19.976,20.142,19.95,20.115,20037,0
PKW.US,D,20080214,000000,20.02,20.069,19.841,19.841,10642,0
PKW.US,D,20080215,000000,19.73,19.877,19.73,19.877,11433,0
PKW.US,D,20080219,000000,19.904,20.069,19.641,19.824,17092,0
PKW.US,D,20080220,000000,19.542,20.189,19.542,20.125,10418,0
PKW.US,D,20080221,000000,18.572,20.248,18.562,19.877,27735,0
PKW.US,D,20080222,000000,19.969,19.969,19.738,19.746,8717,0
PKW.US,D,20080225,000000,20.079,20.399,19.976,20.365,57502,0
PKW.US,D,20080226,000000,20.347,20.613,20.347,20.407,24335,0
PKW.US,D,20080227,000000,20.318,20.622,20.318,20.576,3170,0
PKW.US,D,20080228,000000,20.407,20.407,20.205,20.222,19907,0
PKW.US,D,20080229,000000,20.046,20.061,19.73,19.73,53540,0
PKW.US,D,20080303,000000,19.516,19.71,19.516,19.693,8606,0
PKW.US,D,20080304,000000,19.57,19.72,19.426,19.72,318866,0
PKW.US,D,20080305,000000,19.914,19.914,19.614,19.746,11887,0
PKW.US,D,20080306,000000,19.434,19.614,19.268,19.286,26601,0
PKW.US,D,20080307,000000,18.887,19.383,18.591,19.128,24026,0
PKW.US,D,20080310,000000,19.128,19.171,18.879,18.887,14035,0
PKW.US,D,20080311,000000,19.136,19.303,18.879,19.303,14035,0
PKW.US,D,20080312,000000,19.357,19.357,19.136,19.136,7132,0
PKW.US,D,20080313,000000,18.735,19.339,18.735,19.235,23792,0
PKW.US,D,20080314,000000,19.235,19.25,18.598,18.811,31130,0
PKW.US,D,20080317,000000,18.552,18.774,17.148,18.694,45842,0
PKW.US,D,20080318,000000,18.803,19.303,18.803,19.268,23546,0
PKW.US,D,20080319,000000,19.102,19.383,18.853,18.853,11091,0
PKW.US,D,20080320,000000,17.883,19.163,17.883,19.163,8489,0
PKW.US,D,20080324,000000,19.596,19.596,19.286,19.47,29656,0
PKW.US,D,20080325,000000,19.533,19.578,19.41,19.507,15167,0
PKW.US,D,20080326,000000,19.217,19.41,19.217,19.348,16075,0
PKW.US,D,20080327,000000,19.198,19.365,19.128,19.136,13246,0
PKW.US,D,20080328,000000,19.093,19.163,18.887,18.887,14489,0
PKW.US,D,20080331,000000,18.907,19.11,18.907,19.011,16075,0
PKW.US,D,20080401,000000,19.286,19.686,19.286,19.686,12565,0
PKW.US,D,20080402,000000,19.941,19.941,19.65,19.693,10413,0
PKW.US,D,20080403,000000,19.596,19.72,19.533,19.614,9548,0
PKW.US,D,20080404,000000,19.516,19.753,19.516,19.641,7696,0
PKW.US,D,20080407,000000,19.659,19.805,19.623,19.641,14940,0
PKW.US,D,20080408,000000,19.4,19.604,19.4,19.578,14714,0
PKW.US,D,20080409,000000,19.686,19.72,19.329,19.329,8375,0
PKW.US,D,20080410,000000,19.434,19.604,19.25,19.516,8263,0
PKW.US,D,20080411,000000,19.542,19.542,19.171,19.171,22183,0
PKW.US,D,20080414,000000,19.163,19.198,19.102,19.102,9766,0
PKW.US,D,20080415,000000,19.171,19.198,18.942,19.198,14293,0
PKW.US,D,20080416,000000,19.41,19.641,19.339,19.641,10539,0
PKW.US,D,20080417,000000,19.641,19.738,19.578,19.738,10300,0
PKW.US,D,20080418,000000,19.914,20.089,19.869,20.039,33403,0
PKW.US,D,20080421,000000,19.904,20.01,19.904,20.01,6662,0
PKW.US,D,20080422,000000,19.984,19.984,19.677,19.753,19518,0
PKW.US,D,20080423,000000,19.859,19.984,19.777,19.859,9489,0
PKW.US,D,20080424,000000,19.859,20.133,19.753,20.079,10070,0
PKW.US,D,20080425,000000,20.23,20.23,20.02,20.162,2985,0
PKW.US,D,20080428,000000,20.17,20.24,20.106,20.162,7631,0
PKW.US,D,20080429,000000,20.098,20.205,20.061,20.17,9817,0
PKW.US,D,20080430,000000,20.162,20.471,19.976,19.976,27014,0
PKW.US,D,20080501,000000,20.01,20.415,20.01,20.415,10642,0
PKW.US,D,20080502,000000,20.741,20.741,20.347,20.407,10137,0
PKW.US,D,20080505,000000,20.309,20.337,20.282,20.327,6665,0
PKW.US,D,20080506,000000,20.23,20.435,20.142,20.399,3832,0
PKW.US,D,20080507,000000,20.415,20.509,20.142,20.189,7598,0
PKW.US,D,20080508,000000,20.205,20.327,20.142,20.142,8678,0
PKW.US,D,20080509,000000,19.941,20.197,19.941,20.162,9592,0
PKW.US,D,20080512,000000,20.152,20.309,20.152,20.309,3081,0
PKW.US,D,20080513,000000,20.327,20.327,20.205,20.318,8679,0
PKW.US,D,20080514,000000,20.365,20.594,20.365,20.452,22815,0
PKW.US,D,20080515,000000,20.542,20.647,20.542,20.647,3078,0
PKW.US,D,20080516,000000,20.671,20.732,20.516,20.697,7616,0
PKW.US,D,20080519,000000,20.662,20.857,20.613,20.662,7118,0
PKW.US,D,20080520,000000,20.499,20.524,20.407,20.471,11788,0
PKW.US,D,20080521,000000,20.48,20.516,20.133,20.133,35991,0
PKW.US,D,20080522,000000,20.079,20.274,20.079,20.205,14306,0
PKW.US,D,20080523,000000,20.098,20.142,19.922,19.931,9365,0
PKW.US,D,20080527,000000,19.941,20.152,19.941,20.125,13707,0
PKW.US,D,20080528,000000,20.257,20.265,20.17,20.265,12821,0
PKW.US,D,20080529,000000,20.282,20.534,20.282,20.407,11862,0
PKW.US,D,20080530,000000,20.407,20.462,20.365,20.374,12857,0
PKW.US,D,20080602,000000,20.383,20.383,20.02,20.18,20535,0
