<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FEMB.US,D,20190213,000000,34.793,35.051,34.713,34.812,6150,0
FEMB.US,D,20190214,000000,34.545,34.781,34.545,34.781,4308,0
FEMB.US,D,20190215,000000,34.85,35.032,34.761,35.022,7411,0
FEMB.US,D,20190219,000000,35.018,35.164,35.013,35.122,8162,0
FEMB.US,D,20190220,000000,35.106,35.246,35.106,35.205,7931,0
FEMB.US,D,20190221,000000,35.097,35.114,35.006,35.114,11537,0
FEMB.US,D,20190222,000000,35.114,35.205,35.022,35.196,10697,0
FEMB.US,D,20190225,000000,35.289,35.357,35.199,35.224,3930,0
FEMB.US,D,20190226,000000,35.308,35.38,35.241,35.379,6482,0
FEMB.US,D,20190227,000000,35.362,35.362,35.224,35.352,7162,0
FEMB.US,D,20190228,000000,35.308,35.362,35.154,35.271,19463,0
FEMB.US,D,20190301,000000,35.078,35.103,34.92,35.012,14184,0
FEMB.US,D,20190304,000000,34.994,35.002,34.947,34.997,9275,0
FEMB.US,D,20190305,000000,35.105,35.105,34.975,34.975,3799,0
FEMB.US,D,20190306,000000,35.087,35.087,34.857,34.905,12510,0
FEMB.US,D,20190307,000000,34.81,34.81,34.617,34.644,4824,0
FEMB.US,D,20190308,000000,34.636,34.691,34.6,34.6,7776,0
FEMB.US,D,20190311,000000,34.736,34.791,34.719,34.764,12567,0
FEMB.US,D,20190312,000000,34.967,34.967,34.821,34.875,13776,0
FEMB.US,D,20190313,000000,34.975,34.975,34.876,34.947,23848,0
FEMB.US,D,20190314,000000,35.078,35.078,34.92,34.92,11729,0
FEMB.US,D,20190315,000000,34.81,35.06,34.756,34.885,18470,0
FEMB.US,D,20190318,000000,35.036,35.233,35.036,35.233,7552,0
FEMB.US,D,20190319,000000,35.068,35.241,35.068,35.214,5569,0
FEMB.US,D,20190320,000000,35.214,35.465,35.196,35.404,20281,0
FEMB.US,D,20190321,000000,35.576,35.584,35.298,35.476,72491,0
FEMB.US,D,20190322,000000,35.27,35.27,34.9,34.9,10336,0
FEMB.US,D,20190325,000000,35.121,35.195,34.969,35.129,4451,0
FEMB.US,D,20190326,000000,35.27,35.27,35.039,35.158,9502,0
FEMB.US,D,20190327,000000,35.27,35.27,34.965,35.012,12961,0
FEMB.US,D,20190328,000000,34.965,34.965,34.761,34.9,7318,0
FEMB.US,D,20190329,000000,34.826,35.01,34.697,35.01,88424,0
FEMB.US,D,20190401,000000,34.945,35.204,34.945,35.103,17281,0
FEMB.US,D,20190402,000000,35.001,35.25,35.001,35.158,15985,0
FEMB.US,D,20190403,000000,35.433,35.433,35.16,35.319,11673,0
FEMB.US,D,20190404,000000,35.058,35.372,35.058,35.13,11304,0
FEMB.US,D,20190405,000000,35.195,35.317,35.195,35.298,14393,0
FEMB.US,D,20190408,000000,35.158,35.39,35.158,35.278,10472,0
FEMB.US,D,20190409,000000,35.362,35.486,35.317,35.325,11730,0
FEMB.US,D,20190410,000000,35.345,35.454,35.345,35.425,14733,0
FEMB.US,D,20190411,000000,35.444,35.669,35.335,35.482,101589,0
FEMB.US,D,20190412,000000,35.425,35.52,35.425,35.425,10729,0
FEMB.US,D,20190415,000000,35.186,35.482,35.186,35.372,11627,0
FEMB.US,D,20190416,000000,35.26,35.379,35.26,35.332,13527,0
FEMB.US,D,20190417,000000,35.345,35.425,35.345,35.397,18424,0
FEMB.US,D,20190418,000000,35.288,35.381,35.288,35.33,9764,0
FEMB.US,D,20190422,000000,35.24,35.425,35.24,35.298,18436,0
FEMB.US,D,20190423,000000,35.24,35.278,35.129,35.157,15991,0
FEMB.US,D,20190424,000000,35.084,35.104,34.825,35.047,14362,0
FEMB.US,D,20190425,000000,34.815,34.852,34.63,34.646,38806,0
FEMB.US,D,20190426,000000,34.971,34.971,34.789,34.825,12144,0
FEMB.US,D,20190429,000000,34.766,34.971,34.766,34.87,6437,0
FEMB.US,D,20190430,000000,34.712,34.953,34.712,34.952,13548,0
FEMB.US,D,20190501,000000,34.825,35.176,34.825,34.917,41887,0
FEMB.US,D,20190502,000000,34.87,34.88,34.627,34.661,9418,0
FEMB.US,D,20190503,000000,34.898,34.934,34.759,34.934,9789,0
FEMB.US,D,20190506,000000,34.638,34.917,34.638,34.914,18244,0
FEMB.US,D,20190507,000000,34.726,34.825,34.62,34.751,8907,0
FEMB.US,D,20190508,000000,34.489,34.852,34.489,34.684,50879,0
FEMB.US,D,20190509,000000,34.602,34.75,34.425,34.592,22920,0
FEMB.US,D,20190510,000000,34.843,34.843,34.638,34.74,112435,0
FEMB.US,D,20190513,000000,34.518,34.62,34.48,34.498,46095,0
FEMB.US,D,20190514,000000,34.562,34.725,34.489,34.704,24063,0
FEMB.US,D,20190515,000000,34.397,34.834,34.397,34.74,14104,0
FEMB.US,D,20190516,000000,34.759,34.8,34.544,34.562,19980,0
FEMB.US,D,20190517,000000,34.443,34.572,34.358,34.358,12472,0
FEMB.US,D,20190520,000000,34.397,34.47,34.358,34.407,15102,0
FEMB.US,D,20190521,000000,34.182,34.554,34.182,34.545,10398,0
FEMB.US,D,20190522,000000,34.545,34.647,34.425,34.519,10500,0
FEMB.US,D,20190523,000000,34.417,34.603,34.417,34.569,12245,0
FEMB.US,D,20190524,000000,34.671,34.752,34.656,34.747,11877,0
FEMB.US,D,20190528,000000,34.733,34.797,34.593,34.63,13849,0
FEMB.US,D,20190529,000000,34.583,34.776,34.573,34.776,17696,0
FEMB.US,D,20190530,000000,34.611,34.862,34.611,34.787,17884,0
FEMB.US,D,20190531,000000,34.563,34.853,34.563,34.853,14689,0
FEMB.US,D,20190603,000000,35.133,35.143,34.9,35.1,16953,0
FEMB.US,D,20190604,000000,34.974,35.292,34.974,35.031,16707,0
FEMB.US,D,20190605,000000,35.403,35.411,35.1,35.2,10812,0
FEMB.US,D,20190606,000000,35.349,35.469,35.092,35.357,19340,0
FEMB.US,D,20190607,000000,35.235,35.675,35.235,35.452,19607,0
FEMB.US,D,20190610,000000,35.526,35.526,35.352,35.403,29720,0
FEMB.US,D,20190611,000000,35.535,35.685,35.535,35.645,15691,0
FEMB.US,D,20190612,000000,35.563,35.73,35.563,35.642,17901,0
FEMB.US,D,20190613,000000,35.479,35.625,35.479,35.587,20891,0
FEMB.US,D,20190614,000000,35.645,35.76,35.612,35.626,11323,0
FEMB.US,D,20190617,000000,35.608,35.89,35.608,35.617,20234,0
FEMB.US,D,20190618,000000,35.675,36.172,35.675,35.789,30881,0
FEMB.US,D,20190619,000000,36.19,36.217,35.825,36.084,23079,0
FEMB.US,D,20190620,000000,36.463,36.547,36.199,36.35,14244,0
FEMB.US,D,20190621,000000,36.377,36.377,36.108,36.146,12638,0
FEMB.US,D,20190624,000000,36.385,36.482,36.267,36.359,13463,0
FEMB.US,D,20190625,000000,36.501,36.547,36.305,36.413,15815,0
FEMB.US,D,20190626,000000,36.313,36.547,36.275,36.363,50192,0
FEMB.US,D,20190627,000000,36.537,36.629,36.35,36.601,11476,0
FEMB.US,D,20190628,000000,36.818,36.818,36.256,36.293,103624,0
FEMB.US,D,20190701,000000,36.834,36.834,36.484,36.496,33608,0
FEMB.US,D,20190702,000000,36.405,36.678,36.405,36.501,23786,0
FEMB.US,D,20190703,000000,36.51,36.781,36.51,36.771,22945,0
FEMB.US,D,20190705,000000,36.593,36.825,36.593,36.781,19299,0
FEMB.US,D,20190708,000000,36.781,36.941,36.781,36.8,19796,0
FEMB.US,D,20190709,000000,36.781,36.781,36.609,36.678,10663,0
FEMB.US,D,20190710,000000,36.753,36.874,35.655,36.697,293513,0
FEMB.US,D,20190711,000000,36.931,36.969,36.844,36.861,121328,0
FEMB.US,D,20190712,000000,37.147,37.147,36.771,36.913,94791,0
FEMB.US,D,20190715,000000,37.211,37.211,36.963,36.963,17843,0
FEMB.US,D,20190716,000000,37.061,37.07,36.979,37.032,11287,0
