<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AGNG.US,D,20170718,000000,19.035,19.035,18.671,18.809,2712,0
AGNG.US,D,20170719,000000,19.035,19.035,18.975,18.992,1726,0
AGNG.US,D,20170720,000000,19.053,19.053,18.918,19,809,0
AGNG.US,D,20170721,000000,19.085,19.105,19.006,19.075,5708,0
AGNG.US,D,20170724,000000,19.006,19.025,18.849,18.849,2818,0
AGNG.US,D,20170725,000000,18.972,18.972,18.918,18.918,644,0
AGNG.US,D,20170726,000000,19.025,19.075,19.025,19.075,1239,0
AGNG.US,D,20170727,000000,18.836,18.843,18.662,18.662,1399,0
AGNG.US,D,20170728,000000,18.779,18.909,18.729,18.789,11640,0
AGNG.US,D,20170731,000000,19.035,19.035,18.589,18.589,6038,0
AGNG.US,D,20170801,000000,18.541,18.541,18.365,18.531,3856,0
AGNG.US,D,20170802,000000,18.405,18.443,18.285,18.286,2050,0
AGNG.US,D,20170803,000000,18.473,18.473,18.473,18.473,1012,0
AGNG.US,D,20170804,000000,18.381,18.493,18.381,18.401,764,0
AGNG.US,D,20170807,000000,18.57,18.57,18.524,18.524,1228,0
AGNG.US,D,20170808,000000,18.443,18.531,18.443,18.453,906,0
AGNG.US,D,20170809,000000,18.681,18.681,18.412,18.412,1024,0
AGNG.US,D,20170810,000000,18.285,18.285,18.285,18.285,350,0
AGNG.US,D,20170811,000000,18.018,18.018,18.018,18.018,640,0
AGNG.US,D,20170814,000000,18.176,18.433,18.176,18.256,3795,0
AGNG.US,D,20170815,000000,18.388,18.409,18.311,18.311,1369,0
AGNG.US,D,20170817,000000,18.315,18.391,18.285,18.285,1438,0
AGNG.US,D,20170818,000000,18.176,18.305,18.176,18.305,1634,0
AGNG.US,D,20170821,000000,18.166,18.186,18.117,18.186,1349,0
AGNG.US,D,20170822,000000,18.403,18.403,18.403,18.403,218,0
AGNG.US,D,20170823,000000,18.42,18.42,18.385,18.385,749,0
AGNG.US,D,20170824,000000,18.405,18.472,18.385,18.414,14021,0
AGNG.US,D,20170825,000000,18.462,18.492,18.422,18.433,3145,0
AGNG.US,D,20170828,000000,18.531,18.581,18.531,18.581,302,0
AGNG.US,D,20170829,000000,18.599,18.599,18.581,18.581,445,0
AGNG.US,D,20170830,000000,18.571,18.807,18.571,18.807,525,0
AGNG.US,D,20170831,000000,18.859,19.055,18.859,19.055,1234,0
AGNG.US,D,20170901,000000,19.115,19.193,19.115,19.188,18677,0
AGNG.US,D,20170905,000000,19.135,19.135,18.996,18.996,15148,0
AGNG.US,D,20170906,000000,19.135,19.135,19.135,19.135,288,0
AGNG.US,D,20170907,000000,19.223,19.273,19.185,19.273,1118,0
AGNG.US,D,20170908,000000,19.318,19.402,19.318,19.402,1542,0
AGNG.US,D,20170911,000000,19.481,19.481,19.385,19.402,3957,0
AGNG.US,D,20170912,000000,19.601,19.601,19.362,19.362,891,0
AGNG.US,D,20170913,000000,19.371,19.371,19.273,19.273,214,0
AGNG.US,D,20170914,000000,19.333,19.333,19.251,19.326,471,0
AGNG.US,D,20170915,000000,19.313,19.333,19.255,19.318,3688,0
AGNG.US,D,20170918,000000,19.392,19.392,19.313,19.37,5977,0
AGNG.US,D,20170919,000000,19.295,19.303,19.283,19.303,6725,0
AGNG.US,D,20170920,000000,19.333,19.371,19.293,19.325,2566,0
AGNG.US,D,20170921,000000,19.249,19.249,19.182,19.182,2313,0
AGNG.US,D,20170922,000000,19.175,19.244,19.145,19.175,3361,0
AGNG.US,D,20170925,000000,19.125,19.155,19.102,19.102,3114,0
AGNG.US,D,20170926,000000,19.006,19.006,18.899,18.899,2924,0
AGNG.US,D,20170927,000000,18.938,19.006,18.915,18.938,6843,0
AGNG.US,D,20170928,000000,18.976,19.055,18.946,19.045,2508,0
AGNG.US,D,20170929,000000,19.065,19.165,18.968,19.165,18434,0
AGNG.US,D,20171002,000000,19.293,19.313,19.239,19.313,5967,0
AGNG.US,D,20171003,000000,19.293,19.293,19.194,19.229,1559,0
AGNG.US,D,20171004,000000,19.254,19.392,19.254,19.366,7083,0
AGNG.US,D,20171005,000000,19.392,19.437,19.358,19.415,17313,0
AGNG.US,D,20171006,000000,19.323,19.406,19.323,19.383,5452,0
AGNG.US,D,20171009,000000,19.333,19.362,19.273,19.313,2997,0
AGNG.US,D,20171010,000000,19.293,19.303,19.194,19.301,2046,0
AGNG.US,D,20171011,000000,19.33,19.351,19.293,19.293,2895,0
AGNG.US,D,20171012,000000,19.32,19.353,19.273,19.353,6129,0
AGNG.US,D,20171013,000000,19.263,19.501,19.254,19.273,127586,0
AGNG.US,D,20171016,000000,19.323,19.591,19.323,19.422,24665,0
AGNG.US,D,20171017,000000,19.561,19.62,19.387,19.62,14302,0
AGNG.US,D,20171018,000000,19.62,19.668,19.576,19.668,9273,0
AGNG.US,D,20171019,000000,19.491,19.59,19.486,19.59,4308,0
AGNG.US,D,20171020,000000,19.541,19.62,19.521,19.62,10737,0
AGNG.US,D,20171023,000000,19.581,19.61,19.433,19.472,4984,0
AGNG.US,D,20171024,000000,19.412,19.526,19.283,19.303,5607,0
AGNG.US,D,20171025,000000,19.353,19.353,19.114,19.16,7755,0
AGNG.US,D,20171026,000000,18.928,18.996,18.829,18.976,4923,0
AGNG.US,D,20171027,000000,18.938,19.323,18.938,19.273,9205,0
AGNG.US,D,20171030,000000,19.303,19.32,19.145,19.254,23674,0
AGNG.US,D,20171031,000000,19.214,19.254,19.025,19.202,9809,0
AGNG.US,D,20171101,000000,19.185,19.432,19.015,19.364,8212,0
AGNG.US,D,20171102,000000,19.012,19.074,19.012,19.065,1370,0
AGNG.US,D,20171103,000000,19.204,19.229,19.075,19.224,9247,0
AGNG.US,D,20171106,000000,19.224,19.263,19.223,19.224,3566,0
AGNG.US,D,20171107,000000,19.214,19.214,19.176,19.214,3088,0
AGNG.US,D,20171108,000000,19.234,19.234,19.125,19.171,2099,0
AGNG.US,D,20171109,000000,19.194,19.194,19.053,19.123,4276,0
AGNG.US,D,20171110,000000,19.086,19.137,19.086,19.125,2703,0
AGNG.US,D,20171113,000000,19.074,19.074,19.074,19.074,966,0
AGNG.US,D,20171114,000000,19.017,19.086,18.988,19.08,1564,0
AGNG.US,D,20171115,000000,18.879,19.125,18.879,19.035,2307,0
AGNG.US,D,20171116,000000,18.996,19.234,18.996,19.234,1782,0
AGNG.US,D,20171117,000000,19.234,19.333,19.125,19.323,2214,0
AGNG.US,D,20171120,000000,19.353,19.353,19.254,19.298,3091,0
AGNG.US,D,20171121,000000,19.422,19.422,19.244,19.395,3804,0
AGNG.US,D,20171122,000000,19.437,19.437,19.382,19.382,1921,0
AGNG.US,D,20171124,000000,19.501,19.516,19.501,19.516,471,0
AGNG.US,D,20171127,000000,19.541,19.541,19.343,19.397,1293,0
AGNG.US,D,20171128,000000,19.521,19.521,19.472,19.472,866,0
AGNG.US,D,20171129,000000,19.442,19.45,19.32,19.32,4010,0
AGNG.US,D,20171130,000000,19.323,19.323,19.323,19.323,1090,0
AGNG.US,D,20171201,000000,19.541,19.566,19.382,19.566,1956,0
AGNG.US,D,20171204,000000,19.362,19.491,19.21,19.21,6552,0
AGNG.US,D,20171205,000000,19.273,19.313,19.175,19.175,13119,0
AGNG.US,D,20171206,000000,19.033,19.115,19.033,19.06,1216,0
AGNG.US,D,20171207,000000,19.244,19.244,19.076,19.243,3877,0
AGNG.US,D,20171208,000000,19.332,19.432,19.332,19.432,1724,0
AGNG.US,D,20171211,000000,19.402,19.402,19.339,19.343,3336,0
AGNG.US,D,20171212,000000,19.255,19.402,19.255,19.392,2041,0
AGNG.US,D,20171213,000000,19.432,19.481,19.411,19.459,1378,0
AGNG.US,D,20171214,000000,19.392,19.442,19.075,19.125,17099,0
AGNG.US,D,20171215,000000,19.194,19.343,19.194,19.343,32779,0
AGNG.US,D,20171218,000000,19.442,19.442,19.384,19.395,6648,0
AGNG.US,D,20171219,000000,19.372,19.375,19.216,19.243,3062,0
AGNG.US,D,20171220,000000,19.206,19.333,19.206,19.249,3069,0
AGNG.US,D,20171221,000000,19.234,19.242,19.204,19.204,1842,0
AGNG.US,D,20171222,000000,19.229,19.283,19.204,19.214,748,0
AGNG.US,D,20171226,000000,19.303,19.303,19.254,19.254,2143,0
AGNG.US,D,20171227,000000,19.366,19.462,19.366,19.428,11058,0
AGNG.US,D,20171228,000000,19.484,19.484,19.247,19.247,3918,0
AGNG.US,D,20171229,000000,19.375,19.385,19.168,19.257,7106,0
AGNG.US,D,20180102,000000,19.138,19.418,19.133,19.415,3056,0
AGNG.US,D,20180103,000000,19.504,19.703,19.504,19.703,2222,0
AGNG.US,D,20180104,000000,19.811,19.811,19.584,19.584,2363,0
AGNG.US,D,20180105,000000,19.614,19.801,19.614,19.752,2656,0
AGNG.US,D,20180108,000000,19.801,19.84,19.692,19.692,2185,0
AGNG.US,D,20180109,000000,19.999,19.999,19.84,19.949,6548,0
AGNG.US,D,20180110,000000,19.939,19.939,19.801,19.811,1960,0
AGNG.US,D,20180111,000000,19.801,19.874,19.712,19.874,3103,0
AGNG.US,D,20180112,000000,20.117,20.117,19.949,20.028,9383,0
AGNG.US,D,20180116,000000,20.276,20.316,20.075,20.098,13799,0
AGNG.US,D,20180117,000000,20.157,20.157,19.949,20.127,29962,0
AGNG.US,D,20180118,000000,20.216,20.216,20.098,20.137,28741,0
AGNG.US,D,20180119,000000,20.187,20.187,20.147,20.157,2070,0
AGNG.US,D,20180122,000000,20.233,20.366,20.233,20.331,5612,0
AGNG.US,D,20180123,000000,20.525,20.622,20.482,20.622,7400,0
AGNG.US,D,20180124,000000,20.752,20.752,20.525,20.67,8495,0
AGNG.US,D,20180125,000000,20.812,20.812,20.757,20.757,2291,0
AGNG.US,D,20180126,000000,20.91,21.108,20.91,21.096,3877,0
AGNG.US,D,20180129,000000,21.136,21.166,20.911,20.911,8330,0
AGNG.US,D,20180130,000000,20.752,20.911,20.692,20.842,3306,0
AGNG.US,D,20180131,000000,20.911,20.911,20.573,20.573,3486,0
AGNG.US,D,20180201,000000,20.593,20.593,20.495,20.515,20648,0
AGNG.US,D,20180202,000000,20.415,20.415,20.147,20.147,11992,0
AGNG.US,D,20180205,000000,20.147,20.147,19.346,19.425,12959,0
AGNG.US,D,20180206,000000,19.296,19.644,18.811,19.644,20289,0
AGNG.US,D,20180207,000000,19.584,19.584,19.313,19.569,4512,0
AGNG.US,D,20180208,000000,19.722,19.722,18.92,18.92,13646,0
AGNG.US,D,20180209,000000,18.958,19.108,18.505,19.108,9376,0
AGNG.US,D,20180212,000000,19.445,19.445,19.324,19.324,1581,0
AGNG.US,D,20180213,000000,19.266,19.346,19.257,19.346,2539,0
AGNG.US,D,20180214,000000,19.267,19.703,19.267,19.666,1847,0
AGNG.US,D,20180215,000000,19.89,19.89,19.811,19.872,1833,0
AGNG.US,D,20180216,000000,20.112,20.187,20.028,20.142,3798,0
AGNG.US,D,20180220,000000,19.999,20.018,19.801,19.801,1936,0
AGNG.US,D,20180221,000000,19.9,20.048,19.85,20.018,3711,0
AGNG.US,D,20180222,000000,19.989,20.028,19.85,19.86,3457,0
AGNG.US,D,20180223,000000,19.92,20.119,19.874,20.119,747,0
AGNG.US,D,20180226,000000,20.276,20.326,20.276,20.312,2524,0
AGNG.US,D,20180227,000000,20.285,20.285,20.177,20.177,1371,0
AGNG.US,D,20180228,000000,19.98,20.029,19.98,20.019,783,0
AGNG.US,D,20180301,000000,19.644,19.752,19.455,19.662,9253,0
