<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IBTA.US,D,20210223,000000,25.355,25.355,25.355,25.355,15977,0
IBTA.US,D,20210224,000000,25.3584,25.36,25.35,25.35,1293,0
IBTA.US,D,20210225,000000,25.35,25.36,25.35,25.36,1895,0
IBTA.US,D,20210301,000000,25.38,25.38,25.34,25.35,14271,0
IBTA.US,D,20210302,000000,25.36,25.36,25.35,25.35,4573,0
IBTA.US,D,20210304,000000,25.359,25.359,25.35,25.35,200,0
IBTA.US,D,20210305,000000,25.36,25.36,25.34,25.35,6610,0
IBTA.US,D,20210309,000000,25.37,25.37,25.34,25.36,3676,0
IBTA.US,D,20210310,000000,25.36,25.36,25.355,25.355,376,0
IBTA.US,D,20210312,000000,25.36,25.36,25.355,25.355,1079,0
IBTA.US,D,20210315,000000,25.359,25.36,25.35,25.35,273,0
IBTA.US,D,20210316,000000,25.36,25.36,25.35,25.35,362,0
IBTA.US,D,20210317,000000,25.34,25.34,25.34,25.34,209,0
IBTA.US,D,20210318,000000,25.35,25.35,25.35,25.35,336,0
IBTA.US,D,20210322,000000,25.355,25.36,25.34,25.355,4525,0
IBTA.US,D,20210323,000000,25.355,25.36,25.355,25.355,2809,0
IBTA.US,D,20210324,000000,25.36,25.36,25.35,25.355,4548,0
IBTA.US,D,20210325,000000,25.35,25.38,25.35,25.355,5590,0
IBTA.US,D,20210326,000000,25.355,25.36,25.353,25.355,15854,0
IBTA.US,D,20210329,000000,25.36,25.36,25.36,25.36,101,0
IBTA.US,D,20210401,000000,25.36,25.36,25.355,25.355,2660,0
IBTA.US,D,20210405,000000,25.36,25.36,25.35,25.355,8933,0
IBTA.US,D,20210406,000000,25.355,25.355,25.35,25.355,1243,0
IBTA.US,D,20210407,000000,25.355,25.355,25.35,25.355,1505,0
IBTA.US,D,20210409,000000,25.35,25.355,25.35,25.355,337,0
IBTA.US,D,20210412,000000,25.35,25.355,25.35,25.355,7068,0
IBTA.US,D,20210413,000000,25.351,25.355,25.35,25.355,8925,0
