<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AAXJ.US,D,20090209,000000,27.655,27.655,27.046,27.412,1919910,0
AAXJ.US,D,20090210,000000,27.587,27.587,25.785,25.943,112660,0
AAXJ.US,D,20090211,000000,26.462,26.552,25.943,26.253,1219582,0
AAXJ.US,D,20090212,000000,26.034,26.085,25.434,26.058,155502,0
AAXJ.US,D,20090213,000000,26.352,26.538,26.068,26.379,33974,0
AAXJ.US,D,20090217,000000,25.726,25.726,24.331,24.409,42807,0
AAXJ.US,D,20090218,000000,25.074,25.074,24.467,24.649,44076,0
AAXJ.US,D,20090219,000000,25.292,25.292,24.508,24.548,522367,0
AAXJ.US,D,20090220,000000,24.314,24.391,23.824,24.215,378806,0
AAXJ.US,D,20090223,000000,24.801,24.801,23.639,23.89,540587,0
AAXJ.US,D,20090224,000000,24.117,24.992,23.874,24.918,503374,0
AAXJ.US,D,20090225,000000,24.525,24.968,24.172,24.366,168905,0
AAXJ.US,D,20090226,000000,24.366,24.6,24.058,24.058,11462,0
AAXJ.US,D,20090227,000000,23.881,24.099,23.681,23.797,161477,0
AAXJ.US,D,20090302,000000,24.065,24.065,22.28,22.287,115132,0
AAXJ.US,D,20090303,000000,22.821,23.047,22.42,22.689,73599,0
AAXJ.US,D,20090304,000000,23.407,24.439,23.407,24.215,123544,0
AAXJ.US,D,20090305,000000,23.866,23.866,23.113,23.265,63759,0
AAXJ.US,D,20090306,000000,23.622,23.789,22.963,23.321,41978,0
AAXJ.US,D,20090309,000000,23.012,23.516,22.956,23.075,34948,0
AAXJ.US,D,20090310,000000,24.05,24.758,23.697,24.7,110733,0
AAXJ.US,D,20090311,000000,24.908,25.033,24.374,24.566,44966,0
AAXJ.US,D,20090312,000000,24.508,25.71,24.448,25.71,295439,0
AAXJ.US,D,20090313,000000,25.585,25.885,25.434,25.793,80204,0
AAXJ.US,D,20090316,000000,27.662,27.662,26.042,26.058,81738,0
AAXJ.US,D,20090317,000000,26.101,26.435,25.876,26.435,90444,0
AAXJ.US,D,20090318,000000,26.561,27.187,25.968,26.921,104113,0
AAXJ.US,D,20090319,000000,27.221,27.229,26.492,26.586,151750,0
AAXJ.US,D,20090320,000000,26.819,26.819,25.91,25.994,52370,0
AAXJ.US,D,20090323,000000,29.131,29.217,27.304,28.548,412646,0
AAXJ.US,D,20090324,000000,29.173,29.173,27.981,27.996,172942,0
AAXJ.US,D,20090325,000000,28.207,28.673,27.798,28.105,50135,0
AAXJ.US,D,20090326,000000,28.64,29.372,28.64,29.372,85041,0
AAXJ.US,D,20090327,000000,29.183,29.183,28.497,28.613,198243,0
AAXJ.US,D,20090330,000000,27.296,28.02,26.862,27.011,108748,0
AAXJ.US,D,20090331,000000,27.387,28.02,27.387,27.629,136684,0
AAXJ.US,D,20090401,000000,27.854,28.64,27.763,28.59,85271,0
AAXJ.US,D,20090402,000000,29.298,30.619,28.814,30.201,92199,0
AAXJ.US,D,20090403,000000,30.286,30.401,29.874,30.366,108677,0
AAXJ.US,D,20090406,000000,30.144,30.286,29.708,30.286,80057,0
AAXJ.US,D,20090407,000000,29.532,29.809,29.341,29.549,86205,0
AAXJ.US,D,20090408,000000,29.717,29.791,29.298,29.75,58842,0
AAXJ.US,D,20090409,000000,30.794,30.902,30.225,30.75,75627,0
AAXJ.US,D,20090413,000000,30.543,31.295,30.543,30.952,103253,0
AAXJ.US,D,20090414,000000,31.018,31.254,30.809,30.952,34671,0
AAXJ.US,D,20090415,000000,31.186,31.369,30.917,31.369,80801,0
AAXJ.US,D,20090416,000000,31.643,31.843,31.026,31.538,254261,0
AAXJ.US,D,20090417,000000,31.538,31.721,31.227,31.393,133090,0
AAXJ.US,D,20090420,000000,31.06,31.06,30.16,30.317,85277,0
AAXJ.US,D,20090421,000000,30.317,31.077,30.302,31.069,62353,0
AAXJ.US,D,20090422,000000,30.434,31.151,30.268,30.478,122375,0
AAXJ.US,D,20090423,000000,31.21,31.52,30.478,31.004,215051,0
AAXJ.US,D,20090424,000000,31.419,31.595,31.093,31.393,371890,0
AAXJ.US,D,20090427,000000,30.34,30.809,30.251,30.251,285357,0
AAXJ.US,D,20090428,000000,29.874,30.324,29.642,30.107,188044,0
AAXJ.US,D,20090429,000000,30.952,32.037,30.75,31.812,166872,0
