<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CXSE.US,D,20160222,000000,20.499,20.515,20.499,20.515,1268,0
CXSE.US,D,20160224,000000,19.426,19.426,19.426,19.426,631,0
CXSE.US,D,20160229,000000,20.357,20.357,19.73,19.73,11622,0
CXSE.US,D,20160303,000000,20.343,20.343,20.343,20.343,219,0
CXSE.US,D,20160304,000000,20.649,20.649,20.649,20.649,848,0
CXSE.US,D,20160307,000000,20.769,20.769,20.59,20.618,13957,0
CXSE.US,D,20160308,000000,20.371,20.371,20.371,20.371,619,0
CXSE.US,D,20160310,000000,20.239,20.355,20.22,20.31,2325,0
CXSE.US,D,20160314,000000,21.078,21.078,21.078,21.078,320,0
CXSE.US,D,20160315,000000,20.693,20.693,20.693,20.693,541,0
CXSE.US,D,20160316,000000,21.106,21.106,21.106,21.106,507,0
CXSE.US,D,20160317,000000,21.299,21.299,21.299,21.299,525,0
CXSE.US,D,20160318,000000,21.607,21.607,21.607,21.607,1793,0
CXSE.US,D,20160321,000000,21.289,21.623,21.289,21.623,1839,0
CXSE.US,D,20160323,000000,21.474,21.474,21.474,21.474,699,0
CXSE.US,D,20160324,000000,21.086,21.086,21.086,21.086,689,0
CXSE.US,D,20160328,000000,21.309,21.309,21.309,21.309,1957,0
CXSE.US,D,20160329,000000,21.507,21.516,21.507,21.516,633,0
CXSE.US,D,20160331,000000,21.46,22.108,21.46,22.108,16580,0
CXSE.US,D,20160401,000000,21.763,21.763,21.763,21.763,2641,0
CXSE.US,D,20160407,000000,21.793,21.849,21.528,21.849,2577,0
CXSE.US,D,20160411,000000,22.142,22.142,21.915,21.915,2347,0
CXSE.US,D,20160412,000000,22.24,22.405,22.085,22.174,26632,0
CXSE.US,D,20160413,000000,23.055,23.055,23.055,23.055,209,0
CXSE.US,D,20160414,000000,22.807,22.879,22.799,22.861,5706,0
CXSE.US,D,20160415,000000,22.67,22.79,22.642,22.709,15489,0
CXSE.US,D,20160418,000000,22.71,23.036,22.71,22.845,1055,0
CXSE.US,D,20160419,000000,22.667,22.719,22.667,22.71,631,0
CXSE.US,D,20160420,000000,22.764,22.764,22.764,22.764,209,0
CXSE.US,D,20160421,000000,22.71,22.71,22.71,22.71,390,0
CXSE.US,D,20160422,000000,22.71,22.71,22.71,22.71,209,0
CXSE.US,D,20160425,000000,22.249,22.5,22.08,22.346,3853,0
CXSE.US,D,20160427,000000,22.377,22.377,22.377,22.377,423,0
CXSE.US,D,20160502,000000,22.296,22.296,22.296,22.296,633,0
CXSE.US,D,20160503,000000,21.582,21.582,21.582,21.582,421,0
CXSE.US,D,20160504,000000,21.456,21.456,21.456,21.456,507,0
CXSE.US,D,20160505,000000,21.609,21.609,21.609,21.609,209,0
CXSE.US,D,20160506,000000,21.346,21.346,21.289,21.289,421,0
CXSE.US,D,20160509,000000,20.681,20.717,20.645,20.717,6417,0
CXSE.US,D,20160511,000000,21.084,21.084,20.864,20.864,1899,0
CXSE.US,D,20160512,000000,20.635,20.635,20.635,20.635,209,0
CXSE.US,D,20160513,000000,20.645,20.645,20.645,20.645,209,0
CXSE.US,D,20160518,000000,20.787,20.787,20.787,20.787,209,0
CXSE.US,D,20160519,000000,20.864,20.974,20.676,20.817,1372,0
CXSE.US,D,20160520,000000,20.769,20.769,20.769,20.769,485,0
CXSE.US,D,20160524,000000,20.902,21.006,20.902,21.006,1372,0
CXSE.US,D,20160525,000000,21.201,21.201,20.978,20.978,1799,0
CXSE.US,D,20160526,000000,21.189,21.271,21.082,21.199,32127,0
CXSE.US,D,20160527,000000,21.412,21.536,21.389,21.536,13535,0
CXSE.US,D,20160531,000000,21.733,21.953,21.733,21.763,13740,0
CXSE.US,D,20160601,000000,21.507,21.654,21.504,21.504,14478,0
CXSE.US,D,20160602,000000,21.412,21.531,21.379,21.474,9299,0
CXSE.US,D,20160603,000000,21.36,21.483,21.351,21.422,17119,0
CXSE.US,D,20160606,000000,21.693,21.788,21.574,21.763,7820,0
CXSE.US,D,20160607,000000,22.018,22.019,22.018,22.019,421,0
CXSE.US,D,20160608,000000,21.446,21.574,21.446,21.526,13090,0
CXSE.US,D,20160609,000000,21.337,21.526,21.337,21.526,3809,0
CXSE.US,D,20160613,000000,20.627,20.878,20.627,20.878,1636,0
CXSE.US,D,20160614,000000,20.533,20.533,20.533,20.533,421,0
CXSE.US,D,20160616,000000,20.649,20.649,20.542,20.58,2325,0
CXSE.US,D,20160617,000000,20.784,20.784,20.784,20.784,298,0
CXSE.US,D,20160621,000000,20.883,20.902,20.883,20.893,844,0
CXSE.US,D,20160622,000000,20.93,21.288,20.93,21.14,2010,0
CXSE.US,D,20160630,000000,21.582,21.582,21.33,21.416,5050,0
CXSE.US,D,20160701,000000,21.462,21.486,21.44,21.44,856,0
CXSE.US,D,20160706,000000,21.153,21.153,20.99,21.059,1514,0
CXSE.US,D,20160707,000000,20.99,21.083,20.99,21.083,1680,0
CXSE.US,D,20160708,000000,21.153,21.368,21.13,21.368,5050,0
CXSE.US,D,20160712,000000,21.772,21.958,21.772,21.958,652,0
CXSE.US,D,20160713,000000,21.726,21.886,21.653,21.867,3949,0
CXSE.US,D,20160714,000000,21.925,21.925,21.925,21.925,219,0
CXSE.US,D,20160718,000000,21.958,22.238,21.958,22.238,12013,0
CXSE.US,D,20160719,000000,21.939,22.01,21.939,22.01,1891,0
CXSE.US,D,20160720,000000,22.16,22.319,22.15,22.301,4535,0
CXSE.US,D,20160721,000000,22.451,22.451,22.379,22.393,5050,0
CXSE.US,D,20160722,000000,22.105,22.262,22.105,22.152,5261,0
CXSE.US,D,20160725,000000,22.176,22.196,22.04,22.188,1680,0
CXSE.US,D,20160726,000000,22.276,22.366,22.276,22.366,419,0
CXSE.US,D,20160727,000000,22.241,22.409,22.241,22.409,1680,0
CXSE.US,D,20160728,000000,22.433,22.437,22.433,22.437,629,0
CXSE.US,D,20160801,000000,22.049,22.049,22.049,22.049,441,0
CXSE.US,D,20160803,000000,21.84,21.842,21.84,21.842,1039,0
CXSE.US,D,20160804,000000,22.314,22.322,21.986,22.086,7152,0
CXSE.US,D,20160805,000000,22.447,22.447,22.447,22.447,209,0
CXSE.US,D,20160808,000000,22.481,22.481,22.481,22.481,296,0
CXSE.US,D,20160809,000000,22.724,22.724,22.724,22.724,419,0
CXSE.US,D,20160811,000000,23.199,23.199,23.199,23.199,419,0
CXSE.US,D,20160812,000000,23.413,23.413,23.413,23.413,209,0
CXSE.US,D,20160822,000000,23.693,23.693,23.693,23.693,1470,0
CXSE.US,D,20160824,000000,23.646,23.646,23.646,23.646,1262,0
