<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PNQI.US,D,20090827,000000,21.044,21.393,21.044,21.393,3010,0
PNQI.US,D,20090831,000000,21.134,21.134,20.924,20.964,1601,0
PNQI.US,D,20090901,000000,21.273,21.273,20.834,20.834,2013,0
PNQI.US,D,20090902,000000,20.454,20.464,20.404,20.454,2600,0
PNQI.US,D,20090903,000000,20.484,20.484,20.484,20.484,100,0
PNQI.US,D,20090904,000000,20.674,20.674,20.674,20.674,200,0
PNQI.US,D,20090908,000000,21.134,21.184,21.134,21.184,3420,0
PNQI.US,D,20090909,000000,21.473,21.553,21.473,21.553,2622,0
PNQI.US,D,20090910,000000,21.793,21.893,21.793,21.893,5206,0
PNQI.US,D,20090911,000000,22.113,22.143,22.073,22.143,2252,0
PNQI.US,D,20090914,000000,22.033,22.192,22.033,22.163,3228,0
PNQI.US,D,20090915,000000,22.252,22.632,22.252,22.632,1246,0
PNQI.US,D,20090916,000000,22.932,23.402,22.932,23.352,3503,0
PNQI.US,D,20090917,000000,23.562,23.562,23.432,23.432,1623,0
PNQI.US,D,20090918,000000,23.592,23.592,23.392,23.522,5108,0
PNQI.US,D,20090921,000000,23.242,23.352,23.242,23.352,1076,0
PNQI.US,D,20090922,000000,23.592,23.702,23.592,23.672,7237,0
PNQI.US,D,20090923,000000,23.722,23.872,23.722,23.862,1321,0
PNQI.US,D,20090924,000000,23.762,23.762,23.102,23.232,9134,0
PNQI.US,D,20090925,000000,23.192,23.192,23.042,23.042,412,0
PNQI.US,D,20090928,000000,23.212,23.612,23.212,23.532,4761,0
PNQI.US,D,20090929,000000,23.562,23.562,23.432,23.542,3998,0
PNQI.US,D,20090930,000000,23.202,23.682,23.192,23.612,88161,0
PNQI.US,D,20091001,000000,23.422,23.422,22.842,22.892,5651,0
PNQI.US,D,20091002,000000,22.732,22.782,22.682,22.682,11456,0
PNQI.US,D,20091005,000000,22.862,22.892,22.832,22.882,2492,0
PNQI.US,D,20091006,000000,23.202,23.572,23.202,23.572,6122,0
PNQI.US,D,20091007,000000,23.592,23.792,23.592,23.792,2544,0
PNQI.US,D,20091008,000000,24.161,24.181,23.882,23.882,8954,0
PNQI.US,D,20091009,000000,23.902,23.942,23.842,23.902,9515,0
PNQI.US,D,20091012,000000,23.922,23.922,23.582,23.652,1504,0
PNQI.US,D,20091013,000000,23.752,23.802,23.692,23.782,2276,0
PNQI.US,D,20091014,000000,24.121,24.131,24.032,24.111,6846,0
PNQI.US,D,20091015,000000,24.082,24.082,23.922,23.972,8695,0
PNQI.US,D,20091016,000000,23.912,23.972,23.822,23.882,8861,0
PNQI.US,D,20091019,000000,24.002,24.331,24.002,24.321,5882,0
PNQI.US,D,20091020,000000,24.411,24.411,23.952,24.131,7198,0
PNQI.US,D,20091021,000000,24.411,24.551,24.241,24.241,8716,0
PNQI.US,D,20091022,000000,23.972,24.141,23.792,24.092,5749,0
PNQI.US,D,20091023,000000,24.501,24.741,24.501,24.681,9146,0
PNQI.US,D,20091026,000000,24.711,24.901,24.451,24.641,31014,0
PNQI.US,D,20091027,000000,24.151,24.211,23.732,23.862,47943,0
PNQI.US,D,20091028,000000,23.792,24.002,23.362,23.362,3511,0
PNQI.US,D,20091029,000000,23.722,23.802,23.692,23.732,9120,0
PNQI.US,D,20091030,000000,23.732,23.732,23.062,23.092,8287,0
PNQI.US,D,20091102,000000,23.052,23.162,22.822,22.922,12471,0
PNQI.US,D,20091103,000000,22.952,23.212,22.952,23.182,10310,0
PNQI.US,D,20091104,000000,23.442,23.442,23.312,23.312,3880,0
PNQI.US,D,20091105,000000,23.482,23.892,23.432,23.832,6555,0
PNQI.US,D,20091106,000000,24.072,24.191,23.962,24.191,1071,0
PNQI.US,D,20091109,000000,24.411,24.551,24.411,24.541,5861,0
PNQI.US,D,20091110,000000,24.731,24.941,24.691,24.781,8653,0
PNQI.US,D,20091111,000000,24.971,25.1,24.711,24.741,4165,0
PNQI.US,D,20091112,000000,24.851,24.941,24.571,24.571,5179,0
PNQI.US,D,20091113,000000,24.641,24.711,24.641,24.671,2202,0
PNQI.US,D,20091116,000000,25.081,25.25,25.061,25.17,7562,0
PNQI.US,D,20091117,000000,25.081,25.2,25.041,25.19,1628,0
PNQI.US,D,20091118,000000,25.22,25.22,24.921,24.961,4579,0
PNQI.US,D,20091119,000000,24.731,24.731,24.461,24.551,3749,0
