<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FTXD.US,D,20190228,000000,21.805,21.933,21.805,21.913,390,0
FTXD.US,D,20190301,000000,21.824,21.824,21.765,21.765,1303,0
FTXD.US,D,20190304,000000,21.53,21.53,21.445,21.445,1334,0
FTXD.US,D,20190305,000000,21.676,21.698,21.676,21.698,398,0
FTXD.US,D,20190306,000000,21.651,21.651,21.553,21.553,5293,0
FTXD.US,D,20190307,000000,21.396,21.396,21.149,21.161,2158,0
FTXD.US,D,20190308,000000,20.933,20.976,20.933,20.976,1139,0
FTXD.US,D,20190311,000000,21.244,21.244,21.244,21.244,1345,0
FTXD.US,D,20190312,000000,21.221,21.221,21.191,21.191,32857,0
FTXD.US,D,20190313,000000,21.356,21.356,21.356,21.356,563,0
FTXD.US,D,20190315,000000,21.135,21.216,21.113,21.143,9626,0
FTXD.US,D,20190318,000000,21.289,21.355,21.289,21.355,1551,0
FTXD.US,D,20190319,000000,21.61,21.61,21.534,21.534,1048,0
FTXD.US,D,20190320,000000,21.299,21.299,21.299,21.299,207,0
FTXD.US,D,20190321,000000,21.351,21.435,21.351,21.435,533,0
FTXD.US,D,20190322,000000,21.426,21.553,21.296,21.296,435,0
FTXD.US,D,20190326,000000,21.54,21.547,21.534,21.547,1790,0
FTXD.US,D,20190328,000000,21.699,21.734,21.652,21.734,4661,0
FTXD.US,D,20190401,000000,21.935,21.935,21.935,21.935,229,0
FTXD.US,D,20190403,000000,21.973,21.973,21.797,21.797,609,0
FTXD.US,D,20190404,000000,21.934,21.934,21.872,21.914,5545,0
FTXD.US,D,20190405,000000,22.266,22.266,22.262,22.262,774,0
FTXD.US,D,20190408,000000,22.341,22.341,22.341,22.341,1759,0
FTXD.US,D,20190409,000000,22.235,22.237,22.208,22.208,2017,0
FTXD.US,D,20190410,000000,22.101,22.169,22.101,22.169,2466,0
FTXD.US,D,20190411,000000,22.287,22.311,22.227,22.227,1028,0
FTXD.US,D,20190412,000000,22.326,22.326,22.326,22.326,209,0
FTXD.US,D,20190415,000000,22.295,22.295,22.295,22.295,352,0
FTXD.US,D,20190416,000000,22.391,22.422,22.391,22.422,666,0
FTXD.US,D,20190417,000000,22.375,22.375,22.272,22.272,1281,0
FTXD.US,D,20190418,000000,22.32,22.32,22.303,22.303,569,0
FTXD.US,D,20190423,000000,22.051,22.355,22.051,22.287,55630,0
FTXD.US,D,20190424,000000,22.355,22.355,22.355,22.355,340,0
FTXD.US,D,20190425,000000,22.168,22.316,22.168,22.316,1498,0
FTXD.US,D,20190426,000000,22.168,22.168,22.11,22.11,308,0
FTXD.US,D,20190429,000000,22.138,22.138,22.138,22.138,100,0
FTXD.US,D,20190430,000000,22.224,22.224,22.224,22.224,1131,0
FTXD.US,D,20190501,000000,22.022,22.188,22.022,22.188,1229,0
FTXD.US,D,20190502,000000,22.003,22.051,21.931,22.051,1268,0
FTXD.US,D,20190503,000000,22.071,22.247,22.071,22.247,681,0
FTXD.US,D,20190507,000000,21.862,21.862,21.862,21.862,873,0
FTXD.US,D,20190509,000000,21.582,21.786,21.514,21.756,7852,0
FTXD.US,D,20190513,000000,21.133,21.143,21.019,21.019,3476,0
FTXD.US,D,20190514,000000,21.494,21.494,21.246,21.289,932,0
FTXD.US,D,20190516,000000,21.524,21.534,21.474,21.534,10548,0
FTXD.US,D,20190517,000000,21.543,21.543,21.543,21.543,201,0
FTXD.US,D,20190520,000000,21.284,21.386,21.284,21.386,601,0
FTXD.US,D,20190521,000000,21.638,21.638,21.638,21.638,153,0
FTXD.US,D,20190522,000000,21.524,21.524,21.524,21.524,184,0
FTXD.US,D,20190523,000000,21.242,21.25,21.242,21.25,346,0
FTXD.US,D,20190524,000000,21.289,21.309,21.289,21.309,406,0
FTXD.US,D,20190528,000000,20.075,21.534,20.075,21.445,523,0
FTXD.US,D,20190529,000000,21.309,21.309,20.726,20.78,7350,0
FTXD.US,D,20190530,000000,21.019,21.033,21.004,21.033,1381,0
FTXD.US,D,20190531,000000,20.672,20.721,20.622,20.721,13910,0
FTXD.US,D,20190603,000000,20.849,21.014,20.839,20.877,10640,0
FTXD.US,D,20190604,000000,21.259,21.299,21.197,21.299,8845,0
FTXD.US,D,20190605,000000,21.309,21.309,21.211,21.211,1441,0
FTXD.US,D,20190606,000000,21.221,21.435,21.221,21.371,2745,0
FTXD.US,D,20190607,000000,21.632,21.632,21.632,21.632,309,0
