<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CSML.US,D,20181019,000000,25.002,25.176,24.675,24.711,96427,0
CSML.US,D,20181022,000000,24.605,24.896,24.556,24.654,53576,0
CSML.US,D,20181023,000000,24.16,24.645,24.113,24.527,34116,0
CSML.US,D,20181024,000000,24.317,24.471,23.602,23.602,47425,0
CSML.US,D,20181025,000000,23.851,24.244,23.736,24.148,76407,0
CSML.US,D,20181026,000000,23.96,24.297,23.611,24.037,201349,0
CSML.US,D,20181029,000000,24.16,24.565,23.785,23.98,33092,0
CSML.US,D,20181030,000000,23.842,24.471,23.842,24.471,81359,0
CSML.US,D,20181031,000000,24.896,24.896,24.337,24.346,51903,0
CSML.US,D,20181101,000000,24.365,24.963,24.365,24.915,26740,0
CSML.US,D,20181102,000000,24.954,25.13,24.868,25.012,94670,0
CSML.US,D,20181105,000000,24.924,25.108,24.769,24.963,21455,0
CSML.US,D,20181106,000000,24.915,25.182,24.915,25.146,91052,0
CSML.US,D,20181107,000000,25.205,25.49,25.018,25.462,89102,0
CSML.US,D,20181108,000000,25.495,25.57,25.358,25.429,19038,0
CSML.US,D,20181109,000000,25.281,25.281,24.792,24.944,25428,0
CSML.US,D,20181112,000000,24.711,24.838,24.693,24.726,20963,0
CSML.US,D,20181113,000000,24.645,24.818,24.54,24.586,25280,0
CSML.US,D,20181114,000000,24.674,24.877,24.278,24.374,21605,0
CSML.US,D,20181115,000000,24.355,24.682,24.151,24.635,246587,0
CSML.US,D,20181116,000000,24.509,24.674,24.348,24.674,184824,0
