<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BSJM.US,D,20151019,000000,18.761,18.794,18.686,18.794,4192,0
BSJM.US,D,20151020,000000,18.86,18.86,18.788,18.788,6010,0
BSJM.US,D,20151021,000000,18.786,18.794,18.753,18.786,3176,0
BSJM.US,D,20151022,000000,18.786,18.867,18.761,18.794,4320,0
BSJM.US,D,20151023,000000,18.821,18.821,18.761,18.777,8893,0
BSJM.US,D,20151026,000000,18.821,18.905,18.817,18.817,14738,0
BSJM.US,D,20151027,000000,18.875,18.882,18.817,18.844,11306,0
BSJM.US,D,20151028,000000,18.852,18.875,18.852,18.875,1142,0
BSJM.US,D,20151029,000000,18.905,18.905,18.905,18.905,513,0
BSJM.US,D,20151030,000000,18.86,18.923,18.809,18.821,19813,0
BSJM.US,D,20151102,000000,18.883,18.883,18.883,18.883,473,0
BSJM.US,D,20151103,000000,19,19,18.892,18.933,3796,0
BSJM.US,D,20151104,000000,18.933,18.993,18.876,18.968,3592,0
BSJM.US,D,20151105,000000,18.883,18.951,18.883,18.915,4305,0
BSJM.US,D,20151106,000000,18.845,18.845,18.753,18.817,16957,0
BSJM.US,D,20151109,000000,18.836,18.836,18.711,18.753,4988,0
BSJM.US,D,20151110,000000,18.753,18.753,18.753,18.753,375,0
BSJM.US,D,20151111,000000,18.658,18.711,18.658,18.686,14552,0
BSJM.US,D,20151112,000000,18.628,18.649,18.544,18.562,3034,0
BSJM.US,D,20151113,000000,18.527,18.536,18.495,18.495,5315,0
BSJM.US,D,20151116,000000,18.553,18.553,18.553,18.553,884,0
BSJM.US,D,20151117,000000,18.503,18.562,18.495,18.495,2657,0
BSJM.US,D,20151118,000000,18.562,18.604,18.536,18.589,8101,0
BSJM.US,D,20151119,000000,18.495,18.572,18.393,18.518,14429,0
BSJM.US,D,20151120,000000,18.544,18.589,18.51,18.51,4427,0
BSJM.US,D,20151123,000000,18.518,18.536,18.416,18.416,3163,0
BSJM.US,D,20151124,000000,18.472,18.48,18.406,18.452,2910,0
BSJM.US,D,20151125,000000,18.527,18.572,18.464,18.464,13417,0
BSJM.US,D,20151127,000000,18.464,18.464,18.464,18.464,103,0
BSJM.US,D,20151130,000000,18.488,18.544,18.48,18.544,18226,0
BSJM.US,D,20151201,000000,18.553,18.553,18.51,18.527,2005,0
BSJM.US,D,20151202,000000,18.562,18.572,18.416,18.553,4962,0
BSJM.US,D,20151203,000000,18.424,18.464,18.416,18.424,3230,0
BSJM.US,D,20151204,000000,18.296,18.472,18.296,18.458,4935,0
BSJM.US,D,20151207,000000,18.358,18.406,18.331,18.331,5694,0
BSJM.US,D,20151208,000000,18.165,18.19,18.033,18.048,51573,0
BSJM.US,D,20151209,000000,18.217,18.232,18.079,18.158,4680,0
BSJM.US,D,20151210,000000,18.079,18.118,18.079,18.086,1392,0
BSJM.US,D,20151211,000000,17.899,17.899,17.373,17.693,462286,0
BSJM.US,D,20151214,000000,17.679,17.679,17.489,17.537,30559,0
