<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DGRE.US,D,20140917,000000,22.581,22.581,22.307,22.307,5847,0
DGRE.US,D,20140918,000000,22.347,22.512,22.347,22.464,9047,0
DGRE.US,D,20140919,000000,22.512,22.549,22.233,22.25,10991,0
DGRE.US,D,20140922,000000,22.193,22.193,21.815,21.938,23102,0
DGRE.US,D,20140923,000000,22.005,22.005,21.789,21.915,24478,0
DGRE.US,D,20140924,000000,21.964,22.179,21.915,22.179,12266,0
DGRE.US,D,20140925,000000,21.989,21.989,21.724,21.78,4955,0
DGRE.US,D,20140926,000000,21.731,21.867,21.712,21.806,5135,0
DGRE.US,D,20140929,000000,21.507,21.507,21.308,21.414,13505,0
DGRE.US,D,20140930,000000,21.489,21.507,21.422,21.495,8710,0
DGRE.US,D,20141001,000000,21.347,21.347,21.13,21.154,7197,0
DGRE.US,D,20141002,000000,20.955,21.245,20.831,21.148,4969,0
DGRE.US,D,20141003,000000,21.128,21.245,21.048,21.203,6279,0
DGRE.US,D,20141006,000000,21.639,21.714,21.548,21.548,5954,0
DGRE.US,D,20141007,000000,21.589,21.655,21.507,21.507,37172,0
DGRE.US,D,20141008,000000,21.457,21.621,21.154,21.604,5995,0
DGRE.US,D,20141009,000000,21.649,21.649,21.364,21.395,869,0
DGRE.US,D,20141010,000000,21.254,21.457,21.048,21.048,11648,0
DGRE.US,D,20141013,000000,21.297,21.397,21.229,21.246,22888,0
DGRE.US,D,20141014,000000,21.221,21.37,21.17,21.304,3567,0
DGRE.US,D,20141015,000000,21.102,21.102,20.563,20.955,77439,0
DGRE.US,D,20141016,000000,20.494,21.048,20.494,20.972,2094,0
DGRE.US,D,20141017,000000,21.289,21.354,21.203,21.213,2269,0
DGRE.US,D,20141020,000000,21.347,21.347,21.057,21.102,3079,0
DGRE.US,D,20141021,000000,21.236,21.321,21.196,21.235,1356,0
DGRE.US,D,20141022,000000,21.139,21.139,21.072,21.106,2163,0
DGRE.US,D,20141024,000000,20.947,21.188,20.947,21.13,3219,0
DGRE.US,D,20141027,000000,20.978,20.978,20.964,20.964,4540,0
DGRE.US,D,20141028,000000,21.147,21.414,21.147,21.397,6126,0
DGRE.US,D,20141029,000000,21.63,21.655,21.354,21.437,9078,0
DGRE.US,D,20141030,000000,21.444,21.934,21.444,21.688,6319,0
DGRE.US,D,20141031,000000,21.481,21.764,21.481,21.696,10952,0
DGRE.US,D,20141103,000000,21.639,21.714,21.566,21.589,6055,0
DGRE.US,D,20141105,000000,21.447,21.447,21.203,21.338,1853,0
DGRE.US,D,20141106,000000,21.014,21.095,20.871,20.871,2864,0
DGRE.US,D,20141107,000000,20.92,21.081,20.92,21.003,3250,0
DGRE.US,D,20141110,000000,20.986,21.245,20.986,21.072,12169,0
DGRE.US,D,20141111,000000,21.056,21.13,20.993,21.088,2812,0
DGRE.US,D,20141112,000000,21.26,21.268,21.126,21.126,2432,0
DGRE.US,D,20141113,000000,21.263,21.263,21.101,21.101,4230,0
DGRE.US,D,20141114,000000,20.964,21.161,20.964,21.161,2739,0
DGRE.US,D,20141117,000000,21.147,21.147,21.039,21.039,558,0
DGRE.US,D,20141118,000000,21.11,21.179,21.048,21.12,172410,0
DGRE.US,D,20141119,000000,21.067,21.231,21.031,21.221,55782,0
DGRE.US,D,20141120,000000,21.33,21.33,21.13,21.231,13244,0
DGRE.US,D,20141121,000000,21.705,21.864,21.422,21.849,60665,0
DGRE.US,D,20141124,000000,21.764,21.764,21.649,21.684,2427,0
DGRE.US,D,20141125,000000,21.68,21.724,21.531,21.532,29788,0
DGRE.US,D,20141126,000000,21.664,21.664,21.664,21.664,646,0
DGRE.US,D,20141128,000000,21.522,21.664,21.439,21.439,2690,0
DGRE.US,D,20141201,000000,21.088,21.388,21.066,21.154,3715,0
DGRE.US,D,20141202,000000,21.066,21.066,20.901,21.056,13474,0
DGRE.US,D,20141203,000000,21.162,21.162,21.031,21.035,3786,0
DGRE.US,D,20141204,000000,21.066,21.066,20.946,21.003,5453,0
DGRE.US,D,20141205,000000,20.714,20.901,20.714,20.886,13581,0
DGRE.US,D,20141208,000000,20.77,20.77,20.391,20.553,12991,0
DGRE.US,D,20141209,000000,20.376,20.481,20.345,20.453,5726,0
DGRE.US,D,20141210,000000,20.288,20.356,20.278,20.304,16929,0
DGRE.US,D,20141211,000000,20.283,20.334,20.114,20.114,9683,0
DGRE.US,D,20141212,000000,20.201,20.201,19.817,19.901,42170,0
DGRE.US,D,20141215,000000,19.81,19.81,19.282,19.506,19721,0
DGRE.US,D,20141216,000000,19.206,19.499,19.074,19.29,31744,0
DGRE.US,D,20141217,000000,19.473,20.078,19.473,19.883,19446,0
DGRE.US,D,20141218,000000,20.278,20.368,20.093,20.368,64446,0
DGRE.US,D,20141219,000000,20.717,20.717,20.233,20.423,53822,0
DGRE.US,D,20141222,000000,20.608,20.615,20.387,20.567,16896,0
DGRE.US,D,20141223,000000,20.508,20.543,20.307,20.423,119428,0
DGRE.US,D,20141224,000000,20.438,20.484,20.324,20.484,13727,0
