<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IPKW.US,D,20150710,000000,23.858,24.011,23.709,23.893,20513,0
IPKW.US,D,20150713,000000,24.167,24.185,23.313,24.176,11445,0
IPKW.US,D,20150714,000000,24.221,24.293,24.078,24.293,12177,0
IPKW.US,D,20150715,000000,24.319,24.326,24.105,24.23,12128,0
IPKW.US,D,20150716,000000,24.274,24.512,24.238,24.445,17793,0
IPKW.US,D,20150717,000000,24.23,24.39,24.204,24.256,39214,0
IPKW.US,D,20150720,000000,24.221,24.398,24.221,24.39,24592,0
IPKW.US,D,20150721,000000,24.398,24.398,24.247,24.247,18701,0
IPKW.US,D,20150722,000000,24.299,24.299,24.063,24.23,49185,0
IPKW.US,D,20150723,000000,24.398,24.398,24.115,24.274,136452,0
IPKW.US,D,20150724,000000,24.345,24.345,24.045,24.132,15524,0
IPKW.US,D,20150727,000000,23.825,23.902,23.665,23.78,16773,0
IPKW.US,D,20150728,000000,23.789,24.063,23.789,24.028,26973,0
IPKW.US,D,20150729,000000,24.238,24.408,24.16,24.16,17905,0
IPKW.US,D,20150730,000000,24.151,24.176,23.982,24.176,27084,0
IPKW.US,D,20150731,000000,24.23,24.345,24.185,24.265,15524,0
IPKW.US,D,20150803,000000,24.436,24.436,24.088,24.124,24178,0
IPKW.US,D,20150804,000000,24.265,24.265,24.037,24.037,14847,0
IPKW.US,D,20150805,000000,24.23,24.265,24.132,24.238,121491,0
IPKW.US,D,20150806,000000,24.265,24.265,24.045,24.16,19204,0
IPKW.US,D,20150807,000000,24.167,24.274,24.063,24.105,27202,0
IPKW.US,D,20150810,000000,24.115,24.493,24.115,24.468,20059,0
IPKW.US,D,20150811,000000,24.265,24.345,24.054,24.151,21518,0
IPKW.US,D,20150812,000000,23.893,24.088,23.816,24.045,22668,0
IPKW.US,D,20150813,000000,24.002,24.088,23.866,24.028,17455,0
IPKW.US,D,20150814,000000,24.096,24.096,23.92,24.045,7368,0
IPKW.US,D,20150817,000000,24.115,24.115,23.833,23.966,8840,0
IPKW.US,D,20150818,000000,23.85,23.85,23.753,23.76,4080,0
IPKW.US,D,20150819,000000,23.391,23.568,23.347,23.446,12579,0
IPKW.US,D,20150820,000000,23.32,23.32,23.024,23.024,12240,0
IPKW.US,D,20150821,000000,22.881,23.127,22.395,22.404,40233,0
IPKW.US,D,20150824,000000,21.176,22.447,20.4,21.997,51556,0
IPKW.US,D,20150825,000000,22.571,22.588,21.865,21.935,13940,0
IPKW.US,D,20150826,000000,22.21,22.375,22.078,22.358,24366,0
IPKW.US,D,20150827,000000,22.484,23.033,22.484,22.712,8386,0
IPKW.US,D,20150828,000000,22.891,23.004,22.747,22.958,43067,0
IPKW.US,D,20150831,000000,23.033,23.033,22.801,22.949,7368,0
IPKW.US,D,20150901,000000,22.534,22.588,22.12,22.12,57233,0
IPKW.US,D,20150902,000000,22.351,22.5,22.227,22.428,13374,0
IPKW.US,D,20150903,000000,22.66,22.712,22.447,22.544,21420,0
IPKW.US,D,20150904,000000,22.093,22.261,21.98,22.069,14167,0
IPKW.US,D,20150908,000000,22.508,22.517,22.375,22.517,1473,0
IPKW.US,D,20150909,000000,22.834,22.898,22.597,22.765,6120,0
IPKW.US,D,20150910,000000,22.695,22.872,22.695,22.872,4151,0
IPKW.US,D,20150911,000000,22.721,22.862,22.721,22.834,5327,0
IPKW.US,D,20150914,000000,22.765,22.765,22.597,22.642,3853,0
IPKW.US,D,20150915,000000,22.688,22.923,22.688,22.923,22102,0
IPKW.US,D,20150916,000000,23.024,23.213,22.976,23.213,49185,0
IPKW.US,D,20150917,000000,22.862,23.32,22.862,23.083,6120,0
IPKW.US,D,20150918,000000,22.783,23.092,22.774,22.809,12352,0
IPKW.US,D,20150921,000000,22.853,22.898,22.739,22.792,9860,0
IPKW.US,D,20150922,000000,22.5,22.5,22.219,22.342,13826,0
IPKW.US,D,20150923,000000,22.2,22.334,22.059,22.165,24479,0
IPKW.US,D,20150924,000000,21.829,22.078,21.768,22.059,54613,0
IPKW.US,D,20150925,000000,22.271,22.316,22.147,22.147,5100,0
IPKW.US,D,20150928,000000,22.05,22.05,21.838,21.892,3314,0
IPKW.US,D,20150929,000000,21.777,21.803,21.626,21.803,34567,0
IPKW.US,D,20150930,000000,21.97,22.147,21.97,22.041,7252,0
