<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FEMS.US,D,20131031,000000,27.101,27.217,26.912,27.087,16801,0
FEMS.US,D,20131101,000000,27.163,27.163,26.805,26.88,6867,0
FEMS.US,D,20131104,000000,27.299,27.299,27.268,27.29,2595,0
FEMS.US,D,20131105,000000,27.101,27.107,26.905,26.945,7392,0
FEMS.US,D,20131106,000000,27.163,27.192,26.857,26.865,19033,0
FEMS.US,D,20131107,000000,27.223,27.697,26.508,26.629,41170,0
FEMS.US,D,20131108,000000,26.468,26.659,26.347,26.468,12346,0
FEMS.US,D,20131111,000000,26.651,26.651,26.491,26.581,17725,0
FEMS.US,D,20131112,000000,26.362,26.476,26.22,26.377,24890,0
FEMS.US,D,20131113,000000,26.278,26.659,26.156,26.651,10454,0
FEMS.US,D,20131114,000000,26.758,26.945,26.722,26.89,79052,0
FEMS.US,D,20131115,000000,27.184,27.422,27.176,27.36,49035,0
FEMS.US,D,20131118,000000,27.518,27.537,27.176,27.282,9115,0
FEMS.US,D,20131119,000000,27.391,27.422,27.072,27.184,10595,0
FEMS.US,D,20131120,000000,27.309,27.426,26.788,26.788,107049,0
FEMS.US,D,20131121,000000,26.912,27.156,26.89,27.132,37525,0
FEMS.US,D,20131122,000000,27.08,27.268,27.072,27.261,6734,0
FEMS.US,D,20131125,000000,27.368,27.368,26.82,26.849,12524,0
FEMS.US,D,20131126,000000,26.979,27.132,26.936,27.101,18119,0
FEMS.US,D,20131127,000000,27.246,27.416,27.056,27.261,16968,0
FEMS.US,D,20131129,000000,27.416,27.483,27.094,27.426,4886,0
FEMS.US,D,20131202,000000,27.309,27.309,27.049,27.049,41811,0
FEMS.US,D,20131203,000000,27.072,27.21,26.905,27.064,10471,0
FEMS.US,D,20131204,000000,27.107,27.309,26.936,27.309,8236,0
FEMS.US,D,20131205,000000,27.23,27.23,26.987,27.049,4126,0
FEMS.US,D,20131206,000000,27.274,27.422,27.2,27.2,15849,0
FEMS.US,D,20131209,000000,27.23,27.23,27.002,27.123,6745,0
FEMS.US,D,20131210,000000,27.169,27.253,27.064,27.217,13604,0
FEMS.US,D,20131211,000000,27.163,27.163,26.573,26.573,13280,0
FEMS.US,D,20131212,000000,26.706,26.74,26.528,26.567,11415,0
FEMS.US,D,20131213,000000,26.865,26.865,26.6,26.713,7509,0
FEMS.US,D,20131216,000000,27.024,27.024,26.767,26.865,9153,0
FEMS.US,D,20131217,000000,26.706,26.781,26.476,26.706,19416,0
FEMS.US,D,20131218,000000,26.673,27.325,26.526,27.107,16712,0
FEMS.US,D,20131219,000000,26.612,26.739,26.612,26.727,14420,0
FEMS.US,D,20131220,000000,26.818,26.833,26.597,26.695,14777,0
FEMS.US,D,20131223,000000,26.665,26.856,26.634,26.735,15534,0
FEMS.US,D,20131224,000000,27.032,27.032,26.979,27.016,10254,0
FEMS.US,D,20131226,000000,26.735,26.919,26.735,26.841,14369,0
FEMS.US,D,20131227,000000,26.889,27.107,26.889,27.107,11663,0
FEMS.US,D,20131230,000000,27.275,27.346,27.184,27.223,19681,0
FEMS.US,D,20131231,000000,27.547,27.576,27.346,27.555,19611,0
FEMS.US,D,20140102,000000,27.461,27.461,27.01,27.21,115106,0
FEMS.US,D,20140103,000000,27.436,27.436,27.016,27.23,25111,0
FEMS.US,D,20140106,000000,27.156,27.169,27.071,27.115,9896,0
FEMS.US,D,20140107,000000,27.401,27.428,27.093,27.325,15140,0
FEMS.US,D,20140108,000000,27.461,27.461,27.23,27.361,13345,0
FEMS.US,D,20140109,000000,27.2,27.378,26.81,27.093,16928,0
FEMS.US,D,20140110,000000,27.41,27.539,27.283,27.451,26525,0
FEMS.US,D,20140113,000000,27.651,27.72,26.979,27.101,24927,0
FEMS.US,D,20140114,000000,27.262,27.514,27.262,27.451,32216,0
FEMS.US,D,20140115,000000,27.539,27.591,27.418,27.568,28707,0
FEMS.US,D,20140116,000000,27.751,27.751,27.368,27.576,45260,0
FEMS.US,D,20140117,000000,27.539,27.539,27.384,27.443,16262,0
FEMS.US,D,20140121,000000,27.895,27.895,27.451,27.699,55325,0
FEMS.US,D,20140122,000000,27.827,27.928,27.645,27.928,19861,0
FEMS.US,D,20140123,000000,27.812,27.812,27.176,27.223,26030,0
FEMS.US,D,20140124,000000,26.987,27.184,26.665,26.747,41906,0
FEMS.US,D,20140127,000000,26.656,26.873,26.123,26.334,131463,0
FEMS.US,D,20140128,000000,26.559,26.904,26.559,26.727,18329,0
FEMS.US,D,20140129,000000,26.289,27.176,26.061,26.216,15965,0
FEMS.US,D,20140130,000000,26.436,26.705,26.436,26.497,32968,0
FEMS.US,D,20140131,000000,26.39,26.551,26.283,26.512,14372,0
FEMS.US,D,20140203,000000,26.245,26.321,25.747,25.787,67201,0
FEMS.US,D,20140204,000000,26.147,26.72,26.147,26.656,26300,0
FEMS.US,D,20140205,000000,26.263,26.588,26.153,26.436,17726,0
FEMS.US,D,20140206,000000,26.314,26.979,26.307,26.803,9535,0
FEMS.US,D,20140207,000000,27.192,27.346,26.935,27.275,73545,0
FEMS.US,D,20140210,000000,26.979,27.31,26.979,27.141,6931,0
FEMS.US,D,20140211,000000,27.443,27.691,27.418,27.666,11194,0
FEMS.US,D,20140212,000000,27.782,27.865,27.331,27.443,52227,0
FEMS.US,D,20140213,000000,27.691,27.928,27.691,27.72,6494,0
FEMS.US,D,20140214,000000,27.912,28.216,27.782,28.149,8707,0
FEMS.US,D,20140218,000000,27.997,28.195,27.997,28.101,8303,0
FEMS.US,D,20140219,000000,28.258,28.272,28.093,28.093,15543,0
FEMS.US,D,20140220,000000,28.258,28.417,28.019,28.417,25526,0
FEMS.US,D,20140221,000000,28.456,28.478,28.21,28.409,25030,0
FEMS.US,D,20140224,000000,28.385,28.623,28.224,28.509,10179,0
FEMS.US,D,20140225,000000,27.912,28.195,27.699,27.759,6899,0
FEMS.US,D,20140226,000000,27.782,28.126,27.782,27.82,5935,0
FEMS.US,D,20140227,000000,28.357,28.486,28.101,28.486,50913,0
FEMS.US,D,20140228,000000,28.67,28.677,28.371,28.463,3908,0
FEMS.US,D,20140303,000000,28.195,28.195,27.727,27.804,19417,0
FEMS.US,D,20140304,000000,28.331,28.687,28.331,28.502,33679,0
FEMS.US,D,20140305,000000,28.602,28.875,28.602,28.875,13203,0
FEMS.US,D,20140306,000000,28.747,29.219,28.747,29.219,102335,0
FEMS.US,D,20140307,000000,29.13,29.13,28.478,28.902,26413,0
FEMS.US,D,20140310,000000,28.348,28.593,28.288,28.478,27031,0
FEMS.US,D,20140311,000000,28.83,28.83,28.249,28.294,51825,0
FEMS.US,D,20140312,000000,28.187,28.364,28.033,28.364,25108,0
FEMS.US,D,20140313,000000,28.294,28.302,27.744,27.933,31211,0
FEMS.US,D,20140314,000000,27.933,27.974,27.835,27.844,21409,0
FEMS.US,D,20140317,000000,28.224,28.288,28.187,28.272,10161,0
FEMS.US,D,20140318,000000,28.44,28.696,28.409,28.647,30284,0
FEMS.US,D,20140319,000000,28.456,28.612,28.249,28.258,21073,0
FEMS.US,D,20140320,000000,28.144,28.272,27.949,28.158,25833,0
FEMS.US,D,20140321,000000,28.392,28.54,28.066,28.066,32474,0
FEMS.US,D,20140324,000000,28.081,28.093,27.844,27.919,87320,0
FEMS.US,D,20140325,000000,28.071,28.108,27.802,28.078,93672,0
FEMS.US,D,20140326,000000,28.017,28.279,27.772,27.826,141141,0
FEMS.US,D,20140327,000000,27.833,27.886,27.724,27.864,14580,0
FEMS.US,D,20140328,000000,27.886,28.108,27.871,27.925,60781,0
FEMS.US,D,20140331,000000,28.123,28.222,28.001,28.071,63510,0
FEMS.US,D,20140401,000000,28.583,28.591,28.392,28.462,160211,0
FEMS.US,D,20140402,000000,28.355,28.6,28.355,28.6,47326,0
FEMS.US,D,20140403,000000,28.439,28.469,28.215,28.469,30948,0
FEMS.US,D,20140404,000000,28.792,28.851,28.279,28.301,123373,0
FEMS.US,D,20140407,000000,28.078,28.27,27.802,28.108,22968,0
FEMS.US,D,20140408,000000,28.248,28.362,28.064,28.232,54105,0
FEMS.US,D,20140409,000000,28.329,28.761,28.315,28.645,67650,0
FEMS.US,D,20140410,000000,28.507,28.583,28.064,28.184,93453,0
FEMS.US,D,20140411,000000,27.802,27.966,27.772,27.91,56571,0
