<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FNX.US,D,20080207,000000,23.573,23.875,23.573,23.875,1863,0
FNX.US,D,20080208,000000,23.885,24.085,23.838,23.995,10839,0
FNX.US,D,20080211,000000,24.014,24.023,23.758,24.014,7665,0
FNX.US,D,20080212,000000,24.233,24.233,24.186,24.186,5911,0
FNX.US,D,20080213,000000,24.359,24.462,24.359,24.415,331,0
FNX.US,D,20080214,000000,24.452,24.452,24.233,24.233,4378,0
FNX.US,D,20080215,000000,23.765,23.847,23.765,23.82,2517,0
FNX.US,D,20080219,000000,24.186,24.291,24.085,24.085,655,0
FNX.US,D,20080220,000000,24.057,24.442,24.005,24.378,10071,0
FNX.US,D,20080221,000000,24.642,24.642,24.057,24.057,2517,0
FNX.US,D,20080222,000000,23.977,23.977,23.758,23.758,331,0
FNX.US,D,20080225,000000,24.057,24.489,24.057,24.489,13907,0
FNX.US,D,20080226,000000,24.632,24.988,24.632,24.862,7441,0
FNX.US,D,20080228,000000,24.605,24.605,24.434,24.434,2742,0
FNX.US,D,20080229,000000,24.023,24.023,23.711,23.711,2517,0
FNX.US,D,20080304,000000,23.325,23.345,23.325,23.345,1316,0
FNX.US,D,20080306,000000,23.208,23.217,23.208,23.217,216,0
FNX.US,D,20080307,000000,23.847,25.437,22.551,22.769,31968,0
FNX.US,D,20080310,000000,23.051,23.051,21.966,22.304,1863,0
FNX.US,D,20080311,000000,22.795,22.795,22.525,22.525,2078,0
FNX.US,D,20080312,000000,23.279,23.279,22.869,22.869,655,0
FNX.US,D,20080313,000000,23.164,23.173,23.164,23.173,331,0
FNX.US,D,20080314,000000,23.145,23.145,22.544,22.597,5804,0
FNX.US,D,20080317,000000,22.479,22.479,22.177,22.287,655,0
FNX.US,D,20080318,000000,22.795,22.878,22.759,22.769,7118,0
FNX.US,D,20080319,000000,22.852,22.852,22.852,22.852,547,0
FNX.US,D,20080320,000000,22.787,22.804,22.787,22.804,331,0
FNX.US,D,20080324,000000,23.664,23.811,23.645,23.654,3175,0
FNX.US,D,20080325,000000,23.654,23.913,23.654,23.913,1753,0
FNX.US,D,20080326,000000,23.711,23.711,23.537,23.674,7335,0
FNX.US,D,20080327,000000,23.554,23.628,23.345,23.345,2078,0
FNX.US,D,20080328,000000,23.288,23.392,23.2,23.2,655,0
FNX.US,D,20080331,000000,23.306,23.306,23.041,23.217,2628,0
FNX.US,D,20080401,000000,23.865,23.995,23.865,23.96,765,0
FNX.US,D,20080402,000000,24.103,24.349,24.103,24.223,4598,0
FNX.US,D,20080403,000000,24.157,24.205,24.157,24.205,655,0
FNX.US,D,20080404,000000,24.214,24.349,24.214,24.319,1532,0
FNX.US,D,20080407,000000,24.479,24.605,24.339,24.339,1203,0
FNX.US,D,20080408,000000,24.259,24.397,24.259,24.259,11498,0
FNX.US,D,20080409,000000,24.291,24.291,23.923,23.933,6022,0
FNX.US,D,20080410,000000,24.167,24.242,24.129,24.129,1203,0
FNX.US,D,20080414,000000,23.683,23.793,23.674,23.711,3542,0
FNX.US,D,20080415,000000,23.765,23.765,23.765,23.765,402,0
FNX.US,D,20080416,000000,24.25,24.479,24.25,24.479,2344,0
FNX.US,D,20080417,000000,24.378,24.378,24.349,24.349,440,0
FNX.US,D,20080418,000000,24.632,24.844,24.632,24.806,2822,0
FNX.US,D,20080421,000000,24.75,24.853,24.75,24.844,870,0
FNX.US,D,20080422,000000,24.733,24.733,24.471,24.471,494,0
FNX.US,D,20080423,000000,24.442,24.442,24.339,24.425,2724,0
FNX.US,D,20080424,000000,24.632,24.661,24.624,24.661,547,0
FNX.US,D,20080425,000000,24.806,25.1,24.806,25.1,986,0
FNX.US,D,20080428,000000,25.08,25.236,25.072,25.229,1028,0
FNX.US,D,20080429,000000,25.035,25.043,25.035,25.035,440,0
FNX.US,D,20080430,000000,25.221,25.336,25.08,25.08,3723,0
FNX.US,D,20080501,000000,25.173,25.484,25.173,25.4,7569,0
FNX.US,D,20080502,000000,25.733,25.733,25.447,25.466,2709,0
FNX.US,D,20080506,000000,25.437,25.564,25.418,25.52,1192,0
FNX.US,D,20080507,000000,25.59,25.59,25.29,25.29,2587,0
FNX.US,D,20080508,000000,25.418,25.457,25.253,25.362,21515,0
FNX.US,D,20080509,000000,25.299,25.493,25.299,25.466,2220,0
FNX.US,D,20080512,000000,25.742,25.846,25.742,25.846,488,0
FNX.US,D,20080513,000000,25.81,25.994,25.81,25.994,1181,0
FNX.US,D,20080514,000000,26.333,26.379,26.223,26.223,547,0
FNX.US,D,20080515,000000,26.178,26.461,26.103,26.461,8294,0
FNX.US,D,20080516,000000,26.596,26.596,26.242,26.495,1593,0
FNX.US,D,20080519,000000,26.503,26.671,26.37,26.37,2025,0
FNX.US,D,20080520,000000,26.268,26.268,26.187,26.213,1822,0
FNX.US,D,20080521,000000,26.446,26.446,26.259,26.259,639,0
FNX.US,D,20080522,000000,25.976,26.076,25.959,26.039,7480,0
FNX.US,D,20080523,000000,25.911,25.911,25.512,25.704,5348,0
FNX.US,D,20080527,000000,25.704,25.846,25.704,25.846,711,0
FNX.US,D,20080528,000000,26.012,26.012,25.883,25.966,2650,0
FNX.US,D,20080529,000000,26.187,26.187,26.187,26.187,101,0
FNX.US,D,20080530,000000,26.37,26.426,26.324,26.426,24145,0
FNX.US,D,20080602,000000,26.343,26.343,26.012,26.122,1584,0
FNX.US,D,20080603,000000,26.379,26.398,26.002,26.002,2316,0
FNX.US,D,20080604,000000,26.197,26.352,26.197,26.324,983,0
FNX.US,D,20080605,000000,26.661,26.826,26.661,26.826,5549,0
FNX.US,D,20080606,000000,26.453,26.453,26.076,26.086,12080,0
FNX.US,D,20080609,000000,26.048,26.159,25.994,26.103,6150,0
FNX.US,D,20080610,000000,26.022,26.076,26.002,26.076,1967,0
FNX.US,D,20080611,000000,25.921,25.941,25.493,25.493,2394,0
FNX.US,D,20080612,000000,25.767,25.767,25.457,25.457,1007,0
FNX.US,D,20080613,000000,25.767,25.873,25.618,25.873,1861,0
FNX.US,D,20080616,000000,25.221,26.048,25.221,26.048,4687,0
FNX.US,D,20080617,000000,25.883,26.113,25.883,26.086,5130,0
FNX.US,D,20080618,000000,25.883,25.883,25.81,25.846,1543,0
FNX.US,D,20080619,000000,25.818,25.818,25.818,25.818,101,0
FNX.US,D,20080620,000000,25.723,25.723,25.447,25.474,1469,0
FNX.US,D,20080623,000000,25.503,25.503,25.503,25.503,1753,0
FNX.US,D,20080624,000000,25.272,25.299,25.008,25.008,2561,0
FNX.US,D,20080625,000000,25.229,25.272,25.182,25.243,1360,0
FNX.US,D,20080626,000000,24.844,24.844,24.595,24.605,2261,0
FNX.US,D,20080630,000000,25.262,25.262,24.121,24.121,6821,0
FNX.US,D,20080701,000000,23.885,24.067,23.885,24.067,2187,0
FNX.US,D,20080702,000000,24.205,24.205,23.41,23.41,991,0
FNX.US,D,20080703,000000,22.705,23.18,22.605,23.18,1482,0
FNX.US,D,20080707,000000,23.244,23.288,22.814,22.814,2218,0
FNX.US,D,20080708,000000,23.051,23.051,22.944,22.981,3831,0
FNX.US,D,20080709,000000,23.467,23.618,23.164,23.164,2488,0
FNX.US,D,20080710,000000,23.145,23.145,22.962,23.007,1415,0
FNX.US,D,20080711,000000,22.795,22.898,22.795,22.898,765,0
FNX.US,D,20080714,000000,22.926,23.041,22.834,22.834,655,0
FNX.US,D,20080715,000000,22.878,22.926,22.634,22.634,12592,0
FNX.US,D,20080716,000000,22.624,23.306,22.624,23.298,765,0
FNX.US,D,20080717,000000,23.582,23.783,23.392,23.783,933,0
FNX.US,D,20080718,000000,23.82,23.923,23.711,23.73,3630,0
FNX.US,D,20080721,000000,23.977,23.977,23.783,23.847,1831,0
FNX.US,D,20080722,000000,23.923,24.259,23.923,24.259,986,0
FNX.US,D,20080723,000000,24.652,24.652,24.652,24.652,113,0
FNX.US,D,20080724,000000,24.259,24.259,23.765,23.765,2234,0
FNX.US,D,20080725,000000,23.793,23.894,23.765,23.875,1826,0
FNX.US,D,20080728,000000,23.554,23.664,23.554,23.573,452,0
FNX.US,D,20080729,000000,23.838,24.014,23.838,24.014,2196,0
FNX.US,D,20080730,000000,24.3,24.368,24.25,24.31,25103,0
FNX.US,D,20080731,000000,24.148,24.378,23.995,23.995,2640,0
FNX.US,D,20080801,000000,23.765,24.085,23.765,23.967,1690,0
FNX.US,D,20080804,000000,23.83,23.83,23.664,23.664,331,0
FNX.US,D,20080805,000000,24.05,24.05,24.023,24.023,371,0
FNX.US,D,20080806,000000,24.176,24.479,24.157,24.479,2028,0
FNX.US,D,20080807,000000,24.085,24.085,24.085,24.085,547,0
FNX.US,D,20080808,000000,24.319,24.75,24.319,24.75,1532,0
FNX.US,D,20080811,000000,24.706,25.153,24.706,25.035,7703,0
FNX.US,D,20080812,000000,23.692,25.017,23.692,24.988,1072,0
FNX.US,D,20080813,000000,24.825,24.825,24.549,24.806,1389,0
FNX.US,D,20080814,000000,24.944,25.126,24.944,25.017,4519,0
FNX.US,D,20080815,000000,25.062,25.354,24.979,25.146,102408,0
FNX.US,D,20080818,000000,25.136,25.136,24.67,24.733,4535,0
FNX.US,D,20080819,000000,24.642,24.642,24.462,24.462,1641,0
FNX.US,D,20080820,000000,24.349,24.397,24.273,24.291,2808,0
FNX.US,D,20080821,000000,24.233,24.378,24.233,24.378,2631,0
FNX.US,D,20080822,000000,24.471,24.661,24.471,24.661,8268,0
FNX.US,D,20080825,000000,24.214,24.214,24.076,24.076,970,0
FNX.US,D,20080826,000000,24.167,24.167,23.933,23.951,431,0
FNX.US,D,20080827,000000,24.339,24.471,24.31,24.378,4378,0
FNX.US,D,20080828,000000,24.595,24.881,24.595,24.825,4092,0
FNX.US,D,20080829,000000,24.75,24.825,24.605,24.614,2068,0
FNX.US,D,20080902,000000,24.642,24.706,24.53,24.53,4025,0
FNX.US,D,20080903,000000,24.406,24.462,24.359,24.359,3748,0
FNX.US,D,20080904,000000,24.167,24.167,23.783,23.933,3629,0
FNX.US,D,20080905,000000,23.711,23.711,23.711,23.711,107,0
FNX.US,D,20080908,000000,25.362,25.362,24.233,24.291,877,0
FNX.US,D,20080909,000000,24.233,24.233,23.573,23.591,20198,0
FNX.US,D,20080910,000000,23.582,23.923,23.582,23.793,1856,0
FNX.US,D,20080911,000000,23.355,23.885,23.355,23.875,1205,0
FNX.US,D,20080912,000000,24.139,24.139,24.139,24.139,627,0
FNX.US,D,20080915,000000,23.467,23.601,23.235,23.235,1884,0
FNX.US,D,20080916,000000,22.077,23.547,22.077,23.547,4151,0
FNX.US,D,20080917,000000,23.071,23.071,22.597,22.597,2787,0
FNX.US,D,20080918,000000,22.999,23.364,22.507,23.364,25802,0
FNX.US,D,20080919,000000,25.837,102.22,24.434,24.442,9778,0
FNX.US,D,20080922,000000,24.339,24.339,23.554,23.554,9744,0
FNX.US,D,20080923,000000,24.434,24.434,23.136,23.136,4247,0
FNX.US,D,20080924,000000,24.378,24.442,22.971,22.971,1741,0
FNX.US,D,20080925,000000,23.173,23.235,23.026,23.136,9089,0
FNX.US,D,20080926,000000,22.68,22.844,22.605,22.605,4105,0
FNX.US,D,20080929,000000,22.096,22.114,21.082,21.577,3831,0
FNX.US,D,20080930,000000,21.756,21.756,21.692,21.692,655,0
FNX.US,D,20081001,000000,23.279,23.279,21.621,21.893,36551,0
FNX.US,D,20081002,000000,23.208,23.208,20.58,20.678,9527,0
FNX.US,D,20081003,000000,21.09,21.254,20.377,20.496,1511,0
FNX.US,D,20081006,000000,19.637,19.637,18.541,18.588,14797,0
FNX.US,D,20081007,000000,19.52,19.52,18.166,18.166,65663,0
FNX.US,D,20081008,000000,17.098,18.524,17.091,18.478,12618,0
FNX.US,D,20081009,000000,17.567,18.359,17.125,17.125,5744,0
FNX.US,D,20081010,000000,15.934,16.88,15.16,16.88,2385,0
FNX.US,D,20081013,000000,16.522,17.912,16.094,17.912,4487,0
FNX.US,D,20081014,000000,19.481,19.481,17.738,18.065,4659,0
FNX.US,D,20081015,000000,17.309,17.309,16.641,16.641,1876,0
FNX.US,D,20081016,000000,15.928,16.816,15.928,16.816,2914,0
FNX.US,D,20081017,000000,17.699,17.699,16.768,17.6,15824,0
FNX.US,D,20081020,000000,17.217,17.217,17.217,17.217,101,0
FNX.US,D,20081021,000000,17.398,17.398,17.161,17.398,765,0
FNX.US,D,20081022,000000,16.668,16.668,16.084,16.084,671,0
FNX.US,D,20081023,000000,16.084,16.084,15.206,15.225,1137,0
FNX.US,D,20081024,000000,16.074,16.074,15.225,15.262,608,0
FNX.US,D,20081027,000000,14.979,15.142,14.979,15.142,547,0
FNX.US,D,20081028,000000,15.776,15.776,14.769,15.216,806,0
FNX.US,D,20081030,000000,16.641,16.641,16.223,16.641,6854,0
