<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CARZ.US,D,20151012,000000,32.259,32.305,31.809,32.116,1851,0
CARZ.US,D,20151013,000000,32.121,32.137,31.904,32.003,1243,0
CARZ.US,D,20151014,000000,31.985,32.083,31.754,31.754,3730,0
CARZ.US,D,20151015,000000,32.145,32.338,32.121,32.338,2035,0
CARZ.US,D,20151016,000000,32.268,32.295,32.111,32.223,7349,0
CARZ.US,D,20151019,000000,32.112,32.132,32.112,32.132,1012,0
CARZ.US,D,20151020,000000,32.046,32.046,31.746,31.754,14697,0
CARZ.US,D,20151021,000000,32.121,32.259,32.121,32.204,12661,0
CARZ.US,D,20151022,000000,32.382,32.73,32.382,32.596,203495,0
CARZ.US,D,20151023,000000,32.887,32.887,32.861,32.861,1243,0
CARZ.US,D,20151026,000000,32.968,32.968,32.774,32.878,2262,0
CARZ.US,D,20151027,000000,32.649,32.649,32.4,32.4,20351,0
CARZ.US,D,20151028,000000,32.781,32.853,32.551,32.613,2713,0
CARZ.US,D,20151029,000000,32.479,32.514,32.198,32.514,15149,0
CARZ.US,D,20151030,000000,32.596,32.747,32.559,32.73,11757,0
CARZ.US,D,20151102,000000,32.703,33.06,32.703,33.06,3359,0
CARZ.US,D,20151103,000000,33.003,33.248,32.939,33.248,12436,0
CARZ.US,D,20151104,000000,33.003,33.003,32.878,32.904,4948,0
CARZ.US,D,20151105,000000,32.806,32.861,32.73,32.755,2713,0
CARZ.US,D,20151106,000000,32.73,32.764,32.658,32.764,4635,0
CARZ.US,D,20151109,000000,32.667,32.667,32.4,32.408,3977,0
CARZ.US,D,20151110,000000,32.382,32.463,32.372,32.463,3844,0
CARZ.US,D,20151111,000000,32.703,32.703,32.559,32.559,2713,0
CARZ.US,D,20151112,000000,32.285,32.346,31.939,31.948,12436,0
CARZ.US,D,20151113,000000,31.889,31.889,31.7,31.71,10738,0
CARZ.US,D,20151116,000000,31.719,32.083,31.719,32.074,2938,0
CARZ.US,D,20151117,000000,32.173,32.315,32.137,32.198,2035,0
CARZ.US,D,20151118,000000,32.505,32.685,32.372,32.685,5988,0
CARZ.US,D,20151119,000000,32.788,32.986,32.788,32.896,5877,0
CARZ.US,D,20151120,000000,32.986,32.986,32.835,32.904,64781,0
CARZ.US,D,20151123,000000,32.861,32.878,32.613,32.63,2262,0
CARZ.US,D,20151124,000000,32.542,32.816,32.542,32.816,2490,0
CARZ.US,D,20151125,000000,32.774,32.816,32.667,32.816,1356,0
CARZ.US,D,20151127,000000,32.878,32.878,32.878,32.878,111,0
CARZ.US,D,20151130,000000,33.191,33.191,32.986,33.011,7688,0
CARZ.US,D,20151201,000000,33.322,33.562,33.322,33.457,2440,0
CARZ.US,D,20151202,000000,33.322,33.322,33.022,33.032,1879,0
CARZ.US,D,20151203,000000,32.994,32.994,32.613,32.696,3358,0
CARZ.US,D,20151204,000000,32.622,33.092,32.622,33.092,1018,0
CARZ.US,D,20151207,000000,33.003,33.073,32.887,32.922,1583,0
CARZ.US,D,20151208,000000,32.417,32.437,32.417,32.437,1146,0
CARZ.US,D,20151209,000000,32.559,32.861,32.495,32.505,3844,0
CARZ.US,D,20151210,000000,32.685,32.685,32.596,32.605,3279,0
CARZ.US,D,20151211,000000,32.074,32.074,31.763,31.763,2371,0
CARZ.US,D,20151214,000000,31.904,31.904,31.486,31.834,4453,0
CARZ.US,D,20151215,000000,32.056,32.137,32.056,32.137,3279,0
CARZ.US,D,20151216,000000,32.471,32.639,32.471,32.639,2826,0
CARZ.US,D,20151217,000000,32.914,32.949,32.613,32.613,904,0
CARZ.US,D,20151218,000000,32.154,32.346,32.145,32.259,5316,0
CARZ.US,D,20151221,000000,32.559,32.559,32.092,32.233,3505,0
CARZ.US,D,20151222,000000,32.295,32.664,32.295,32.664,6344,0
