<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HERO.US,D,20201210,000000,29.282,29.282,28.854,29.252,134914,0
HERO.US,D,20201211,000000,29.292,29.628,29.292,29.441,130441,0
HERO.US,D,20201214,000000,29.58,29.777,29.54,29.618,246201,0
HERO.US,D,20201215,000000,29.748,29.777,29.57,29.738,130369,0
HERO.US,D,20201216,000000,29.807,30.185,29.807,30.155,131353,0
HERO.US,D,20201217,000000,30.622,30.854,30.572,30.849,258475,0
HERO.US,D,20201218,000000,30.988,31.247,30.978,31.227,248488,0
HERO.US,D,20201221,000000,31.028,31.028,30.413,30.869,273326,0
HERO.US,D,20201222,000000,30.78,30.848,30.442,30.642,381977,0
HERO.US,D,20201223,000000,30.77,30.839,30.463,30.602,154288,0
HERO.US,D,20201224,000000,30.622,30.709,30.433,30.602,110916,0
HERO.US,D,20201228,000000,30.77,30.77,30.036,30.254,221770,0
HERO.US,D,20201229,000000,30.393,30.715,30.334,30.592,118162,0
HERO.US,D,20201230,000000,30.871,31.301,30.841,31.301,129888,0
HERO.US,D,20201231,000000,31.311,31.351,30.868,31.021,125170,0
HERO.US,D,20210104,000000,31.351,31.541,30.871,31.091,254919,0
HERO.US,D,20210105,000000,31.451,31.93,31.271,31.93,298080,0
HERO.US,D,20210106,000000,31.641,31.87,31.371,31.481,291938,0
HERO.US,D,20210107,000000,31.391,31.9,31.341,31.9,238296,0
HERO.US,D,20210108,000000,32.28,32.56,32.11,32.55,206432,0
HERO.US,D,20210111,000000,32.21,32.42,31.97,32.07,209600,0
HERO.US,D,20210112,000000,32.26,32.34,31.83,32.15,271772,0
HERO.US,D,20210113,000000,32.34,32.79,32.17,32.65,135926,0
HERO.US,D,20210114,000000,32.979,33.268,32.869,32.929,2125084,0
HERO.US,D,20210115,000000,32.839,32.869,32.27,32.51,161473,0
HERO.US,D,20210119,000000,32.969,33.189,32.869,33.089,289885,0
HERO.US,D,20210120,000000,33.439,33.549,33.269,33.459,366826,0
HERO.US,D,20210121,000000,33.459,33.509,33.179,33.449,239145,0
HERO.US,D,20210122,000000,33.469,33.948,33.469,33.928,299858,0
HERO.US,D,20210125,000000,34.768,34.816,33.575,34.058,749673,0
HERO.US,D,20210126,000000,33.988,33.988,33.299,33.359,321871,0
HERO.US,D,20210127,000000,33.169,33.399,32.602,32.79,502933,0
HERO.US,D,20210128,000000,32.79,33.228,32.57,32.939,285688,0
HERO.US,D,20210129,000000,32.52,32.65,32.07,32.3,244059,0
HERO.US,D,20210201,000000,33.099,33.319,32.969,33.259,428712,0
HERO.US,D,20210202,000000,33.549,33.789,33.309,33.749,457198,0
HERO.US,D,20210203,000000,33.978,34.138,33.776,33.988,376304,0
HERO.US,D,20210204,000000,34.178,34.178,33.769,34.038,217721,0
HERO.US,D,20210205,000000,34.558,34.928,34.447,34.828,390676,0
HERO.US,D,20210208,000000,35.377,35.529,35.267,35.507,489242,0
HERO.US,D,20210209,000000,35.767,35.945,35.517,35.857,258464,0
HERO.US,D,20210210,000000,36.106,36.35,35.607,36.216,376421,0
HERO.US,D,20210211,000000,36.726,36.956,36.316,36.856,305644,0
HERO.US,D,20210212,000000,36.566,36.958,36.416,36.916,214794,0
HERO.US,D,20210216,000000,37.046,37.195,36.531,36.856,964979,0
HERO.US,D,20210217,000000,36.376,36.376,35.667,36.007,345454,0
HERO.US,D,20210218,000000,35.387,35.747,35.187,35.707,237405,0
HERO.US,D,20210219,000000,35.997,36.256,35.867,35.987,207103,0
HERO.US,D,20210222,000000,35.097,35.387,34.438,34.478,369906,0
