<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IUSV.US,D,20180426,000000,50.003,50.381,49.905,50.227,359788,0
IUSV.US,D,20180427,000000,50.079,50.381,50.079,50.294,402475,0
IUSV.US,D,20180430,000000,50.463,50.492,49.8,49.809,285213,0
IUSV.US,D,20180501,000000,49.725,49.725,49.218,49.686,579815,0
IUSV.US,D,20180502,000000,49.491,49.695,49.193,49.229,585302,0
IUSV.US,D,20180503,000000,49.164,49.164,48.454,49.015,382845,0
IUSV.US,D,20180504,000000,48.866,49.725,48.727,49.566,262121,0
IUSV.US,D,20180507,000000,49.734,49.864,49.541,49.632,217827,0
IUSV.US,D,20180508,000000,49.65,49.696,49.323,49.632,261615,0
IUSV.US,D,20180509,000000,49.835,50.17,49.762,50.088,284841,0
IUSV.US,D,20180510,000000,50.284,50.611,50.159,50.536,264466,0
IUSV.US,D,20180511,000000,50.649,50.799,50.536,50.676,212274,0
IUSV.US,D,20180514,000000,50.862,50.91,50.644,50.704,194993,0
IUSV.US,D,20180515,000000,50.592,50.621,50.377,50.555,311092,0
IUSV.US,D,20180516,000000,50.508,50.891,50.508,50.779,214917,0
IUSV.US,D,20180517,000000,50.817,51.006,50.676,50.852,252336,0
IUSV.US,D,20180518,000000,50.779,50.796,50.592,50.621,181032,0
IUSV.US,D,20180521,000000,50.91,51.057,50.862,50.977,282954,0
IUSV.US,D,20180522,000000,51.161,51.236,50.858,50.891,289197,0
IUSV.US,D,20180523,000000,50.602,50.826,50.508,50.826,489134,0
IUSV.US,D,20180524,000000,50.676,50.75,50.341,50.668,252368,0
IUSV.US,D,20180525,000000,50.545,50.545,50.284,50.453,283071,0
IUSV.US,D,20180529,000000,50.023,50.172,49.482,49.725,448830,0
IUSV.US,D,20180530,000000,50.061,50.621,50.033,50.526,294467,0
IUSV.US,D,20180531,000000,50.405,50.405,49.95,50.061,300273,0
IUSV.US,D,20180601,000000,50.425,50.526,50.359,50.425,465466,0
IUSV.US,D,20180604,000000,50.64,50.733,50.463,50.526,299067,0
IUSV.US,D,20180605,000000,50.545,50.545,50.331,50.482,210714,0
IUSV.US,D,20180606,000000,50.508,50.957,50.508,50.957,253672,0
IUSV.US,D,20180607,000000,51.107,51.27,51.021,51.17,252077,0
IUSV.US,D,20180608,000000,51.087,51.343,51.057,51.343,209248,0
IUSV.US,D,20180611,000000,51.338,51.558,51.338,51.434,1932585,0
IUSV.US,D,20180612,000000,51.592,51.592,51.26,51.379,219868,0
IUSV.US,D,20180613,000000,51.354,51.444,51.135,51.135,339618,0
IUSV.US,D,20180614,000000,51.384,51.384,51.039,51.107,292330,0
IUSV.US,D,20180615,000000,50.938,51.117,50.685,51.067,313439,0
IUSV.US,D,20180618,000000,50.741,50.986,50.723,50.928,866329,0
IUSV.US,D,20180619,000000,50.425,50.852,50.425,50.799,279237,0
IUSV.US,D,20180620,000000,50.928,50.938,50.729,50.817,282342,0
IUSV.US,D,20180621,000000,50.852,50.852,50.45,50.526,202778,0
IUSV.US,D,20180622,000000,50.799,51.03,50.799,50.799,273547,0
IUSV.US,D,20180625,000000,50.694,50.694,50.051,50.359,733229,0
IUSV.US,D,20180626,000000,50.386,50.536,50.199,50.395,208713,0
IUSV.US,D,20180627,000000,50.386,50.829,50.154,50.154,306998,0
IUSV.US,D,20180628,000000,50.116,50.483,49.974,50.359,381092,0
IUSV.US,D,20180629,000000,50.613,50.865,50.367,50.395,559593,0
IUSV.US,D,20180702,000000,50.125,50.359,49.991,50.351,407582,0
IUSV.US,D,20180703,000000,50.584,50.696,50.266,50.351,240436,0
IUSV.US,D,20180705,000000,50.642,50.67,50.328,50.651,295503,0
IUSV.US,D,20180706,000000,50.678,51.073,50.546,50.989,320404,0
IUSV.US,D,20180709,000000,51.092,51.495,51.092,51.451,287208,0
IUSV.US,D,20180710,000000,51.486,51.671,51.486,51.663,287599,0
IUSV.US,D,20180711,000000,51.411,51.451,51.112,51.148,365174,0
IUSV.US,D,20180712,000000,51.521,51.521,51.212,51.391,361351,0
IUSV.US,D,20180713,000000,51.344,51.513,51.251,51.351,314502,0
IUSV.US,D,20180716,000000,51.328,51.441,51.222,51.441,492201,0
IUSV.US,D,20180717,000000,51.291,51.57,51.291,51.459,255133,0
IUSV.US,D,20180718,000000,51.441,51.701,51.441,51.663,254334,0
IUSV.US,D,20180719,000000,51.513,51.674,51.401,51.551,1069070,0
IUSV.US,D,20180720,000000,51.513,51.513,51.366,51.401,274991,0
IUSV.US,D,20180723,000000,51.441,51.57,51.318,51.503,474090,0
IUSV.US,D,20180724,000000,51.628,51.822,51.56,51.672,311719,0
IUSV.US,D,20180725,000000,51.682,51.984,51.551,51.918,320394,0
IUSV.US,D,20180726,000000,51.974,52.311,51.974,52.199,254769,0
IUSV.US,D,20180727,000000,52.134,52.247,51.927,52.049,348569,0
IUSV.US,D,20180730,000000,52.143,52.327,52.011,52.17,284273,0
IUSV.US,D,20180731,000000,52.378,52.443,52.213,52.33,272625,0
IUSV.US,D,20180801,000000,52.339,52.339,51.963,52.039,346073,0
IUSV.US,D,20180802,000000,51.852,52.134,51.687,52.114,262347,0
IUSV.US,D,20180803,000000,52.18,52.443,52.122,52.443,256773,0
IUSV.US,D,20180806,000000,52.5,52.688,52.396,52.573,273612,0
IUSV.US,D,20180807,000000,52.622,52.845,52.622,52.715,561191,0
IUSV.US,D,20180808,000000,52.688,52.73,52.573,52.669,368131,0
IUSV.US,D,20180809,000000,52.708,52.715,52.491,52.518,218898,0
IUSV.US,D,20180810,000000,52.124,52.323,52.059,52.161,205581,0
IUSV.US,D,20180813,000000,52.134,52.232,51.8,51.871,275049,0
IUSV.US,D,20180814,000000,51.937,52.294,51.937,52.228,190356,0
IUSV.US,D,20180815,000000,51.992,51.992,51.607,51.88,261276,0
IUSV.US,D,20180816,000000,52.069,52.556,52.069,52.434,255349,0
IUSV.US,D,20180817,000000,52.349,52.811,52.349,52.698,250673,0
IUSV.US,D,20180820,000000,52.821,52.98,52.767,52.942,688476,0
IUSV.US,D,20180821,000000,52.96,53.268,52.96,53.061,376659,0
IUSV.US,D,20180822,000000,53.025,53.091,52.95,52.97,298817,0
IUSV.US,D,20180823,000000,52.96,52.96,52.751,52.762,241621,0
IUSV.US,D,20180824,000000,52.857,53.071,52.857,53.034,310279,0
IUSV.US,D,20180827,000000,53.242,53.42,53.223,53.336,257136,0
IUSV.US,D,20180828,000000,53.353,53.477,53.268,53.328,279718,0
IUSV.US,D,20180829,000000,53.261,53.512,53.203,53.43,1351117,0
IUSV.US,D,20180830,000000,53.382,53.382,53.044,53.12,237818,0
IUSV.US,D,20180831,000000,53.034,53.129,52.857,53.061,232980,0
IUSV.US,D,20180904,000000,53.044,53.081,52.831,52.999,836194,0
IUSV.US,D,20180905,000000,52.831,53.233,52.831,53.183,257093,0
IUSV.US,D,20180906,000000,53.261,53.298,52.942,53.101,380928,0
IUSV.US,D,20180907,000000,52.882,53.052,52.791,52.922,3853106,0
IUSV.US,D,20180910,000000,53.149,53.318,53.03,53.071,297464,0
IUSV.US,D,20180911,000000,52.989,53.213,52.848,53.071,313351,0
IUSV.US,D,20180912,000000,53.168,53.328,53.11,53.175,319825,0
