<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BSML.US,D,20200828,000000,25.328,25.328,25.295,25.308,7242,0
BSML.US,D,20200831,000000,25.318,25.327,25.308,25.308,1476,0
BSML.US,D,20200901,000000,25.316,25.316,25.308,25.308,1712,0
BSML.US,D,20200902,000000,25.308,25.308,25.308,25.308,3757,0
BSML.US,D,20200903,000000,25.318,25.328,25.288,25.303,4506,0
BSML.US,D,20200904,000000,25.296,25.328,25.296,25.303,4202,0
BSML.US,D,20200908,000000,25.303,25.308,25.303,25.303,1248,0
BSML.US,D,20200909,000000,25.311,25.328,25.308,25.308,5774,0
BSML.US,D,20200910,000000,25.288,25.318,25.288,25.303,5625,0
BSML.US,D,20200911,000000,25.295,25.318,25.295,25.303,2116,0
BSML.US,D,20200914,000000,25.308,25.318,25.303,25.303,4224,0
BSML.US,D,20200915,000000,25.308,25.328,25.288,25.303,8308,0
BSML.US,D,20200916,000000,25.308,25.318,25.303,25.303,1238,0
BSML.US,D,20200917,000000,25.313,25.318,25.303,25.303,1484,0
BSML.US,D,20200918,000000,25.291,25.318,25.288,25.303,1176,0
BSML.US,D,20200921,000000,25.31,25.32,25.306,25.306,6418,0
BSML.US,D,20200922,000000,25.32,25.32,25.296,25.305,376,0
BSML.US,D,20200923,000000,25.31,25.317,25.3,25.305,2259,0
BSML.US,D,20200924,000000,25.31,25.31,25.31,25.31,700,0
BSML.US,D,20200925,000000,25.31,25.335,25.293,25.3,7714,0
BSML.US,D,20200928,000000,25.32,25.32,25.3,25.3,287,0
BSML.US,D,20200929,000000,25.31,25.33,25.28,25.3,8042,0
BSML.US,D,20200930,000000,25.31,25.31,25.31,25.31,650,0
BSML.US,D,20201001,000000,25.31,25.319,25.3,25.3,721,0
BSML.US,D,20201002,000000,25.28,25.32,25.28,25.31,6513,0
BSML.US,D,20201005,000000,25.3,25.4,25.28,25.305,9163,0
BSML.US,D,20201006,000000,25.32,25.32,25.28,25.3,1250,0
BSML.US,D,20201007,000000,25.287,25.31,25.287,25.3,1346,0
BSML.US,D,20201008,000000,25.32,25.32,25.287,25.3,4092,0
BSML.US,D,20201009,000000,25.295,25.32,25.295,25.3,1935,0
BSML.US,D,20201012,000000,25.28,25.28,25.28,25.28,152,0
BSML.US,D,20201013,000000,25.295,25.32,25.295,25.3,2352,0
BSML.US,D,20201014,000000,25.287,25.3,25.287,25.3,3945,0
BSML.US,D,20201015,000000,25.32,25.32,25.3,25.3,4537,0
BSML.US,D,20201016,000000,25.291,25.32,25.291,25.295,7528,0
BSML.US,D,20201019,000000,25.27,25.3,25.27,25.29,4619,0
BSML.US,D,20201020,000000,25.3,25.32,25.29,25.29,4096,0
BSML.US,D,20201021,000000,25.285,25.285,25.285,25.285,571,0
BSML.US,D,20201022,000000,25.3,25.3,25.27,25.285,2043,0
BSML.US,D,20201023,000000,25.3,25.31,25.27,25.31,4006,0
BSML.US,D,20201026,000000,25.27,25.31,25.27,25.31,6740,0
BSML.US,D,20201027,000000,25.3,25.32,25.3,25.31,6633,0
BSML.US,D,20201028,000000,25.3,25.31,25.27,25.3,8584,0
BSML.US,D,20201029,000000,25.3,25.31,25.27,25.31,2068,0
BSML.US,D,20201030,000000,25.299,25.3,25.278,25.3,3002,0
BSML.US,D,20201102,000000,25.31,25.31,25.29,25.31,6992,0
BSML.US,D,20201103,000000,25.282,25.31,25.282,25.31,2988,0
BSML.US,D,20201104,000000,25.319,25.32,25.28,25.32,5805,0
BSML.US,D,20201105,000000,25.32,25.32,25.3,25.32,1532,0
BSML.US,D,20201106,000000,25.28,25.32,25.28,25.31,2953,0
BSML.US,D,20201109,000000,25.31,25.33,25.28,25.33,6160,0
BSML.US,D,20201110,000000,25.328,25.33,25.32,25.32,1959,0
BSML.US,D,20201111,000000,25.28,25.33,25.28,25.33,1037,0
BSML.US,D,20201112,000000,25.33,25.33,25.295,25.33,5406,0
BSML.US,D,20201113,000000,25.32,25.32,25.291,25.32,1821,0
BSML.US,D,20201116,000000,25.33,25.33,25.301,25.32,1807,0
BSML.US,D,20201117,000000,25.32,25.33,25.315,25.32,3357,0
BSML.US,D,20201118,000000,25.296,25.33,25.296,25.32,1434,0
BSML.US,D,20201119,000000,25.28,25.33,25.28,25.33,3845,0
BSML.US,D,20201120,000000,25.27,25.333,25.27,25.32,2284,0
BSML.US,D,20201123,000000,25.33,25.33,25.29,25.29,1302,0
BSML.US,D,20201124,000000,25.29,25.32,25.29,25.29,1198,0
BSML.US,D,20201125,000000,25.32,25.32,25.25,25.285,1301,0
BSML.US,D,20201127,000000,25.32,25.32,25.279,25.29,2235,0
BSML.US,D,20201130,000000,25.25,25.33,25.25,25.285,5774,0
BSML.US,D,20201201,000000,25.32,25.32,25.285,25.285,3357,0
BSML.US,D,20201202,000000,25.25,25.32,25.25,25.32,722,0
BSML.US,D,20201203,000000,25.32,25.35,25.29,25.29,4095,0
BSML.US,D,20201204,000000,25.29,25.29,25.25,25.285,4930,0
BSML.US,D,20201208,000000,25.25,25.32,25.25,25.29,1128,0
BSML.US,D,20201209,000000,25.32,25.325,25.297,25.323,3132,0
BSML.US,D,20201210,000000,25.32,25.32,25.26,25.304,6307,0
BSML.US,D,20201211,000000,25.32,25.37,25.23,25.295,43274,0
BSML.US,D,20201214,000000,25.26,25.4,25.26,25.32,6386,0
BSML.US,D,20201215,000000,25.26,25.32,25.26,25.29,4967,0
BSML.US,D,20201216,000000,25.26,25.33,25.26,25.284,1497,0
BSML.US,D,20201217,000000,25.288,25.36,25.288,25.295,10779,0
BSML.US,D,20201218,000000,25.315,25.33,25.27,25.295,17221,0
BSML.US,D,20201221,000000,25.32,25.329,25.289,25.32,12665,0
BSML.US,D,20201222,000000,25.32,25.32,25.29,25.29,7678,0
BSML.US,D,20201223,000000,25.29,25.33,25.277,25.29,207400,0
BSML.US,D,20201224,000000,25.322,25.322,25.29,25.29,2455,0
BSML.US,D,20201228,000000,25.33,25.33,25.301,25.315,9435,0
BSML.US,D,20201229,000000,25.32,25.34,25.295,25.295,13171,0
BSML.US,D,20201230,000000,25.32,25.335,25.295,25.295,14435,0
BSML.US,D,20201231,000000,25.32,25.33,25.295,25.295,6593,0
BSML.US,D,20210104,000000,25.28,25.36,25.26,25.33,13915,0
BSML.US,D,20210105,000000,25.315,25.335,25.295,25.33,6630,0
