<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KBWP.US,D,20130701,000000,29.694,29.744,29.677,29.744,47574,0
KBWP.US,D,20130702,000000,29.669,29.686,29.416,29.416,1256,0
KBWP.US,D,20130703,000000,29.355,29.416,29.355,29.416,243,0
KBWP.US,D,20130705,000000,29.519,29.669,29.374,29.669,4760,0
KBWP.US,D,20130708,000000,29.946,29.98,29.911,29.911,27154,0
KBWP.US,D,20130709,000000,30.145,30.145,29.966,30.08,5555,0
KBWP.US,D,20130710,000000,29.98,30.098,29.98,30.098,1837,0
KBWP.US,D,20130711,000000,30.596,30.596,30.13,30.283,7165,0
KBWP.US,D,20130712,000000,30.604,30.604,30.604,30.604,120,0
KBWP.US,D,20130715,000000,30.651,30.754,30.651,30.754,1618,0
KBWP.US,D,20130716,000000,30.896,30.896,30.611,30.626,2526,0
KBWP.US,D,20130717,000000,30.686,30.801,30.617,30.695,37158,0
KBWP.US,D,20130718,000000,30.596,30.888,30.596,30.888,28091,0
KBWP.US,D,20130719,000000,30.92,30.945,30.759,30.945,7499,0
KBWP.US,D,20130722,000000,30.945,31.078,30.906,31.055,4217,0
KBWP.US,D,20130723,000000,30.776,30.776,30.441,30.441,5713,0
KBWP.US,D,20130724,000000,30.484,30.484,30.197,30.215,4782,0
KBWP.US,D,20130725,000000,30.308,30.458,30.233,30.458,3828,0
KBWP.US,D,20130726,000000,30.458,30.586,30.458,30.586,247,0
KBWP.US,D,20130729,000000,30.551,30.551,30.426,30.426,1458,0
KBWP.US,D,20130730,000000,30.366,30.465,30.357,30.465,939,0
KBWP.US,D,20130731,000000,30.433,30.441,30.324,30.333,2713,0
KBWP.US,D,20130801,000000,30.651,30.776,30.651,30.776,1297,0
KBWP.US,D,20130802,000000,29.398,30.626,29.398,30.596,2417,0
KBWP.US,D,20130805,000000,30.669,30.669,30.333,30.333,2942,0
KBWP.US,D,20130806,000000,30.393,30.393,30.08,30.09,2065,0
KBWP.US,D,20130807,000000,29.936,29.956,29.901,29.901,536,0
KBWP.US,D,20130808,000000,29.854,29.989,29.854,29.911,2852,0
KBWP.US,D,20130809,000000,29.919,29.98,29.813,29.973,1962,0
KBWP.US,D,20130812,000000,29.919,29.919,29.919,29.919,415,0
KBWP.US,D,20130813,000000,29.946,30.13,29.854,30.107,1174,0
KBWP.US,D,20130814,000000,30.098,30.098,30.021,30.064,8732,0
KBWP.US,D,20130815,000000,29.846,29.846,29.744,29.788,1465,0
KBWP.US,D,20130816,000000,29.788,29.872,29.694,29.718,17931,0
KBWP.US,D,20130819,000000,29.669,29.769,29.519,29.549,2267,0
KBWP.US,D,20130820,000000,29.416,29.735,29.416,29.645,1864,0
KBWP.US,D,20130821,000000,29.602,29.612,29.444,29.444,11546,0
KBWP.US,D,20130822,000000,29.686,29.893,29.661,29.836,3272,0
KBWP.US,D,20130823,000000,30.233,30.233,29.779,29.836,3637,0
KBWP.US,D,20130826,000000,29.753,29.887,29.694,29.711,3001,0
KBWP.US,D,20130827,000000,29.711,29.711,29.461,29.469,1714,0
KBWP.US,D,20130828,000000,29.365,29.365,29.283,29.332,12793,0
KBWP.US,D,20130829,000000,29.426,29.452,29.426,29.444,3086,0
KBWP.US,D,20130830,000000,29.273,29.273,29.273,29.273,1212,0
KBWP.US,D,20130903,000000,29.533,29.533,29.27,29.396,11365,0
KBWP.US,D,20130904,000000,29.484,29.484,29.467,29.467,485,0
KBWP.US,D,20130905,000000,29.414,29.443,29.313,29.348,4859,0
KBWP.US,D,20130906,000000,29.036,29.372,29.036,29.28,6484,0
KBWP.US,D,20130909,000000,29.444,29.661,29.444,29.612,9115,0
KBWP.US,D,20130910,000000,29.733,29.835,29.717,29.811,1135,0
KBWP.US,D,20130911,000000,29.973,30.098,29.936,30.098,3007,0
KBWP.US,D,20130912,000000,30.08,30.08,29.997,29.997,478,0
KBWP.US,D,20130913,000000,30.07,30.07,30.004,30.028,2629,0
KBWP.US,D,20130916,000000,29.919,30.324,29.919,30.257,132187,0
KBWP.US,D,20130917,000000,30.426,30.433,30.307,30.41,153895,0
KBWP.US,D,20130918,000000,30.214,30.703,30.214,30.661,132711,0
KBWP.US,D,20130919,000000,30.535,30.847,30.535,30.838,6470,0
KBWP.US,D,20130920,000000,30.938,30.964,30.777,30.777,3268,0
KBWP.US,D,20130923,000000,30.76,30.81,30.76,30.785,2466,0
KBWP.US,D,20130924,000000,30.721,30.898,30.678,30.863,10760,0
KBWP.US,D,20130925,000000,30.964,30.981,30.889,30.889,8002,0
KBWP.US,D,20130926,000000,30.88,30.88,30.82,30.88,477,0
