<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FEP.US,D,20130307,000000,22.412,22.412,22.412,22.412,2775,0
FEP.US,D,20130308,000000,22.31,22.46,22.157,22.46,11449,0
FEP.US,D,20130311,000000,21.993,22.52,21.993,22.52,38291,0
FEP.US,D,20130312,000000,22.648,22.648,22.395,22.477,5174,0
FEP.US,D,20130313,000000,22.419,22.434,22.182,22.434,7884,0
FEP.US,D,20130314,000000,22.486,22.648,22.419,22.52,7677,0
FEP.US,D,20130315,000000,22.612,22.612,22.52,22.52,10062,0
FEP.US,D,20130318,000000,22.367,22.528,22.328,22.386,27027,0
FEP.US,D,20130319,000000,22.412,22.412,22.009,22.09,5219,0
FEP.US,D,20130320,000000,22.419,22.419,22.196,22.263,19605,0
FEP.US,D,20130321,000000,22.114,22.114,22.082,22.11,12804,0
FEP.US,D,20130322,000000,22.264,22.264,22.149,22.207,6699,0
FEP.US,D,20130325,000000,22.272,22.272,21.808,21.833,6693,0
FEP.US,D,20130326,000000,21.925,21.925,21.909,21.909,6567,0
FEP.US,D,20130327,000000,21.683,21.742,21.594,21.742,10955,0
FEP.US,D,20130328,000000,21.815,21.865,21.815,21.865,9003,0
FEP.US,D,20130401,000000,21.934,21.934,21.766,21.766,6579,0
FEP.US,D,20130402,000000,21.993,21.993,21.875,21.925,15616,0
FEP.US,D,20130403,000000,22.001,22.001,21.815,21.843,5586,0
FEP.US,D,20130404,000000,21.683,21.891,21.619,21.865,10072,0
FEP.US,D,20130405,000000,21.495,21.602,21.495,21.602,8122,0
FEP.US,D,20130408,000000,21.462,21.619,21.462,21.586,4137,0
FEP.US,D,20130409,000000,21.635,21.851,21.625,21.833,9689,0
FEP.US,D,20130410,000000,22.041,22.237,22.041,22.197,5368,0
FEP.US,D,20130411,000000,22.454,22.454,22.36,22.419,6029,0
FEP.US,D,20130412,000000,22.264,22.368,22.264,22.368,8534,0
FEP.US,D,20130415,000000,22.015,22.041,21.773,21.773,5672,0
FEP.US,D,20130416,000000,22.05,22.124,22.015,22.114,9776,0
FEP.US,D,20130417,000000,21.815,21.815,21.321,21.562,17628,0
FEP.US,D,20130418,000000,21.553,21.579,21.404,21.404,8050,0
FEP.US,D,20130419,000000,21.579,21.734,21.545,21.683,9857,0
FEP.US,D,20130422,000000,21.676,21.875,21.562,21.865,12872,0
FEP.US,D,20130423,000000,22.124,22.246,22.05,22.19,37288,0
FEP.US,D,20130424,000000,22.286,22.413,22.286,22.36,5359,0
FEP.US,D,20130425,000000,22.634,22.634,22.53,22.548,7247,0
FEP.US,D,20130426,000000,22.479,22.642,22.454,22.62,5389,0
FEP.US,D,20130429,000000,22.827,23.017,22.811,22.943,17294,0
FEP.US,D,20130430,000000,23.002,23.056,22.875,22.993,5874,0
FEP.US,D,20130501,000000,23.113,23.113,22.827,22.827,97482,0
FEP.US,D,20130502,000000,22.778,22.835,22.778,22.835,4717,0
FEP.US,D,20130503,000000,23.113,23.257,23.113,23.241,10856,0
FEP.US,D,20130506,000000,23.123,23.257,23.123,23.139,3006,0
