<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CFA.US,D,20160510,000000,34.845,35.062,34.845,35.062,7983,0
CFA.US,D,20160511,000000,34.939,34.939,34.749,34.755,3030,0
CFA.US,D,20160512,000000,34.628,34.779,34.565,34.739,1907,0
CFA.US,D,20160513,000000,34.656,34.711,34.361,34.4,5241,0
CFA.US,D,20160516,000000,34.53,34.73,34.53,34.701,4825,0
CFA.US,D,20160517,000000,34.656,34.739,34.361,34.456,32893,0
CFA.US,D,20160518,000000,34.35,34.665,34.255,34.46,5984,0
CFA.US,D,20160519,000000,34.232,34.312,34.134,34.304,1971,0
CFA.US,D,20160520,000000,34.6,34.675,34.59,34.628,7440,0
CFA.US,D,20160523,000000,34.637,34.682,34.54,34.54,9008,0
CFA.US,D,20160524,000000,34.677,35.053,34.677,35.053,9201,0
CFA.US,D,20160525,000000,35.221,35.25,35.155,35.241,3173,0
CFA.US,D,20160526,000000,35.288,35.288,35.136,35.211,4270,0
CFA.US,D,20160527,000000,35.419,35.419,35.326,35.41,4581,0
CFA.US,D,20160531,000000,35.497,35.507,35.297,35.439,2912,0
CFA.US,D,20160601,000000,35.36,35.563,35.355,35.563,3973,0
CFA.US,D,20160602,000000,35.62,35.655,35.458,35.655,2016,0
CFA.US,D,20160603,000000,35.326,35.581,35.326,35.572,2266,0
CFA.US,D,20160606,000000,35.686,35.759,35.659,35.742,4689,0
CFA.US,D,20160607,000000,35.734,35.836,35.684,35.836,7913,0
CFA.US,D,20160608,000000,35.931,35.931,35.854,35.911,3655,0
CFA.US,D,20160609,000000,35.96,35.96,35.686,35.87,4145,0
CFA.US,D,20160610,000000,35.459,35.548,35.391,35.391,4361,0
CFA.US,D,20160613,000000,35.375,35.383,35.085,35.085,4068,0
CFA.US,D,20160614,000000,35.131,35.131,34.847,34.951,71099,0
CFA.US,D,20160615,000000,35.103,35.131,34.942,34.961,30285,0
CFA.US,D,20160616,000000,34.703,35.027,34.582,35.018,7148,0
CFA.US,D,20160617,000000,34.818,35.028,34.818,35.028,9756,0
CFA.US,D,20160620,000000,35.159,35.531,35.159,35.262,16866,0
