<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FJP.US,D,20131226,000000,40.677,41.167,40.677,41.113,16156,0
FJP.US,D,20131227,000000,41.311,41.455,41.14,41.393,11155,0
FJP.US,D,20131230,000000,41.385,41.778,41.385,41.76,21399,0
FJP.US,D,20131231,000000,41.794,41.905,41.75,41.804,39078,0
FJP.US,D,20140102,000000,41.722,41.722,41.091,41.196,31750,0
FJP.US,D,20140103,000000,41.385,41.385,40.845,41.223,57641,0
FJP.US,D,20140106,000000,41.581,41.581,41.044,41.301,16511,0
FJP.US,D,20140107,000000,41.436,41.534,41.215,41.215,26481,0
FJP.US,D,20140108,000000,41.77,41.77,41.367,41.428,15120,0
FJP.US,D,20140109,000000,41.705,41.731,41.098,41.534,13503,0
FJP.US,D,20140110,000000,41.76,41.867,41.599,41.84,11762,0
FJP.US,D,20140113,000000,41.619,41.714,41.186,41.428,18360,0
FJP.US,D,20140114,000000,41.428,41.67,41.196,41.67,37160,0
FJP.US,D,20140115,000000,41.931,42.011,41.67,41.984,27473,0
FJP.US,D,20140116,000000,41.867,41.867,41.543,41.867,18491,0
FJP.US,D,20140117,000000,42.28,42.28,41.921,42.099,16770,0
FJP.US,D,20140121,000000,41.849,42.183,41.636,42.054,42652,0
FJP.US,D,20140122,000000,42.072,42.19,41.804,42.155,20996,0
FJP.US,D,20140123,000000,41.491,41.896,41.205,41.215,28850,0
FJP.US,D,20140124,000000,40.523,41.619,40.523,41.385,35782,0
FJP.US,D,20140127,000000,40.65,40.702,39.897,40.316,26863,0
FJP.US,D,20140128,000000,40.548,40.854,40.075,40.854,17656,0
FJP.US,D,20140129,000000,41.232,41.232,40.281,40.557,37801,0
FJP.US,D,20140130,000000,40.728,40.776,40.361,40.64,21636,0
FJP.US,D,20140131,000000,39.806,39.852,39.404,39.414,20314,0
FJP.US,D,20140203,000000,39.172,39.172,38.473,38.616,407719,0
FJP.US,D,20140204,000000,38.401,38.401,37.567,38.16,31166,0
