<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BNDX.US,D,20140123,000000,43.26,43.28,43.207,43.27,129956,0
BNDX.US,D,20140124,000000,43.374,43.39,43.27,43.359,224697,0
BNDX.US,D,20140127,000000,43.304,43.304,43.199,43.288,169451,0
BNDX.US,D,20140128,000000,43.288,43.33,43.223,43.322,104276,0
BNDX.US,D,20140129,000000,43.359,43.406,43.304,43.368,152767,0
BNDX.US,D,20140130,000000,43.406,43.434,43.34,43.397,99612,0
BNDX.US,D,20140131,000000,43.457,43.492,43.406,43.457,99143,0
BNDX.US,D,20140203,000000,43.499,43.547,43.406,43.515,161896,0
BNDX.US,D,20140204,000000,43.499,43.499,43.44,43.473,176913,0
BNDX.US,D,20140205,000000,43.47,43.517,43.44,43.473,78297,0
BNDX.US,D,20140206,000000,43.482,43.482,43.376,43.414,115279,0
BNDX.US,D,20140207,000000,43.448,43.515,43.405,43.482,149055,0
BNDX.US,D,20140210,000000,43.482,43.507,43.405,43.423,147256,0
BNDX.US,D,20140211,000000,43.396,43.473,43.396,43.448,125104,0
BNDX.US,D,20140212,000000,43.433,43.448,43.329,43.38,177795,0
BNDX.US,D,20140213,000000,43.456,43.515,43.37,43.499,152038,0
BNDX.US,D,20140214,000000,43.44,43.456,43.366,43.448,107199,0
BNDX.US,D,20140218,000000,43.473,43.507,43.423,43.499,138302,0
BNDX.US,D,20140219,000000,43.491,43.571,43.491,43.499,155576,0
BNDX.US,D,20140220,000000,43.473,43.473,43.288,43.311,397293,0
BNDX.US,D,20140221,000000,43.373,43.473,43.373,43.456,96067,0
BNDX.US,D,20140224,000000,43.523,43.523,43.405,43.465,120626,0
BNDX.US,D,20140225,000000,43.523,43.565,43.482,43.557,93565,0
BNDX.US,D,20140226,000000,43.587,43.614,43.538,43.614,119602,0
BNDX.US,D,20140227,000000,43.701,43.721,43.614,43.709,119776,0
BNDX.US,D,20140228,000000,43.649,43.692,43.587,43.658,154958,0
BNDX.US,D,20140303,000000,43.726,43.785,43.64,43.777,123385,0
BNDX.US,D,20140304,000000,43.751,43.751,43.667,43.692,114873,0
BNDX.US,D,20140305,000000,43.709,43.734,43.667,43.701,99075,0
BNDX.US,D,20140306,000000,43.675,43.675,43.571,43.649,129038,0
BNDX.US,D,20140307,000000,43.596,43.648,43.538,43.605,113229,0
BNDX.US,D,20140310,000000,43.622,43.649,43.571,43.632,89298,0
BNDX.US,D,20140311,000000,43.614,43.674,43.571,43.649,268498,0
BNDX.US,D,20140312,000000,43.682,43.734,43.649,43.709,88649,0
BNDX.US,D,20140313,000000,43.682,43.76,43.649,43.726,168257,0
BNDX.US,D,20140314,000000,43.82,43.828,43.709,43.743,78377,0
BNDX.US,D,20140317,000000,43.751,43.76,43.709,43.743,154834,0
BNDX.US,D,20140318,000000,43.734,43.76,43.701,43.76,131904,0
BNDX.US,D,20140319,000000,43.76,43.76,43.587,43.649,160700,0
BNDX.US,D,20140320,000000,43.606,43.652,43.557,43.632,81749,0
BNDX.US,D,20140321,000000,43.667,43.709,43.597,43.701,113838,0
BNDX.US,D,20140324,000000,43.667,43.743,43.658,43.734,104654,0
BNDX.US,D,20140325,000000,43.777,43.777,43.667,43.743,100794,0
BNDX.US,D,20140326,000000,43.777,43.794,43.692,43.785,189621,0
BNDX.US,D,20140327,000000,43.82,43.828,43.785,43.828,107436,0
BNDX.US,D,20140328,000000,43.82,43.828,43.718,43.785,111486,0
BNDX.US,D,20140331,000000,43.734,43.803,43.701,43.794,148214,0
BNDX.US,D,20140401,000000,43.773,43.799,43.721,43.765,559324,0
BNDX.US,D,20140402,000000,43.714,43.738,43.645,43.714,145287,0
BNDX.US,D,20140403,000000,43.73,43.782,43.721,43.773,115381,0
BNDX.US,D,20140404,000000,43.782,43.875,43.765,43.841,258840,0
BNDX.US,D,20140407,000000,43.903,43.903,43.841,43.885,147986,0
BNDX.US,D,20140408,000000,43.859,43.867,43.816,43.85,116484,0
BNDX.US,D,20140409,000000,43.841,43.893,43.766,43.841,1218120,0
BNDX.US,D,20140410,000000,43.965,43.965,43.85,43.929,139109,0
BNDX.US,D,20140411,000000,44.021,44.021,43.875,43.993,118720,0
BNDX.US,D,20140414,000000,43.985,43.985,43.875,43.92,130128,0
BNDX.US,D,20140415,000000,43.912,44.062,43.903,44.036,96861,0
BNDX.US,D,20140416,000000,43.993,44.012,43.929,43.993,104284,0
BNDX.US,D,20140417,000000,43.965,44.036,43.893,43.92,145871,0
BNDX.US,D,20140421,000000,43.965,44.003,43.929,43.957,189519,0
BNDX.US,D,20140422,000000,43.965,43.965,43.92,43.957,117916,0
BNDX.US,D,20140423,000000,43.965,44.012,43.929,43.965,206444,0
BNDX.US,D,20140424,000000,43.957,43.993,43.929,43.965,449304,0
BNDX.US,D,20140425,000000,43.965,44.021,43.958,44.021,222371,0
BNDX.US,D,20140428,000000,44.003,44.012,43.948,43.975,285997,0
BNDX.US,D,20140429,000000,43.965,43.993,43.948,43.993,229997,0
BNDX.US,D,20140430,000000,44.028,44.081,43.975,44.063,271440,0
BNDX.US,D,20140501,000000,44.079,44.108,44.044,44.099,136899,0
BNDX.US,D,20140502,000000,44.071,44.142,44.035,44.108,115679,0
BNDX.US,D,20140505,000000,44.108,44.159,44.061,44.089,4811722,0
BNDX.US,D,20140506,000000,44.116,44.132,44.079,44.111,182539,0
BNDX.US,D,20140507,000000,44.108,44.124,44.079,44.116,167465,0
BNDX.US,D,20140508,000000,44.142,44.185,44.099,44.177,255629,0
BNDX.US,D,20140509,000000,44.169,44.169,44.125,44.152,183039,0
BNDX.US,D,20140512,000000,44.108,44.152,44.099,44.132,118533,0
BNDX.US,D,20140513,000000,44.152,44.257,44.132,44.257,383018,0
BNDX.US,D,20140514,000000,44.257,44.337,44.221,44.294,148385,0
BNDX.US,D,20140515,000000,44.266,44.398,44.266,44.373,161175,0
BNDX.US,D,20140516,000000,44.329,44.338,44.285,44.294,285396,0
BNDX.US,D,20140519,000000,44.338,44.338,44.285,44.301,134396,0
BNDX.US,D,20140520,000000,44.248,44.266,44.202,44.257,198886,0
BNDX.US,D,20140521,000000,44.239,44.257,44.202,44.239,115951,0
BNDX.US,D,20140522,000000,44.229,44.257,44.177,44.221,111121,0
BNDX.US,D,20140523,000000,44.285,44.294,44.186,44.239,90289,0
BNDX.US,D,20140527,000000,44.346,44.366,44.239,44.329,155152,0
BNDX.US,D,20140528,000000,44.382,44.58,44.382,44.58,169501,0
BNDX.US,D,20140529,000000,44.536,44.536,44.398,44.421,134734,0
BNDX.US,D,20140530,000000,44.406,44.437,44.373,44.398,353072,0
