<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LDSF.US,D,20191030,000000,20.017,20.095,19.997,20.095,56863,0
LDSF.US,D,20191031,000000,20.135,20.135,20.072,20.084,27674,0
LDSF.US,D,20191101,000000,20.175,20.175,20.085,20.125,91309,0
LDSF.US,D,20191104,000000,20.101,20.145,20.088,20.088,31612,0
LDSF.US,D,20191105,000000,20.036,20.135,20.036,20.115,50562,0
LDSF.US,D,20191106,000000,20.165,20.165,20.089,20.115,62391,0
LDSF.US,D,20191107,000000,20.115,20.125,20.077,20.081,36841,0
LDSF.US,D,20191108,000000,20.095,20.115,20.094,20.095,20688,0
LDSF.US,D,20191111,000000,20.103,20.125,20.087,20.105,40151,0
LDSF.US,D,20191112,000000,20.105,20.105,20.059,20.105,39841,0
LDSF.US,D,20191113,000000,20.105,20.105,20.098,20.105,7940,0
LDSF.US,D,20191114,000000,20.095,20.125,20.095,20.125,85303,0
LDSF.US,D,20191115,000000,20.194,20.194,20.097,20.135,22067,0
LDSF.US,D,20191118,000000,20.155,20.155,20.086,20.125,66060,0
LDSF.US,D,20191119,000000,20.243,20.243,19.999,20.12,291382,0
LDSF.US,D,20191120,000000,20.119,20.165,20.095,20.12,40520,0
LDSF.US,D,20191121,000000,20.129,20.165,20.095,20.125,17518,0
LDSF.US,D,20191122,000000,20.132,20.155,20.095,20.115,21344,0
LDSF.US,D,20191125,000000,20.102,20.175,20.102,20.135,74053,0
LDSF.US,D,20191126,000000,20.243,20.243,20.115,20.14,311642,0
LDSF.US,D,20191127,000000,20.272,20.272,20.105,20.155,62117,0
LDSF.US,D,20191129,000000,20.223,20.223,20.115,20.175,11132,0
LDSF.US,D,20191202,000000,20.282,20.282,20.126,20.14,47822,0
LDSF.US,D,20191203,000000,20.233,20.233,20.145,20.175,89495,0
LDSF.US,D,20191204,000000,20.253,20.253,20.105,20.16,151313,0
LDSF.US,D,20191205,000000,20.185,20.204,20.155,20.185,62673,0
LDSF.US,D,20191206,000000,20.253,20.253,20.125,20.185,71609,0
LDSF.US,D,20191209,000000,20.213,20.213,20.135,20.175,37866,0
LDSF.US,D,20191210,000000,20.204,20.263,20.165,20.189,105211,0
LDSF.US,D,20191211,000000,20.135,20.204,20.135,20.155,87004,0
LDSF.US,D,20191212,000000,20.145,20.204,20.145,20.18,152440,0
LDSF.US,D,20191213,000000,20.193,20.227,20.179,20.208,69885,0
LDSF.US,D,20191216,000000,20.198,20.228,20.186,20.198,54147,0
LDSF.US,D,20191217,000000,20.208,20.218,20.169,20.198,31711,0
LDSF.US,D,20191218,000000,20.327,20.327,20.169,20.193,42625,0
LDSF.US,D,20191219,000000,20.208,20.208,20.179,20.203,46902,0
LDSF.US,D,20191220,000000,20.208,20.208,20.129,20.181,53370,0
LDSF.US,D,20191223,000000,20.175,20.198,20.17,20.179,16424,0
LDSF.US,D,20191224,000000,20.198,20.218,20.149,20.184,35809,0
LDSF.US,D,20191226,000000,20.149,20.248,20.149,20.214,80312,0
LDSF.US,D,20191227,000000,20.297,20.297,20.192,20.238,40476,0
LDSF.US,D,20191230,000000,20.208,20.238,20.179,20.201,24496,0
LDSF.US,D,20191231,000000,20.287,20.287,20.173,20.203,5481,0
LDSF.US,D,20200102,000000,20.202,20.307,20.159,20.228,46283,0
LDSF.US,D,20200103,000000,20.169,20.277,20.169,20.239,28132,0
LDSF.US,D,20200106,000000,20.297,20.307,20.228,20.267,80524,0
LDSF.US,D,20200107,000000,20.337,20.337,20.208,20.255,135367,0
LDSF.US,D,20200108,000000,20.337,20.337,20.218,20.277,97068,0
LDSF.US,D,20200109,000000,20.277,20.287,20.228,20.267,82181,0
LDSF.US,D,20200110,000000,20.268,20.357,20.234,20.263,65395,0
LDSF.US,D,20200113,000000,20.287,20.294,20.238,20.292,41136,0
LDSF.US,D,20200114,000000,20.287,20.297,20.262,20.292,30871,0
LDSF.US,D,20200115,000000,20.301,20.307,20.267,20.298,76750,0
LDSF.US,D,20200116,000000,20.307,20.317,20.251,20.268,115394,0
LDSF.US,D,20200117,000000,20.271,20.317,20.248,20.277,107336,0
LDSF.US,D,20200121,000000,20.228,20.327,20.228,20.267,94343,0
