<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LEGR.US,D,20190515,000000,28.25,28.361,28.25,28.35,1893,0
LEGR.US,D,20190516,000000,28.572,28.572,28.449,28.449,3850,0
LEGR.US,D,20190517,000000,28.056,28.354,27.961,27.961,1637,0
LEGR.US,D,20190520,000000,27.903,27.951,27.798,27.798,1407,0
LEGR.US,D,20190521,000000,28.13,28.209,28.114,28.208,5045,0
LEGR.US,D,20190522,000000,28.15,28.183,28.139,28.183,1034,0
LEGR.US,D,20190523,000000,27.731,27.731,27.584,27.653,11390,0
LEGR.US,D,20190524,000000,27.931,27.931,27.826,27.826,977,0
LEGR.US,D,20190528,000000,27.977,27.977,27.835,27.912,5183,0
LEGR.US,D,20190529,000000,27.547,27.547,27.432,27.498,2596,0
LEGR.US,D,20190530,000000,27.679,27.708,27.603,27.603,3522,0
LEGR.US,D,20190531,000000,27.308,27.43,27.266,27.266,1277,0
LEGR.US,D,20190603,000000,27.414,27.414,27.233,27.233,1630,0
LEGR.US,D,20190604,000000,27.479,27.828,27.479,27.828,1708,0
LEGR.US,D,20190605,000000,27.951,27.951,27.762,27.843,2079,0
LEGR.US,D,20190606,000000,27.903,27.99,27.764,27.99,1537,0
LEGR.US,D,20190607,000000,28.286,28.323,28.279,28.284,877,0
LEGR.US,D,20190610,000000,28.412,28.61,28.412,28.506,541,0
LEGR.US,D,20190611,000000,28.711,28.74,28.538,28.577,4234,0
LEGR.US,D,20190612,000000,28.432,28.432,28.278,28.278,1320,0
LEGR.US,D,20190613,000000,28.345,28.378,28.345,28.364,465,0
LEGR.US,D,20190614,000000,28.277,28.277,28.13,28.188,2629,0
LEGR.US,D,20190617,000000,28.499,28.499,28.188,28.195,2077,0
LEGR.US,D,20190618,000000,28.617,28.66,28.549,28.607,9387,0
LEGR.US,D,20190619,000000,28.637,28.694,28.627,28.694,2951,0
LEGR.US,D,20190620,000000,29.101,29.107,28.955,29.046,3149,0
LEGR.US,D,20190621,000000,28.897,29.052,28.897,29.052,2569,0
LEGR.US,D,20190624,000000,29.022,29.081,28.947,28.993,10182,0
LEGR.US,D,20190625,000000,28.925,28.925,28.671,28.671,1690,0
LEGR.US,D,20190626,000000,28.966,28.966,28.865,28.877,1174,0
LEGR.US,D,20190627,000000,29.008,29.101,29.008,29.045,1827,0
LEGR.US,D,20190628,000000,29.082,29.126,29.082,29.113,1475,0
LEGR.US,D,20190701,000000,29.508,29.539,29.286,29.363,5391,0
LEGR.US,D,20190702,000000,29.429,29.486,29.354,29.45,2383,0
LEGR.US,D,20190703,000000,29.574,29.632,29.562,29.607,1273,0
LEGR.US,D,20190705,000000,29.429,29.449,29.344,29.449,6184,0
LEGR.US,D,20190708,000000,29.304,29.449,29.304,29.334,3936,0
LEGR.US,D,20190709,000000,29.204,29.41,29.204,29.39,2635,0
LEGR.US,D,20190710,000000,29.566,29.607,29.538,29.538,3182,0
LEGR.US,D,20190711,000000,29.691,29.753,29.659,29.685,62454,0
LEGR.US,D,20190712,000000,29.81,29.822,29.729,29.789,5804,0
LEGR.US,D,20190715,000000,29.855,29.906,29.855,29.899,1608,0
LEGR.US,D,20190716,000000,29.786,29.786,29.775,29.775,538,0
LEGR.US,D,20190717,000000,29.789,29.789,29.603,29.603,2779,0
