<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PFF.US,D,20200424,000000,33.164,33.381,32.989,33.381,4756133,0
PFF.US,D,20200427,000000,33.51,33.512,33.342,33.47,3795023,0
PFF.US,D,20200428,000000,33.666,33.676,33.47,33.48,4510893,0
PFF.US,D,20200429,000000,33.657,34.029,33.647,34.009,4756074,0
PFF.US,D,20200430,000000,34.009,34.089,33.832,34.009,4016029,0
PFF.US,D,20200501,000000,33.577,33.666,33.194,33.332,5958094,0
PFF.US,D,20200504,000000,33.126,33.43,33.044,33.361,3455550,0
PFF.US,D,20200505,000000,33.48,33.627,33.351,33.361,3994164,0
PFF.US,D,20200506,000000,33.44,33.549,33.234,33.234,3347400,0
PFF.US,D,20200507,000000,33.371,33.51,33.342,33.42,2771666,0
PFF.US,D,20200508,000000,33.568,33.637,33.471,33.627,2615561,0
PFF.US,D,20200511,000000,33.587,33.666,33.396,33.617,7735673,0
PFF.US,D,20200512,000000,33.666,33.666,33.47,33.47,2778015,0
PFF.US,D,20200513,000000,33.425,33.45,32.92,33.029,5885648,0
PFF.US,D,20200514,000000,32.862,32.979,32.262,32.93,6155858,0
PFF.US,D,20200515,000000,32.773,32.989,32.694,32.822,3524220,0
PFF.US,D,20200518,000000,33.304,33.361,33.204,33.294,2804591,0
PFF.US,D,20200519,000000,33.274,33.435,33.136,33.313,2910952,0
PFF.US,D,20200520,000000,33.46,33.52,33.376,33.48,2281280,0
PFF.US,D,20200521,000000,33.47,33.558,33.42,33.53,3153035,0
PFF.US,D,20200522,000000,33.45,33.701,33.45,33.696,1919312,0
PFF.US,D,20200526,000000,34.158,34.205,33.882,33.989,2450289,0
PFF.US,D,20200527,000000,34.163,34.215,33.842,34.196,3147596,0
PFF.US,D,20200528,000000,34.265,34.44,34.138,34.295,2426634,0
PFF.US,D,20200529,000000,34.325,34.5,34.176,34.49,3905509,0
PFF.US,D,20200601,000000,34.414,34.589,34.371,34.519,2327136,0
PFF.US,D,20200602,000000,34.559,34.686,34.544,34.657,2841463,0
PFF.US,D,20200603,000000,34.796,34.904,34.746,34.796,3171571,0
PFF.US,D,20200604,000000,34.816,34.914,34.786,34.816,2311221,0
PFF.US,D,20200605,000000,35.328,35.332,35.091,35.121,4764238,0
PFF.US,D,20200608,000000,35.199,35.378,35.16,35.368,4456041,0
PFF.US,D,20200609,000000,35.259,35.269,35.101,35.199,3160020,0
PFF.US,D,20200610,000000,35.239,35.239,34.983,35.101,3641436,0
PFF.US,D,20200611,000000,34.519,34.746,33.977,33.996,7196706,0
PFF.US,D,20200612,000000,34.411,34.549,33.917,33.927,10719381,0
PFF.US,D,20200615,000000,33.632,34.197,33.563,34.155,6025330,0
PFF.US,D,20200616,000000,34.618,34.642,34.352,34.519,3030388,0
PFF.US,D,20200617,000000,34.579,34.647,34.529,34.559,2984850,0
PFF.US,D,20200618,000000,34.411,34.589,34.411,34.479,2414102,0
PFF.US,D,20200619,000000,34.657,34.672,34.434,34.549,2900460,0
PFF.US,D,20200622,000000,34.559,34.559,34.278,34.391,3635208,0
PFF.US,D,20200623,000000,34.509,34.519,34.322,34.42,4021064,0
PFF.US,D,20200624,000000,34.381,34.391,33.986,34.223,5305174,0
PFF.US,D,20200625,000000,34.155,34.263,34.026,34.174,4350512,0
PFF.US,D,20200626,000000,34.105,34.174,33.947,33.996,2768525,0
PFF.US,D,20200629,000000,34.066,34.105,33.888,34.036,2997504,0
PFF.US,D,20200630,000000,34.115,34.174,33.977,34.165,4732991,0
PFF.US,D,20200701,000000,33.986,34.115,33.947,34.066,3187498,0
PFF.US,D,20200702,000000,34.184,34.303,34.155,34.233,2495529,0
PFF.US,D,20200706,000000,34.313,34.357,34.233,34.243,2341950,0
PFF.US,D,20200707,000000,34.273,34.273,34.174,34.203,1906237,0
