<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BIB.US,D,20141217,000000,60,63.185,59.03,63.035,631974,0
BIB.US,D,20141218,000000,65.685,67.485,64.505,67.485,808264,0
BIB.US,D,20141219,000000,67.965,69.605,66.1,68.88,748586,0
BIB.US,D,20141222,000000,67.345,67.345,64.05,65.35,1097906,0
BIB.US,D,20141223,000000,65.995,65.995,58.17,59.34,1899632,0
BIB.US,D,20141224,000000,58.5,62.405,58.445,61.255,842600,0
BIB.US,D,20141226,000000,62.495,64.22,62,64.11,721164,0
BIB.US,D,20141229,000000,64.25,65,63.46,64.72,411550,0
BIB.US,D,20141230,000000,63.5,64.695,63.015,63.215,435958,0
BIB.US,D,20141231,000000,63.345,65.15,62.64,62.75,550014,0
BIB.US,D,20150102,000000,63.875,65.125,62.735,63.91,597208,0
BIB.US,D,20150105,000000,62.755,65.14,62.69,63.67,451026,0
BIB.US,D,20150106,000000,64.25,65.145,60.395,61.53,888224,0
BIB.US,D,20150107,000000,63.255,66.125,62.945,66.125,777494,0
BIB.US,D,20150108,000000,68,68.125,66.015,67.19,811624,0
BIB.US,D,20150109,000000,67.975,68,65.405,66.69,799272,0
BIB.US,D,20150112,000000,67.84,68.655,66.33,67.34,659940,0
BIB.US,D,20150113,000000,69.16,70.63,65.9,67.395,1030888,0
BIB.US,D,20150114,000000,65.5,68.21,65.5,67.68,623296,0
BIB.US,D,20150115,000000,68.285,68.735,64.135,64.29,686400,0
BIB.US,D,20150116,000000,64.13,68.585,64.1,68.53,682622,0
BIB.US,D,20150120,000000,69.7,71.065,67.25,70.82,1030352,0
BIB.US,D,20150121,000000,70.385,70.865,68.4,68.905,839286,0
BIB.US,D,20150122,000000,69.6,69.86,65.625,69.86,1151608,0
BIB.US,D,20150123,000000,69.15,70.705,69.07,70.62,596826,0
BIB.US,D,20150126,000000,71,73.025,69.935,72.785,515118,0
BIB.US,D,20150127,000000,71.27,73.44,70.965,72.015,677514,0
BIB.US,D,20150128,000000,73,73.125,68.755,68.945,1043176,0
BIB.US,D,20150129,000000,69.095,70.655,67.16,70.62,574962,0
BIB.US,D,20150130,000000,70.72,73.35,69.832,69.995,831138,0
BIB.US,D,20150202,000000,70.93,71.14,67.38,69.16,736342,0
BIB.US,D,20150203,000000,70.045,70.045,65.11,68.535,1184032,0
BIB.US,D,20150204,000000,65.505,67.04,62.855,66.085,1251264,0
BIB.US,D,20150205,000000,67.14,69.45,66.64,69.16,610458,0
BIB.US,D,20150206,000000,69.085,70.45,67,67.445,549934,0
BIB.US,D,20150209,000000,66.61,68.16,66.29,66.425,402312,0
BIB.US,D,20150210,000000,67.07,68.855,66.815,68.35,471202,0
BIB.US,D,20150211,000000,68.535,70.295,67.26,68.045,598954,0
BIB.US,D,20150212,000000,69,69.46,67.39,69.455,487728,0
BIB.US,D,20150213,000000,69.9,70.7,68.445,70.65,543902,0
BIB.US,D,20150217,000000,70.875,72.34,70.475,71.97,541964,0
BIB.US,D,20150218,000000,72.2,73.25,71.135,73.25,504976,0
BIB.US,D,20150219,000000,73.185,74.75,73.1,74.545,468892,0
BIB.US,D,20150220,000000,74.385,76.45,74.095,76.45,571574,0
BIB.US,D,20150223,000000,77.05,78.71,76.45,77.13,795220,0
BIB.US,D,20150224,000000,77.5,77.5,74.805,75.82,871954,0
BIB.US,D,20150225,000000,76.125,78.71,74.535,77.72,704420,0
BIB.US,D,20150226,000000,77.86,78.455,75.815,78.34,466852,0
BIB.US,D,20150227,000000,77.985,78.44,76.305,76.868,626330,0
BIB.US,D,20150302,000000,76.59,78.125,76.59,78,480800,0
BIB.US,D,20150303,000000,77.995,77.995,75.385,77.135,1060200,0
BIB.US,D,20150304,000000,76.5,78.895,75.405,78.1,647000,0
BIB.US,D,20150305,000000,79.695,82.125,79.695,81.57,981600,0
BIB.US,D,20150306,000000,80.78,81.2,78.735,79.13,1086200,0
BIB.US,D,20150309,000000,78.99,79.57,77.4,79.365,597800,0
BIB.US,D,20150310,000000,77.555,80.53,76.695,78.74,679600,0
BIB.US,D,20150311,000000,79.22,79.87,77.885,79.15,500000,0
BIB.US,D,20150312,000000,79.855,80.255,78.45,80.235,489600,0
BIB.US,D,20150313,000000,80.075,82.25,79,80.435,636800,0
BIB.US,D,20150316,000000,81.71,84.425,81.5,84.425,911000,0
BIB.US,D,20150317,000000,84.215,85.645,83.315,85.525,705600,0
BIB.US,D,20150318,000000,85.315,87.55,83.705,86.47,983800,0
BIB.US,D,20150319,000000,87.35,90.15,87.35,89.84,1041200,0
BIB.US,D,20150320,000000,94.87,94.87,89.09,90.49,1742800,0
BIB.US,D,20150323,000000,88,88.55,85.5,86.54,1258000,0
BIB.US,D,20150324,000000,86.8,88.665,85.205,85.245,890200,0
BIB.US,D,20150325,000000,85.73,86.595,78.04,78.24,2219200,0
BIB.US,D,20150326,000000,76.1,80,74.89,78.105,2148800,0
BIB.US,D,20150327,000000,78.505,81.975,78.505,80.995,1477600,0
BIB.US,D,20150330,000000,83.58,83.75,81.11,82.88,1384600,0
BIB.US,D,20150331,000000,82,82.13,79.17,79.21,959754,0
BIB.US,D,20150401,000000,78.965,79.05,74.805,77.73,1396600,0
BIB.US,D,20150402,000000,77.65,78.34,76.275,77.395,849600,0
BIB.US,D,20150406,000000,76.14,78.58,75.995,77.08,799400,0
BIB.US,D,20150407,000000,77.005,80.69,77.005,78.465,1105058,0
BIB.US,D,20150408,000000,79.005,83.68,78.8,82.995,1323600,0
BIB.US,D,20150409,000000,83.135,84.745,81.505,83.66,1396266,0
BIB.US,D,20150410,000000,84.3,85.975,83.365,85.575,846800,0
BIB.US,D,20150413,000000,85.725,87.79,85.34,86,879800,0
BIB.US,D,20150414,000000,86.47,86.875,84.025,85.51,856000,0
BIB.US,D,20150415,000000,86.795,87.765,84.99,87.13,839334,0
BIB.US,D,20150416,000000,87.23,88.25,86.48,87.485,659476,0
BIB.US,D,20150417,000000,86.255,86.9,83.455,85.045,1472400,0
