<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HERD.US,D,20210108,000000,29.678,29.678,29.678,29.678,37,0
HERD.US,D,20210112,000000,29.772,29.917,29.748,29.917,293,0
HERD.US,D,20210114,000000,30.274,30.284,30.117,30.117,29929,0
HERD.US,D,20210121,000000,30.185,30.185,30.159,30.159,181,0
HERD.US,D,20210125,000000,30.294,30.294,30.233,30.233,825,0
HERD.US,D,20210129,000000,29.531,29.531,29.079,29.079,708,0
HERD.US,D,20210201,000000,29.435,29.522,29.409,29.522,514,0
HERD.US,D,20210202,000000,29.648,29.648,29.533,29.533,155,0
HERD.US,D,20210203,000000,29.454,29.683,29.452,29.683,579,0
HERD.US,D,20210204,000000,29.956,29.956,29.873,29.934,307,0
HERD.US,D,20210208,000000,30.385,30.571,30.385,30.571,126,0
HERD.US,D,20210210,000000,30.573,30.673,30.573,30.633,340,0
HERD.US,D,20210216,000000,30.971,30.971,30.852,30.852,1300,0
HERD.US,D,20210217,000000,30.77,30.782,30.77,30.782,861,0
HERD.US,D,20210218,000000,30.524,30.623,30.475,30.475,29262,0
HERD.US,D,20210222,000000,30.693,30.837,30.693,30.837,172,0
HERD.US,D,20210223,000000,30.593,30.766,30.593,30.766,245,0
HERD.US,D,20210303,000000,31.131,31.151,30.869,30.869,3750,0
HERD.US,D,20210304,000000,30.742,30.772,30.365,30.365,804,0
HERD.US,D,20210308,000000,31.23,31.436,31.23,31.436,143,0
HERD.US,D,20210310,000000,32.056,32.056,31.887,31.976,350,0
HERD.US,D,20210311,000000,32.354,32.384,32.259,32.259,616,0
HERD.US,D,20210312,000000,32.384,32.486,32.254,32.486,538,0
HERD.US,D,20210315,000000,32.722,32.722,32.573,32.667,679,0
HERD.US,D,20210316,000000,32.554,32.554,32.551,32.551,384,0
HERD.US,D,20210317,000000,32.791,32.792,32.652,32.652,1193,0
HERD.US,D,20210318,000000,32.524,32.732,32.524,32.524,1423,0
HERD.US,D,20210319,000000,32.036,32.622,32.026,32.512,1043,0
HERD.US,D,20210322,000000,32.284,32.344,32.274,32.344,471,0
HERD.US,D,20210323,000000,32.155,32.155,32.085,32.085,290,0
HERD.US,D,20210324,000000,32.055,32.055,31.786,31.786,1097,0
HERD.US,D,20210325,000000,31.517,32.03,31.517,32.03,687,0
HERD.US,D,20210401,000000,32.733,32.733,32.733,32.733,137,0
HERD.US,D,20210405,000000,33.122,33.289,33.122,33.289,893,0
HERD.US,D,20210408,000000,32.942,32.942,32.942,32.942,205,0
HERD.US,D,20210409,000000,32.986,33.241,32.986,33.241,1107,0
HERD.US,D,20210412,000000,33.291,33.301,33.219,33.219,638,0
HERD.US,D,20210414,000000,33.311,33.371,33.232,33.232,847,0
HERD.US,D,20210415,000000,33.512,33.512,33.506,33.506,761,0
HERD.US,D,20210416,000000,33.949,33.949,33.82,33.845,934,0
HERD.US,D,20210419,000000,33.74,33.74,33.61,33.64,798,0
HERD.US,D,20210420,000000,33.59,33.59,33.59,33.59,424,0
HERD.US,D,20210422,000000,33.382,33.382,33.272,33.272,1163,0
HERD.US,D,20210423,000000,33.63,33.63,33.63,33.63,293,0
HERD.US,D,20210427,000000,33.75,33.75,33.705,33.705,203,0
