<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EMXC.US,D,20201002,000000,45.792,46.161,45.792,45.986,4642,0
EMXC.US,D,20201005,000000,46.538,46.838,46.465,46.838,12313,0
EMXC.US,D,20201006,000000,46.915,46.985,46.543,46.579,5535,0
EMXC.US,D,20201007,000000,46.987,47.276,46.987,47.146,5279,0
EMXC.US,D,20201008,000000,47.306,47.525,47.306,47.525,7103,0
EMXC.US,D,20201009,000000,47.823,48.041,47.719,47.754,8406,0
EMXC.US,D,20201012,000000,47.952,47.972,47.804,47.914,10182,0
EMXC.US,D,20201013,000000,47.665,47.665,47.495,47.595,3097,0
EMXC.US,D,20201014,000000,47.585,47.719,47.478,47.516,7783,0
EMXC.US,D,20201015,000000,46.908,47.159,46.908,47.089,17782,0
EMXC.US,D,20201016,000000,47.117,47.192,47.027,47.057,2767,0
EMXC.US,D,20201019,000000,47.426,47.426,47.007,47.067,13145,0
EMXC.US,D,20201020,000000,47.495,47.714,47.416,47.565,3473,0
EMXC.US,D,20201021,000000,47.545,47.789,47.545,47.63,4528,0
EMXC.US,D,20201022,000000,47.674,47.754,47.56,47.628,5082,0
EMXC.US,D,20201023,000000,47.794,47.992,47.784,47.992,4807,0
EMXC.US,D,20201026,000000,47.426,47.445,47.077,47.386,15682,0
EMXC.US,D,20201027,000000,47.276,47.276,47.097,47.216,2422,0
EMXC.US,D,20201028,000000,46.28,46.335,45.952,45.982,14812,0
EMXC.US,D,20201029,000000,45.802,46.151,45.598,46.151,10268,0
EMXC.US,D,20201030,000000,45.743,45.743,45.369,45.623,34955,0
EMXC.US,D,20201102,000000,46.001,46.151,45.897,46.151,6392,0
EMXC.US,D,20201103,000000,46.709,46.898,46.688,46.888,12259,0
EMXC.US,D,20201104,000000,47.545,47.952,47.545,47.794,6265,0
EMXC.US,D,20201105,000000,48.47,48.898,48.434,48.809,23592,0
EMXC.US,D,20201106,000000,48.699,49.033,48.397,48.978,28172,0
EMXC.US,D,20201109,000000,50.791,50.791,49.765,49.924,15648,0
EMXC.US,D,20201110,000000,49.914,50.248,49.785,50.103,5603,0
EMXC.US,D,20201111,000000,50.367,50.591,50.313,50.524,33946,0
EMXC.US,D,20201112,000000,50.382,50.582,49.877,50.014,7317,0
EMXC.US,D,20201113,000000,50.482,50.84,50.482,50.801,3411,0
EMXC.US,D,20201116,000000,51.677,51.974,51.518,51.795,18720,0
EMXC.US,D,20201117,000000,51.518,51.986,51.518,51.881,9304,0
EMXC.US,D,20201118,000000,52.145,52.235,51.871,51.871,7544,0
EMXC.US,D,20201119,000000,51.548,51.876,51.548,51.792,8550,0
EMXC.US,D,20201120,000000,51.767,51.886,51.767,51.777,6812,0
EMXC.US,D,20201123,000000,52.444,52.444,52.12,52.21,9171,0
EMXC.US,D,20201124,000000,52.494,53.02,52.434,52.989,14784,0
EMXC.US,D,20201125,000000,52.593,52.882,52.479,52.882,62223,0
EMXC.US,D,20201127,000000,53.051,53.23,53.013,53.06,9430,0
EMXC.US,D,20201130,000000,52.444,52.444,52.035,52.045,30137,0
EMXC.US,D,20201201,000000,54.454,54.454,52.948,53.36,10685,0
EMXC.US,D,20201202,000000,53.509,53.817,53.509,53.799,57729,0
EMXC.US,D,20201203,000000,54.305,54.594,54.305,54.305,24961,0
EMXC.US,D,20201204,000000,54.893,55.281,54.893,55.281,43398,0
EMXC.US,D,20201207,000000,55.281,55.579,55.221,55.344,28438,0
EMXC.US,D,20201208,000000,55.281,55.42,55.277,55.321,13487,0
EMXC.US,D,20201209,000000,55.709,55.759,55.052,55.241,172921,0
EMXC.US,D,20201210,000000,55.142,55.884,55.122,55.879,24303,0
EMXC.US,D,20201211,000000,55.58,55.938,55.51,55.668,56538,0
EMXC.US,D,20201214,000000,55.181,55.2,54.907,54.942,56177,0
EMXC.US,D,20201215,000000,55.062,55.58,55.016,55.536,28858,0
EMXC.US,D,20201216,000000,55.53,55.729,55.172,55.709,32485,0
EMXC.US,D,20201217,000000,55.849,55.918,55.759,55.915,37017,0
EMXC.US,D,20201218,000000,55.659,55.758,55.251,55.63,38154,0
EMXC.US,D,20201221,000000,54.763,55.022,54.3,54.863,113033,0
EMXC.US,D,20201222,000000,54.654,54.654,54.196,54.3,71701,0
EMXC.US,D,20201223,000000,54.933,55.132,54.873,55.012,33663,0
EMXC.US,D,20201224,000000,55.381,55.689,55.343,55.53,30897,0
EMXC.US,D,20201228,000000,55.898,56.068,55.819,55.938,59638,0
EMXC.US,D,20201229,000000,56.396,56.446,55.908,56.343,30355,0
EMXC.US,D,20201230,000000,56.884,57.009,56.765,56.864,55636,0
EMXC.US,D,20201231,000000,56.904,57.014,56.416,56.625,25389,0
EMXC.US,D,20210104,000000,57.95,58.038,57.064,57.283,50018,0
EMXC.US,D,20210105,000000,57.532,58.289,57.532,58.219,36822,0
EMXC.US,D,20210106,000000,57.651,58.548,57.591,58.189,100400,0
EMXC.US,D,20210107,000000,58.458,58.707,58.309,58.657,68657,0
EMXC.US,D,20210108,000000,59.972,60.14,59.533,60.071,109254,0
EMXC.US,D,20210111,000000,59.533,59.902,59.504,59.753,116861,0
EMXC.US,D,20210112,000000,59.772,60.061,59.593,59.992,104658,0
EMXC.US,D,20210113,000000,60.161,60.27,59.842,60.061,38720,0
EMXC.US,D,20210114,000000,60.559,61.047,60.47,60.688,86441,0
