<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HYXF.US,D,20180730,000000,44.721,44.721,44.721,44.721,666,0
HYXF.US,D,20180801,000000,44.802,44.802,44.802,44.802,314,0
HYXF.US,D,20180808,000000,45.03,45.03,45.03,45.03,340,0
HYXF.US,D,20180809,000000,45.03,45.03,45.03,45.03,208,0
HYXF.US,D,20180810,000000,44.953,44.953,44.929,44.929,286,0
HYXF.US,D,20180813,000000,44.889,44.926,44.889,44.926,483,0
HYXF.US,D,20180815,000000,44.866,44.907,44.862,44.87,1964,0
HYXF.US,D,20180816,000000,44.922,44.922,44.922,44.922,462,0
HYXF.US,D,20180817,000000,44.907,44.907,44.907,44.907,227,0
HYXF.US,D,20180820,000000,45.021,45.021,45.021,45.021,110,0
HYXF.US,D,20180821,000000,45.016,45.016,45.016,45.016,186,0
HYXF.US,D,20180827,000000,45.097,45.097,45.097,45.097,149,0
HYXF.US,D,20180829,000000,45.05,45.05,45.05,45.05,302,0
HYXF.US,D,20180830,000000,45.145,45.152,45.145,45.152,1242,0
HYXF.US,D,20180904,000000,45.105,45.105,45.105,45.105,229,0
HYXF.US,D,20180905,000000,45.124,45.124,45.064,45.088,2268,0
HYXF.US,D,20180906,000000,45.124,45.124,45.045,45.045,365,0
HYXF.US,D,20180907,000000,45.039,45.039,44.996,45.023,1100,0
HYXF.US,D,20180911,000000,45.158,45.158,45.139,45.148,897,0
HYXF.US,D,20180912,000000,45.192,45.192,45.192,45.192,711,0
HYXF.US,D,20180914,000000,45.336,45.336,45.318,45.318,589,0
HYXF.US,D,20180918,000000,45.382,45.382,45.381,45.381,358,0
HYXF.US,D,20180924,000000,45.27,45.311,45.216,45.282,3166,0
HYXF.US,D,20180925,000000,45.282,45.292,45.282,45.292,1990,0
HYXF.US,D,20180926,000000,45.318,45.318,45.294,45.294,846,0
HYXF.US,D,20181001,000000,45.451,45.525,45.451,45.525,780,0
HYXF.US,D,20181004,000000,45.276,45.276,45.276,45.276,115,0
HYXF.US,D,20181005,000000,45.23,45.23,45.148,45.182,1199,0
HYXF.US,D,20181008,000000,45.087,45.087,44.994,44.994,262,0
HYXF.US,D,20181010,000000,45.004,45.004,44.859,44.859,341,0
HYXF.US,D,20181011,000000,44.745,44.755,44.671,44.755,614,0
HYXF.US,D,20181018,000000,44.886,44.886,44.886,44.886,373,0
HYXF.US,D,20181022,000000,44.895,44.895,44.895,44.895,137,0
HYXF.US,D,20181023,000000,44.78,44.857,44.745,44.857,567,0
HYXF.US,D,20181024,000000,44.755,44.755,44.755,44.755,346,0
HYXF.US,D,20181025,000000,44.755,44.755,44.755,44.755,141,0
HYXF.US,D,20181026,000000,44.6,44.6,44.566,44.566,229,0
HYXF.US,D,20181029,000000,44.626,44.626,44.544,44.544,377,0
HYXF.US,D,20181101,000000,44.788,44.878,44.781,44.87,817,0
HYXF.US,D,20181102,000000,44.825,44.825,44.825,44.825,171,0
HYXF.US,D,20181107,000000,45.187,45.219,45.125,45.219,1119,0
HYXF.US,D,20181108,000000,45.219,45.219,45.16,45.16,869,0
HYXF.US,D,20181109,000000,44.925,44.96,44.925,44.951,959,0
HYXF.US,D,20181113,000000,44.691,44.691,44.691,44.691,303,0
HYXF.US,D,20181114,000000,44.6,44.6,44.6,44.6,299,0
HYXF.US,D,20181115,000000,44.31,44.31,44.31,44.31,250,0
HYXF.US,D,20181116,000000,44.299,44.329,44.299,44.329,808,0
HYXF.US,D,20181119,000000,44.374,44.374,44.24,44.329,752,0
HYXF.US,D,20181120,000000,44.226,44.226,44.219,44.219,444,0
HYXF.US,D,20181121,000000,44.365,44.414,44.365,44.412,1583,0
HYXF.US,D,20181128,000000,44.707,44.707,44.707,44.707,292,0
HYXF.US,D,20181129,000000,44.705,44.705,44.634,44.644,1528,0
HYXF.US,D,20181130,000000,44.672,44.707,44.672,44.691,2487,0
HYXF.US,D,20181204,000000,44.781,44.781,44.727,44.727,1481,0
HYXF.US,D,20181206,000000,44.48,44.519,44.349,44.519,2449,0
HYXF.US,D,20181207,000000,44.519,44.519,44.507,44.508,616,0
HYXF.US,D,20181210,000000,44.447,44.447,44.327,44.447,1432,0
HYXF.US,D,20181211,000000,44.5,44.5,44.5,44.5,5914,0
HYXF.US,D,20181213,000000,44.652,44.652,44.652,44.652,107,0
HYXF.US,D,20181214,000000,44.66,44.66,44.66,44.66,254,0
HYXF.US,D,20181217,000000,44.54,44.56,44.54,44.56,329,0
HYXF.US,D,20181218,000000,44.288,44.288,44.233,44.233,405,0
HYXF.US,D,20181220,000000,43.557,43.63,43.513,43.555,1227,0
HYXF.US,D,20181224,000000,43.215,43.215,43.215,43.215,227,0
HYXF.US,D,20181226,000000,43.233,43.233,43.233,43.233,1641,0
HYXF.US,D,20181227,000000,43.478,43.478,43.478,43.478,163,0
HYXF.US,D,20181228,000000,43.688,43.688,43.688,43.688,1078,0
HYXF.US,D,20181231,000000,43.8,43.8,43.8,43.8,273,0
HYXF.US,D,20190109,000000,45.147,45.147,45.117,45.147,1203,0
HYXF.US,D,20190110,000000,44.955,45.192,44.955,45.192,1547,0
HYXF.US,D,20190111,000000,45.115,45.173,45.115,45.173,877,0
HYXF.US,D,20190114,000000,45.112,45.121,44.955,44.955,1186,0
HYXF.US,D,20190115,000000,45.147,45.173,45.147,45.173,445,0
HYXF.US,D,20190116,000000,45.24,45.24,45.24,45.24,192,0
HYXF.US,D,20190118,000000,45.491,45.574,45.473,45.565,5436,0
HYXF.US,D,20190122,000000,45.439,45.439,45.367,45.367,1188,0
HYXF.US,D,20190123,000000,45.439,45.439,45.283,45.283,1144,0
HYXF.US,D,20190125,000000,45.501,45.53,45.431,45.431,4510,0
HYXF.US,D,20190128,000000,45.421,45.421,45.421,45.421,2194,0
HYXF.US,D,20190129,000000,45.455,45.455,45.416,45.416,611,0
HYXF.US,D,20190130,000000,45.496,45.734,45.495,45.734,2375,0
HYXF.US,D,20190131,000000,45.829,45.838,45.829,45.838,1467,0
HYXF.US,D,20190201,000000,45.838,45.857,45.838,45.838,24469,0
HYXF.US,D,20190204,000000,45.829,45.885,45.829,45.885,526,0
HYXF.US,D,20190205,000000,46.142,46.152,46.142,46.152,637,0
HYXF.US,D,20190207,000000,45.977,45.977,45.829,45.829,2141,0
