<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CDC.US,D,20180130,000000,44.538,44.642,44.286,44.35,120727,0
CDC.US,D,20180131,000000,44.427,44.444,44.034,44.251,177143,0
CDC.US,D,20180201,000000,44.315,44.345,44.069,44.139,36742,0
CDC.US,D,20180202,000000,43.804,43.89,43.284,43.284,133032,0
CDC.US,D,20180205,000000,43.15,43.352,41.851,41.851,89589,0
CDC.US,D,20180206,000000,41.565,42.221,40.845,42.085,143376,0
CDC.US,D,20180207,000000,42.037,42.686,41.984,42.102,76985,0
CDC.US,D,20180208,000000,41.993,42.054,41.02,41.02,83066,0
CDC.US,D,20180209,000000,41.5,41.803,40.493,41.49,89875,0
CDC.US,D,20180212,000000,42.003,42.208,41.64,41.986,64126,0
CDC.US,D,20180213,000000,42.003,42.176,41.714,42.164,48013,0
CDC.US,D,20180214,000000,42.528,42.572,42.528,42.528,62767,0
CDC.US,D,20180215,000000,42.66,42.979,42.558,42.91,47386,0
CDC.US,D,20180216,000000,42.705,43.337,42.705,43.196,56419,0
CDC.US,D,20180220,000000,43.151,43.151,42.436,42.584,44124,0
CDC.US,D,20180221,000000,42.724,42.955,42.363,42.363,59795,0
CDC.US,D,20180222,000000,42.575,42.575,42.03,42.148,60655,0
CDC.US,D,20180223,000000,42.355,42.799,42.316,42.78,39210,0
CDC.US,D,20180226,000000,43.064,43.142,42.76,43.083,32435,0
CDC.US,D,20180227,000000,43.276,43.389,42.612,42.612,59801,0
CDC.US,D,20180228,000000,42.808,42.825,42.167,42.167,133906,0
CDC.US,D,20180301,000000,42.047,42.422,41.546,41.777,90298,0
CDC.US,D,20180302,000000,41.697,42.06,41.602,42.06,35657,0
CDC.US,D,20180305,000000,41.936,42.632,41.808,42.601,34434,0
CDC.US,D,20180306,000000,42.732,42.732,42.305,42.521,56405,0
CDC.US,D,20180307,000000,42.363,42.447,42.108,42.409,51526,0
CDC.US,D,20180308,000000,42.557,42.573,42.383,42.508,32972,0
CDC.US,D,20180309,000000,42.838,43.046,42.677,43.046,130671,0
CDC.US,D,20180312,000000,43.207,43.26,42.958,43.066,89006,0
CDC.US,D,20180313,000000,43.269,43.305,42.93,42.956,22989,0
CDC.US,D,20180314,000000,43.056,43.144,42.716,42.8,61661,0
