<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ESGE.US,D,20201008,000000,36.2,36.349,36.082,36.349,2449104,0
ESGE.US,D,20201009,000000,36.417,36.674,36.334,36.605,2116095,0
ESGE.US,D,20201012,000000,36.822,37.019,36.724,36.911,815112,0
ESGE.US,D,20201013,000000,36.822,36.852,36.605,36.782,1380716,0
ESGE.US,D,20201014,000000,36.812,36.901,36.585,36.595,1185175,0
ESGE.US,D,20201015,000000,36.112,36.397,36.052,36.359,904662,0
ESGE.US,D,20201016,000000,36.477,36.566,36.349,36.467,1199390,0
ESGE.US,D,20201019,000000,36.526,36.694,36.289,36.339,1019251,0
ESGE.US,D,20201020,000000,36.624,36.951,36.595,36.802,1189085,0
ESGE.US,D,20201021,000000,36.832,36.999,36.782,36.812,1091523,0
ESGE.US,D,20201022,000000,36.921,36.926,36.615,36.822,1892236,0
ESGE.US,D,20201023,000000,36.901,37.009,36.664,36.989,652175,0
ESGE.US,D,20201026,000000,36.536,36.763,36.23,36.526,901044,0
ESGE.US,D,20201027,000000,36.634,36.802,36.546,36.753,656432,0
ESGE.US,D,20201028,000000,36.171,36.235,35.825,35.855,960070,0
ESGE.US,D,20201029,000000,36.003,36.369,35.924,36.23,654176,0
ESGE.US,D,20201030,000000,35.924,35.974,35.56,35.757,881035,0
ESGE.US,D,20201102,000000,36.151,36.289,35.994,36.289,752375,0
ESGE.US,D,20201103,000000,36.359,36.536,36.171,36.427,724670,0
ESGE.US,D,20201104,000000,36.832,37.676,36.832,37.503,899891,0
ESGE.US,D,20201105,000000,38.193,38.301,37.888,38.203,1890306,0
ESGE.US,D,20201106,000000,38.183,38.52,38.065,38.401,7142146,0
ESGE.US,D,20201109,000000,39.624,39.722,38.631,38.647,8471417,0
ESGE.US,D,20201110,000000,38.49,38.525,38.018,38.213,1177816,0
ESGE.US,D,20201111,000000,38.075,38.43,37.986,38.391,1227341,0
ESGE.US,D,20201112,000000,38.48,38.628,38.036,38.135,980256,0
ESGE.US,D,20201113,000000,38.657,38.736,38.41,38.726,857861,0
ESGE.US,D,20201116,000000,39.121,39.299,39.055,39.24,725724,0
ESGE.US,D,20201117,000000,38.963,39.21,38.877,39.102,971981,0
ESGE.US,D,20201118,000000,39.259,39.289,39.033,39.042,872684,0
ESGE.US,D,20201119,000000,38.835,39.112,38.736,39.072,1179138,0
ESGE.US,D,20201120,000000,39.21,39.437,39.189,39.328,880366,0
ESGE.US,D,20201123,000000,39.762,39.762,39.326,39.407,634885,0
ESGE.US,D,20201124,000000,39.762,39.94,39.525,39.94,752180,0
ESGE.US,D,20201125,000000,39.555,39.722,39.457,39.722,630241,0
ESGE.US,D,20201127,000000,39.95,40.088,39.91,40.019,444465,0
