<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OLD.US,D,20170707,000000,24.024,24.079,23.847,23.986,6385,0
OLD.US,D,20170710,000000,23.97,23.97,23.896,23.896,1327,0
OLD.US,D,20170711,000000,23.753,23.919,23.625,23.896,1668,0
OLD.US,D,20170712,000000,24.079,24.079,24.034,24.034,2169,0
OLD.US,D,20170713,000000,24.079,24.079,23.87,24.079,9201,0
OLD.US,D,20170714,000000,24.098,24.355,24.098,24.355,2297,0
OLD.US,D,20170717,000000,24.317,24.465,24.317,24.427,3116,0
OLD.US,D,20170719,000000,24.28,24.355,24.28,24.351,581,0
OLD.US,D,20170720,000000,24.455,24.482,24.455,24.465,2457,0
OLD.US,D,20170721,000000,24.372,24.372,24.317,24.317,19943,0
OLD.US,D,20170724,000000,24.263,24.263,24.18,24.18,1867,0
OLD.US,D,20170725,000000,24.18,24.317,24.18,24.317,12680,0
OLD.US,D,20170726,000000,24.146,24.155,24.146,24.155,486,0
OLD.US,D,20170727,000000,24.068,24.089,24.006,24.006,19296,0
OLD.US,D,20170728,000000,23.961,23.969,23.705,23.941,1497,0
OLD.US,D,20170731,000000,23.905,24.07,23.905,24.07,665,0
OLD.US,D,20170801,000000,23.951,23.951,23.457,23.74,5690,0
OLD.US,D,20170802,000000,23.512,23.627,23.512,23.569,1580,0
OLD.US,D,20170803,000000,23.503,23.648,23.503,23.648,769,0
OLD.US,D,20170804,000000,23.666,23.666,23.579,23.648,1939,0
OLD.US,D,20170807,000000,23.613,23.613,23.493,23.539,4469,0
OLD.US,D,20170808,000000,23.493,23.493,23.493,23.493,892,0
OLD.US,D,20170809,000000,23.331,23.347,23.331,23.347,2552,0
OLD.US,D,20170810,000000,23.248,23.34,23.036,23.248,5816,0
OLD.US,D,20170811,000000,23.146,23.219,22.899,22.982,4806,0
OLD.US,D,20170814,000000,23.2,23.695,23.2,23.695,23491,0
OLD.US,D,20170815,000000,23.437,23.437,23.384,23.401,681,0
OLD.US,D,20170816,000000,23.493,23.493,23.493,23.493,309,0
OLD.US,D,20170817,000000,23.685,23.685,23.623,23.623,2344,0
OLD.US,D,20170818,000000,23.348,23.436,23.331,23.331,4595,0
OLD.US,D,20170821,000000,23.512,23.721,23.351,23.484,3204,0
OLD.US,D,20170822,000000,23.75,23.75,23.348,23.348,24006,0
OLD.US,D,20170823,000000,23.499,23.731,23.499,23.731,1171,0
