<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BSMR.US,D,20200831,000000,25.366,25.396,25.34,25.34,11422,0
BSMR.US,D,20200901,000000,25.356,25.356,25.256,25.291,732,0
BSMR.US,D,20200902,000000,25.246,25.271,25.246,25.271,258,0
BSMR.US,D,20200903,000000,25.286,25.376,25.261,25.376,12293,0
BSMR.US,D,20200904,000000,25.284,25.284,25.266,25.271,815,0
BSMR.US,D,20200908,000000,25.296,25.346,25.246,25.276,9191,0
BSMR.US,D,20200910,000000,25.286,25.296,25.271,25.271,1622,0
BSMR.US,D,20200914,000000,25.286,25.295,25.261,25.266,2854,0
BSMR.US,D,20200915,000000,25.286,25.286,25.25,25.266,12222,0
BSMR.US,D,20200916,000000,25.286,25.386,25.266,25.266,5060,0
BSMR.US,D,20200917,000000,25.286,25.286,25.286,25.286,1736,0
BSMR.US,D,20200918,000000,25.296,25.296,25.266,25.266,12113,0
BSMR.US,D,20200921,000000,25.319,25.329,25.299,25.299,3729,0
BSMR.US,D,20200922,000000,25.289,25.309,25.269,25.274,6737,0
BSMR.US,D,20200923,000000,25.279,25.289,25.219,25.244,5439,0
BSMR.US,D,20200924,000000,25.249,25.249,25.199,25.199,706,0
BSMR.US,D,20200925,000000,25.269,25.279,25.229,25.229,3058,0
BSMR.US,D,20200928,000000,25.272,25.272,25.224,25.224,201,0
BSMR.US,D,20200929,000000,25.249,25.279,25.228,25.269,7193,0
BSMR.US,D,20200930,000000,25.219,25.239,25.181,25.229,5815,0
BSMR.US,D,20201001,000000,25.229,25.238,25.189,25.189,1116,0
BSMR.US,D,20201002,000000,25.179,25.179,25.143,25.179,1314,0
BSMR.US,D,20201005,000000,25.179,25.189,25.081,25.126,15135,0
BSMR.US,D,20201006,000000,25.15,25.159,25.091,25.136,122317,0
BSMR.US,D,20201007,000000,25.031,25.091,25.011,25.091,2511,0
BSMR.US,D,20201008,000000,25.111,25.111,25.066,25.066,1004,0
BSMR.US,D,20201009,000000,25.101,25.111,25.1,25.101,4480,0
BSMR.US,D,20201013,000000,25.091,25.101,25.056,25.066,2871,0
BSMR.US,D,20201014,000000,25.021,25.066,25.021,25.066,332,0
BSMR.US,D,20201015,000000,25.14,25.14,25.081,25.081,3175,0
BSMR.US,D,20201016,000000,25.131,25.131,25.091,25.091,868,0
BSMR.US,D,20201019,000000,25.101,25.101,25.066,25.066,810,0
BSMR.US,D,20201020,000000,25.11,25.11,25.061,25.061,1486,0
BSMR.US,D,20201021,000000,25.046,25.046,25.036,25.036,722,0
BSMR.US,D,20201022,000000,25.101,25.101,25.056,25.056,1917,0
BSMR.US,D,20201023,000000,25.111,25.121,25.111,25.111,1697,0
BSMR.US,D,20201026,000000,25.041,25.131,25.041,25.086,922,0
BSMR.US,D,20201027,000000,25.121,25.14,25.081,25.081,7644,0
BSMR.US,D,20201028,000000,25.14,25.14,25.041,25.086,2266,0
BSMR.US,D,20201030,000000,25.111,25.121,25.071,25.071,450,0
BSMR.US,D,20201102,000000,25.14,25.14,25.096,25.096,1653,0
BSMR.US,D,20201103,000000,25.15,25.15,25.091,25.091,1425,0
BSMR.US,D,20201104,000000,25.328,25.329,25.284,25.284,1087,0
BSMR.US,D,20201105,000000,25.339,25.339,25.264,25.264,4153,0
BSMR.US,D,20201109,000000,25.269,25.279,25.179,25.244,6048,0
BSMR.US,D,20201110,000000,25.244,25.299,25.244,25.244,4223,0
BSMR.US,D,20201111,000000,25.299,25.299,25.259,25.259,100,0
BSMR.US,D,20201112,000000,25.298,25.309,25.264,25.264,4210,0
BSMR.US,D,20201113,000000,25.269,25.339,25.269,25.304,1784,0
BSMR.US,D,20201116,000000,25.359,25.359,25.309,25.309,3304,0
BSMR.US,D,20201117,000000,25.289,25.408,25.289,25.349,4210,0
BSMR.US,D,20201118,000000,25.438,25.448,25.408,25.408,914,0
BSMR.US,D,20201119,000000,25.498,25.518,25.408,25.478,2197,0
BSMR.US,D,20201120,000000,25.568,25.578,25.508,25.533,2862,0
BSMR.US,D,20201123,000000,25.548,25.548,25.498,25.498,1280,0
BSMR.US,D,20201124,000000,25.518,25.528,25.438,25.483,4448,0
BSMR.US,D,20201125,000000,25.488,25.537,25.488,25.493,250,0
BSMR.US,D,20201127,000000,25.558,25.558,25.528,25.528,193,0
BSMR.US,D,20201130,000000,25.548,25.548,25.468,25.513,3029,0
BSMR.US,D,20201201,000000,25.548,25.548,25.508,25.508,679,0
BSMR.US,D,20201202,000000,25.522,25.528,25.522,25.523,865,0
BSMR.US,D,20201203,000000,25.543,25.608,25.498,25.553,8608,0
BSMR.US,D,20201204,000000,25.558,25.578,25.548,25.548,586,0
BSMR.US,D,20201207,000000,25.588,25.618,25.578,25.578,6940,0
BSMR.US,D,20201208,000000,25.578,25.628,25.578,25.593,1384,0
BSMR.US,D,20201209,000000,25.638,25.638,25.593,25.598,1113,0
BSMR.US,D,20201210,000000,25.638,25.638,25.638,25.638,744,0
BSMR.US,D,20201211,000000,25.618,25.658,25.588,25.658,3284,0
BSMR.US,D,20201214,000000,25.708,25.718,25.663,25.668,3237,0
BSMR.US,D,20201215,000000,25.708,25.708,25.618,25.658,3672,0
BSMR.US,D,20201216,000000,25.655,25.818,25.655,25.67,4769,0
BSMR.US,D,20201217,000000,25.708,25.838,25.678,25.678,5467,0
BSMR.US,D,20201218,000000,25.728,25.738,25.688,25.688,855,0
BSMR.US,D,20201221,000000,25.663,25.663,25.663,25.663,241,0
BSMR.US,D,20201222,000000,25.718,25.718,25.618,25.638,7575,0
BSMR.US,D,20201223,000000,25.718,25.727,25.673,25.679,2523,0
BSMR.US,D,20201224,000000,25.728,25.738,25.688,25.688,1769,0
BSMR.US,D,20201228,000000,25.738,25.748,25.688,25.748,3969,0
BSMR.US,D,20201229,000000,25.738,25.738,25.718,25.718,1324,0
BSMR.US,D,20201230,000000,25.748,25.748,25.723,25.723,1153,0
BSMR.US,D,20201231,000000,25.738,25.768,25.728,25.728,2103,0
BSMR.US,D,20210104,000000,25.688,25.768,25.688,25.728,4219,0
BSMR.US,D,20210105,000000,25.767,25.798,25.767,25.798,1205,0
BSMR.US,D,20210106,000000,25.788,25.798,25.728,25.753,194050,0
BSMR.US,D,20210108,000000,25.752,25.778,25.718,25.718,909,0
BSMR.US,D,20210111,000000,25.748,25.748,25.718,25.718,420,0
BSMR.US,D,20210112,000000,25.738,25.738,25.718,25.718,444,0
BSMR.US,D,20210113,000000,25.702,25.748,25.702,25.723,1067,0
BSMR.US,D,20210114,000000,25.748,25.788,25.718,25.718,7435,0
BSMR.US,D,20210115,000000,25.688,25.758,25.688,25.758,392,0
BSMR.US,D,20210119,000000,25.74,25.77,25.74,25.74,1501,0
BSMR.US,D,20210120,000000,25.76,25.8,25.745,25.745,8038,0
BSMR.US,D,20210121,000000,25.75,25.75,25.75,25.75,152,0
BSMR.US,D,20210125,000000,25.82,25.82,25.78,25.78,1505,0
BSMR.US,D,20210126,000000,25.804,25.804,25.8,25.8,363,0
BSMR.US,D,20210127,000000,25.8,25.84,25.8,25.84,153,0
BSMR.US,D,20210202,000000,25.8,25.84,25.8,25.84,4,0
BSMR.US,D,20210203,000000,25.8,25.84,25.8,25.84,4,0
BSMR.US,D,20210204,000000,25.8,25.84,25.8,25.84,4,0
BSMR.US,D,20210205,000000,25.89,25.93,25.89,25.91,5540,0
BSMR.US,D,20210208,000000,25.92,25.93,25.92,25.92,5870,0
BSMR.US,D,20210209,000000,25.93,25.93,25.9,25.925,3157,0
BSMR.US,D,20210210,000000,25.937,25.94,25.937,25.94,314,0
BSMR.US,D,20210211,000000,25.974,25.995,25.974,25.99,10359,0
BSMR.US,D,20210212,000000,25.934,25.976,25.934,25.96,2809,0
BSMR.US,D,20210216,000000,25.945,25.96,25.935,25.935,5642,0
BSMR.US,D,20210217,000000,25.91,25.94,25.91,25.91,4578,0
BSMR.US,D,20210218,000000,25.91,25.91,25.78,25.84,2305,0
BSMR.US,D,20210219,000000,25.82,25.82,25.725,25.725,3987,0
BSMR.US,D,20210222,000000,25.63,25.63,25.63,25.63,885,0
BSMR.US,D,20210223,000000,25.54,25.54,25.437,25.54,11787,0
BSMR.US,D,20210225,000000,25.281,25.331,25.281,25.331,3518,0
BSMR.US,D,20210301,000000,25.381,25.383,25.346,25.346,1954,0
BSMR.US,D,20210302,000000,25.356,25.393,25.356,25.366,1682,0
BSMR.US,D,20210303,000000,25.381,25.391,25.351,25.351,398,0
BSMR.US,D,20210304,000000,25.391,25.391,25.366,25.368,1252,0
BSMR.US,D,20210305,000000,25.42,25.44,25.396,25.396,1796,0
BSMR.US,D,20210308,000000,25.45,25.46,25.361,25.41,5877,0
BSMR.US,D,20210309,000000,25.49,25.49,25.422,25.48,1962,0
BSMR.US,D,20210310,000000,25.49,25.56,25.49,25.53,1222,0
BSMR.US,D,20210311,000000,25.6,25.6,25.53,25.56,3272,0
BSMR.US,D,20210312,000000,25.496,25.549,25.48,25.5,5861,0
BSMR.US,D,20210315,000000,25.49,25.54,25.49,25.54,794,0
BSMR.US,D,20210317,000000,25.53,25.569,25.52,25.55,4440,0
BSMR.US,D,20210318,000000,25.381,25.44,25.361,25.361,2091,0
BSMR.US,D,20210319,000000,25.46,25.49,25.384,25.41,16047,0
BSMR.US,D,20210322,000000,25.45,25.45,25.4,25.4,210,0
BSMR.US,D,20210323,000000,25.47,25.5,25.447,25.455,1432,0
BSMR.US,D,20210324,000000,25.52,25.53,25.48,25.48,1504,0
BSMR.US,D,20210325,000000,25.54,25.55,25.495,25.495,514,0
BSMR.US,D,20210326,000000,25.51,25.53,25.509,25.515,20684,0
BSMR.US,D,20210329,000000,25.495,25.515,25.495,25.51,1750,0
BSMR.US,D,20210330,000000,25.47,25.485,25.47,25.485,500,0
BSMR.US,D,20210401,000000,25.53,25.53,25.53,25.53,1051,0
BSMR.US,D,20210405,000000,25.59,25.59,25.53,25.53,6841,0
BSMR.US,D,20210406,000000,25.58,25.58,25.535,25.54,995,0
BSMR.US,D,20210407,000000,25.557,25.59,25.527,25.555,4150,0
BSMR.US,D,20210408,000000,25.595,25.61,25.595,25.61,236,0
BSMR.US,D,20210409,000000,25.58,25.66,25.58,25.65,4327,0
BSMR.US,D,20210412,000000,25.65,25.66,25.63,25.63,560,0
BSMR.US,D,20210413,000000,25.69,25.72,25.645,25.645,7930,0
BSMR.US,D,20210414,000000,25.7,25.72,25.68,25.68,2368,0
BSMR.US,D,20210415,000000,25.78,25.78,25.78,25.78,533,0
BSMR.US,D,20210416,000000,25.81,25.81,25.78,25.78,842,0
BSMR.US,D,20210419,000000,25.79,25.8,25.75,25.75,777,0
BSMR.US,D,20210420,000000,25.8,25.8,25.8,25.8,258,0
BSMR.US,D,20210422,000000,25.81,25.83,25.76,25.8,1902,0
BSMR.US,D,20210423,000000,25.82,25.85,25.82,25.835,2597,0
BSMR.US,D,20210426,000000,25.83,25.83,25.785,25.785,435,0
BSMR.US,D,20210427,000000,25.83,25.85,25.785,25.785,3706,0
BSMR.US,D,20210428,000000,25.791,25.86,25.765,25.78,14769,0
BSMR.US,D,20210429,000000,25.74,25.74,25.73,25.73,802,0
BSMR.US,D,20210503,000000,25.79,25.8,25.731,25.745,7380,0
BSMR.US,D,20210504,000000,25.78,25.789,25.74,25.74,3029,0
BSMR.US,D,20210505,000000,25.8,25.82,25.79,25.79,2346,0
BSMR.US,D,20210507,000000,25.79,25.82,25.78,25.78,2262,0
BSMR.US,D,20210510,000000,25.83,25.84,25.75,25.79,4742,0
BSMR.US,D,20210512,000000,25.77,25.81,25.73,25.73,7215,0
BSMR.US,D,20210513,000000,25.77,25.77,25.76,25.77,903,0
BSMR.US,D,20210517,000000,25.79,25.79,25.725,25.75,3052,0
BSMR.US,D,20210518,000000,25.78,25.8,25.755,25.755,800,0
BSMR.US,D,20210519,000000,25.76,25.77,25.725,25.725,1508,0
BSMR.US,D,20210520,000000,25.8,25.8,25.76,25.76,766,0
BSMR.US,D,20210521,000000,25.75,25.84,25.75,25.82,1690,0
BSMR.US,D,20210524,000000,25.81,25.82,25.77,25.77,1926,0
BSMR.US,D,20210527,000000,25.859,25.889,25.803,25.803,9757,0
BSMR.US,D,20210528,000000,25.81,25.85,25.8,25.8,6015,0
BSMR.US,D,20210601,000000,25.87,25.87,25.815,25.815,1051,0
BSMR.US,D,20210602,000000,25.88,25.88,25.83,25.83,462,0
BSMR.US,D,20210603,000000,25.835,25.87,25.825,25.825,2887,0
BSMR.US,D,20210604,000000,25.8,25.89,25.8,25.86,1626,0
BSMR.US,D,20210607,000000,25.91,25.91,25.86,25.86,564,0
BSMR.US,D,20210608,000000,25.93,25.95,25.905,25.905,7423,0
BSMR.US,D,20210609,000000,25.981,26,25.965,25.965,1977,0
BSMR.US,D,20210610,000000,26.02,26.03,25.98,25.99,2515,0
BSMR.US,D,20210614,000000,26.02,26.02,26.01,26.01,2022,0
BSMR.US,D,20210615,000000,26.02,26.03,26.001,26.015,6134,0
BSMR.US,D,20210616,000000,25.965,25.965,25.905,25.905,3204,0
BSMR.US,D,20210617,000000,25.88,25.935,25.88,25.935,194,0
BSMR.US,D,20210618,000000,25.92,25.96,25.92,25.94,7466,0
BSMR.US,D,20210621,000000,25.882,25.9,25.882,25.89,2122,0
BSMR.US,D,20210622,000000,25.83,25.87,25.83,25.87,936,0
BSMR.US,D,20210623,000000,25.86,25.87,25.82,25.82,2662,0
BSMR.US,D,20210624,000000,25.845,25.879,25.845,25.855,1260,0
BSMR.US,D,20210625,000000,25.801,25.87,25.801,25.83,5772,0
BSMR.US,D,20210628,000000,25.91,25.91,25.875,25.875,3805,0
BSMR.US,D,20210630,000000,25.93,25.93,25.895,25.895,1313,0
BSMR.US,D,20210701,000000,25.85,25.92,25.841,25.885,17617,0
BSMR.US,D,20210702,000000,25.926,25.949,25.915,25.915,5028,0
