<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FTHI.US,D,20200316,000000,15.133,17.219,15.133,16.686,20864,0
FTHI.US,D,20200317,000000,16.831,16.988,16.383,16.692,44085,0
FTHI.US,D,20200318,000000,15.924,16.187,15.133,15.717,41505,0
FTHI.US,D,20200319,000000,15.386,16.555,15.171,15.66,90682,0
FTHI.US,D,20200320,000000,15.816,16.317,15.328,15.67,50129,0
FTHI.US,D,20200323,000000,15.328,15.328,14.322,15.084,33041,0
FTHI.US,D,20200324,000000,15.717,16.243,15.717,16.218,104549,0
FTHI.US,D,20200325,000000,16.187,16.86,16.001,16.47,55145,0
FTHI.US,D,20200326,000000,16.537,17.279,16.441,17.222,32579,0
FTHI.US,D,20200327,000000,16.791,16.948,16.293,16.751,30845,0
FTHI.US,D,20200330,000000,16.93,16.936,16.531,16.791,18940,0
FTHI.US,D,20200331,000000,16.705,16.988,16.705,16.834,12478,0
FTHI.US,D,20200401,000000,16.403,16.607,16.265,16.412,21803,0
FTHI.US,D,20200402,000000,16.265,16.781,16.265,16.605,12400,0
FTHI.US,D,20200403,000000,16.714,16.714,16.169,16.245,17503,0
FTHI.US,D,20200406,000000,16.781,17.299,16.781,17.299,9756,0
FTHI.US,D,20200407,000000,17.661,17.661,17.006,17.149,22624,0
FTHI.US,D,20200408,000000,17.437,18.003,17.202,17.651,16753,0
FTHI.US,D,20200409,000000,17.909,18.041,17.671,17.73,13419,0
FTHI.US,D,20200413,000000,18.09,18.09,17.514,17.671,11750,0
FTHI.US,D,20200414,000000,17.768,18.05,17.701,17.805,14521,0
FTHI.US,D,20200415,000000,17.895,17.895,17.397,17.486,4850,0
FTHI.US,D,20200416,000000,17.514,17.573,17.278,17.481,10023,0
FTHI.US,D,20200417,000000,17.895,17.895,17.758,17.86,19877,0
FTHI.US,D,20200420,000000,17.583,17.829,17.583,17.706,18765,0
FTHI.US,D,20200421,000000,17.592,17.602,17.475,17.518,14484,0
FTHI.US,D,20200422,000000,17.986,17.986,17.691,17.758,13937,0
FTHI.US,D,20200423,000000,17.789,17.936,17.76,17.798,5726,0
FTHI.US,D,20200424,000000,18.042,18.042,17.542,17.936,24078,0
FTHI.US,D,20200427,000000,18.211,18.288,18.052,18.288,6877,0
FTHI.US,D,20200428,000000,18.701,18.701,18.327,18.356,9354,0
FTHI.US,D,20200429,000000,18.691,18.831,18.691,18.764,11876,0
FTHI.US,D,20200430,000000,18.631,18.631,18.446,18.503,6905,0
FTHI.US,D,20200501,000000,18.268,18.268,18.072,18.131,4197,0
FTHI.US,D,20200504,000000,17.946,18.166,17.946,18.166,14555,0
FTHI.US,D,20200505,000000,18.386,18.453,18.201,18.22,4876,0
FTHI.US,D,20200506,000000,18.317,18.317,18.121,18.126,4984,0
FTHI.US,D,20200507,000000,18.298,18.307,18.23,18.23,3048,0
FTHI.US,D,20200508,000000,18.376,18.596,18.356,18.596,10625,0
FTHI.US,D,20200511,000000,18.631,18.631,18.486,18.488,2278,0
FTHI.US,D,20200512,000000,18.505,18.505,18.004,18.143,11246,0
FTHI.US,D,20200513,000000,18.033,18.082,17.817,17.851,5598,0
FTHI.US,D,20200514,000000,17.631,18.023,17.631,18.023,7500,0
FTHI.US,D,20200515,000000,18.013,18.107,17.847,18.098,9913,0
FTHI.US,D,20200518,000000,18.543,18.641,18.436,18.641,10093,0
FTHI.US,D,20200519,000000,18.471,18.56,18.241,18.306,20703,0
FTHI.US,D,20200520,000000,18.191,18.505,18.191,18.376,12587,0
FTHI.US,D,20200521,000000,18.416,18.446,17.906,18.3,64421,0
FTHI.US,D,20200522,000000,18.286,18.436,18.221,18.347,9861,0
FTHI.US,D,20200526,000000,18.778,18.896,18.651,18.721,11273,0
FTHI.US,D,20200527,000000,18.876,19.053,18.876,19.049,7518,0
FTHI.US,D,20200528,000000,19.221,19.221,18.505,18.861,162088,0
FTHI.US,D,20200529,000000,18.916,19.025,18.601,18.75,175154,0
FTHI.US,D,20200601,000000,18.798,19.072,18.798,18.956,6672,0
FTHI.US,D,20200602,000000,18.995,19.121,18.956,19.048,9387,0
FTHI.US,D,20200603,000000,19.221,19.221,19.005,19.108,3352,0
FTHI.US,D,20200604,000000,19.121,19.26,19.121,19.192,8474,0
FTHI.US,D,20200605,000000,19.74,19.74,19.35,19.371,4434,0
FTHI.US,D,20200608,000000,19.436,19.466,19.366,19.421,5899,0
FTHI.US,D,20200609,000000,19.327,19.475,19.28,19.323,20070,0
FTHI.US,D,20200610,000000,19.298,19.325,19.198,19.269,6023,0
FTHI.US,D,20200611,000000,19.062,19.082,18.426,18.426,4088,0
FTHI.US,D,20200612,000000,19.111,19.111,18.486,18.774,9309,0
FTHI.US,D,20200615,000000,18.426,18.808,18.426,18.802,9795,0
FTHI.US,D,20200616,000000,19.201,19.201,18.898,18.932,4749,0
FTHI.US,D,20200617,000000,19.181,19.181,18.866,18.919,7460,0
