<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BSCN.US,D,20210114,000000,21.784,21.794,21.774,21.784,711463,0
BSCN.US,D,20210115,000000,21.774,21.784,21.764,21.784,543521,0
BSCN.US,D,20210119,000000,21.79,21.8,21.77,21.79,650660,0
BSCN.US,D,20210120,000000,21.79,21.79,21.77,21.77,352314,0
BSCN.US,D,20210121,000000,21.77,21.79,21.77,21.78,460284,0
BSCN.US,D,20210122,000000,21.78,21.79,21.77,21.79,577918,0
BSCN.US,D,20210125,000000,21.78,21.79,21.77,21.78,244046,0
BSCN.US,D,20210126,000000,21.78,21.79,21.77,21.77,278473,0
BSCN.US,D,20210127,000000,21.79,21.79,21.76,21.78,729925,0
BSCN.US,D,20210128,000000,21.77,21.79,21.75,21.77,248242,0
BSCN.US,D,20210129,000000,21.78,21.79,21.76,21.77,318529,0
BSCN.US,D,20210201,000000,21.78,21.8,21.77,21.78,395017,0
BSCN.US,D,20210202,000000,21.8,21.8,21.78,21.79,510033,0
BSCN.US,D,20210203,000000,21.79,21.8,21.78,21.8,276012,0
BSCN.US,D,20210204,000000,21.8,21.81,21.79,21.79,249438,0
BSCN.US,D,20210205,000000,21.8,21.805,21.79,21.8,578237,0
BSCN.US,D,20210208,000000,21.8,21.81,21.8,21.8,307760,0
BSCN.US,D,20210209,000000,21.8,21.81,21.8,21.81,417210,0
BSCN.US,D,20210210,000000,21.8,21.81,21.8,21.81,348554,0
BSCN.US,D,20210211,000000,21.8,21.82,21.78,21.8,706510,0
BSCN.US,D,20210212,000000,21.8,21.81,21.8,21.81,360463,0
BSCN.US,D,20210216,000000,21.81,21.81,21.8,21.81,356749,0
BSCN.US,D,20210217,000000,21.8,21.82,21.8,21.81,352576,0
BSCN.US,D,20210218,000000,21.81,21.82,21.79,21.81,302364,0
BSCN.US,D,20210219,000000,21.81,21.82,21.8,21.8,895490,0
BSCN.US,D,20210222,000000,21.77,21.78,21.77,21.78,246420,0
BSCN.US,D,20210223,000000,21.77,21.78,21.76,21.77,620416,0
BSCN.US,D,20210224,000000,21.76,21.78,21.76,21.77,538011,0
BSCN.US,D,20210225,000000,21.76,21.77,21.71,21.73,380277,0
BSCN.US,D,20210226,000000,21.76,21.76,21.72,21.75,369858,0
BSCN.US,D,20210301,000000,21.74,21.77,21.735,21.76,577207,0
BSCN.US,D,20210302,000000,21.76,21.77,21.74,21.755,607607,0
BSCN.US,D,20210303,000000,21.76,21.76,21.74,21.76,238077,0
BSCN.US,D,20210304,000000,21.76,21.76,21.73,21.75,216565,0
BSCN.US,D,20210305,000000,21.73,21.75,21.7,21.72,423325,0
BSCN.US,D,20210308,000000,21.72,21.73,21.66,21.67,275688,0
BSCN.US,D,20210309,000000,21.69,21.695,21.67,21.68,224210,0
BSCN.US,D,20210310,000000,21.68,21.7,21.68,21.7,462296,0
BSCN.US,D,20210311,000000,21.7,21.71,21.69,21.71,323395,0
BSCN.US,D,20210312,000000,21.69,21.7,21.68,21.7,219050,0
BSCN.US,D,20210315,000000,21.71,21.71,21.69,21.7,422903,0
BSCN.US,D,20210316,000000,21.71,21.71,21.69,21.71,287994,0
BSCN.US,D,20210317,000000,21.7,21.74,21.65,21.72,366433,0
BSCN.US,D,20210318,000000,21.71,21.725,21.69,21.71,1903216,0
BSCN.US,D,20210319,000000,21.72,21.72,21.69,21.71,621222,0
BSCN.US,D,20210322,000000,21.69,21.69,21.66,21.68,275590,0
