<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HEWG.US,D,20160323,000000,20.237,20.237,20.062,20.106,797000,0
HEWG.US,D,20160324,000000,19.854,19.958,19.802,19.888,756941,0
HEWG.US,D,20160328,000000,19.932,19.95,19.854,19.906,210914,0
HEWG.US,D,20160329,000000,19.767,20.002,19.758,20.002,794309,0
HEWG.US,D,20160330,000000,20.28,20.358,20.22,20.241,764607,0
HEWG.US,D,20160331,000000,20.141,20.167,20.002,20.002,608394,0
HEWG.US,D,20160401,000000,19.584,19.829,19.558,19.802,2487835,0
HEWG.US,D,20160404,000000,19.802,19.862,19.689,19.715,759588,0
HEWG.US,D,20160405,000000,19.342,19.429,19.228,19.246,599365,0
HEWG.US,D,20160406,000000,19.209,19.515,19.209,19.51,991628,0
HEWG.US,D,20160407,000000,19.376,19.385,19.055,19.131,769354,0
HEWG.US,D,20160408,000000,19.479,19.506,19.346,19.401,1169101,0
HEWG.US,D,20160411,000000,19.612,19.646,19.473,19.479,603560,0
HEWG.US,D,20160412,000000,19.576,19.767,19.497,19.749,781736,0
HEWG.US,D,20160413,000000,20.071,20.237,20.054,20.185,476043,0
HEWG.US,D,20160414,000000,20.305,20.348,20.262,20.314,480149,0
HEWG.US,D,20160415,000000,20.262,20.272,20.194,20.211,865624,0
HEWG.US,D,20160418,000000,20.176,20.427,20.176,20.409,1412689,0
HEWG.US,D,20160419,000000,20.748,20.844,20.722,20.835,1031697,0
HEWG.US,D,20160420,000000,20.854,21.035,20.835,20.966,763678,0
HEWG.US,D,20160421,000000,20.854,21.002,20.823,20.888,936142,0
HEWG.US,D,20160422,000000,20.844,20.923,20.808,20.9,626081,0
HEWG.US,D,20160425,000000,20.706,20.748,20.618,20.739,545855,0
HEWG.US,D,20160426,000000,20.645,20.713,20.561,20.697,551550,0
HEWG.US,D,20160427,000000,20.688,20.827,20.688,20.78,740601,0
HEWG.US,D,20160428,000000,20.541,20.775,20.527,20.55,711283,0
HEWG.US,D,20160429,000000,20.383,20.401,20.202,20.271,1403085,0
HEWG.US,D,20160502,000000,20.402,20.418,20.28,20.383,896658,0
HEWG.US,D,20160503,000000,20.054,20.08,19.976,20.011,805655,0
HEWG.US,D,20160504,000000,19.862,19.958,19.749,19.794,632099,0
HEWG.US,D,20160505,000000,19.785,19.871,19.749,19.829,914614,0
HEWG.US,D,20160506,000000,19.758,19.992,19.758,19.976,848279,0
HEWG.US,D,20160509,000000,20.141,20.211,20.045,20.085,528999,0
HEWG.US,D,20160510,000000,20.167,20.319,20.151,20.319,927112,0
HEWG.US,D,20160511,000000,20.08,20.167,20.007,20.032,828212,0
HEWG.US,D,20160512,000000,20.141,20.151,19.845,19.937,718889,0
HEWG.US,D,20160513,000000,19.968,20.106,19.888,19.923,966951,0
HEWG.US,D,20160516,000000,19.932,20.08,19.854,20.045,475570,0
HEWG.US,D,20160517,000000,19.968,20.019,19.797,19.837,1279575,0
HEWG.US,D,20160518,000000,19.854,20.09,19.854,20.019,806196,0
HEWG.US,D,20160519,000000,19.82,19.871,19.758,19.837,1622921,0
HEWG.US,D,20160520,000000,19.932,20.019,19.932,20.002,662929,0
HEWG.US,D,20160523,000000,19.888,19.958,19.854,19.88,843724,0
HEWG.US,D,20160524,000000,20.141,20.402,20.141,20.358,1267233,0
HEWG.US,D,20160525,000000,20.487,20.592,20.487,20.531,893470,0
HEWG.US,D,20160526,000000,20.645,20.697,20.628,20.645,538668,0
HEWG.US,D,20160527,000000,20.679,20.732,20.652,20.713,719227,0
HEWG.US,D,20160531,000000,20.758,20.783,20.585,20.661,736744,0
HEWG.US,D,20160601,000000,20.487,20.57,20.453,20.55,412347,0
HEWG.US,D,20160602,000000,20.479,20.645,20.479,20.636,529669,0
HEWG.US,D,20160603,000000,20.418,20.418,20.22,20.358,1186644,0
HEWG.US,D,20160606,000000,20.383,20.444,20.34,20.393,536663,0
HEWG.US,D,20160607,000000,20.679,20.739,20.645,20.645,353634,0
HEWG.US,D,20160608,000000,20.592,20.628,20.511,20.6,361295,0
HEWG.US,D,20160609,000000,20.34,20.393,20.295,20.34,717250,0
HEWG.US,D,20160610,000000,19.845,19.916,19.724,19.79,709828,0
HEWG.US,D,20160613,000000,19.523,19.636,19.359,19.385,511319,0
HEWG.US,D,20160614,000000,19.324,19.411,19.202,19.324,535729,0
HEWG.US,D,20160615,000000,19.411,19.488,19.297,19.315,1310436,0
