<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FTXH.US,D,20191101,000000,21.03,21.037,20.961,20.961,1213,0
FTXH.US,D,20191106,000000,20.587,20.587,20.587,20.587,351,0
FTXH.US,D,20191107,000000,20.587,20.587,20.587,20.587,295,0
FTXH.US,D,20191108,000000,20.591,20.817,20.591,20.817,3227,0
FTXH.US,D,20191112,000000,20.896,20.896,20.896,20.896,143,0
FTXH.US,D,20191113,000000,20.851,20.881,20.851,20.881,261,0
FTXH.US,D,20191115,000000,20.985,21.216,20.985,21.196,3608,0
FTXH.US,D,20191118,000000,20.921,21.275,20.921,21.275,331,0
FTXH.US,D,20191119,000000,21.64,21.679,21.615,21.63,4894,0
FTXH.US,D,20191120,000000,21.584,21.707,21.465,21.465,986,0
FTXH.US,D,20191121,000000,21.478,21.504,21.478,21.504,246,0
FTXH.US,D,20191122,000000,21.644,21.644,21.589,21.625,373,0
FTXH.US,D,20191125,000000,22.326,22.326,22.221,22.221,1051,0
FTXH.US,D,20191126,000000,22.278,22.278,22.191,22.235,2581,0
FTXH.US,D,20191127,000000,22.416,22.416,22.372,22.381,2320,0
FTXH.US,D,20191129,000000,22.425,22.425,22.425,22.425,376,0
FTXH.US,D,20191202,000000,22.475,22.475,22.287,22.316,1516,0
FTXH.US,D,20191203,000000,22.181,22.295,22.181,22.295,639,0
FTXH.US,D,20191204,000000,22.469,22.475,22.469,22.475,415,0
FTXH.US,D,20191205,000000,22.171,22.171,22.11,22.136,1358,0
FTXH.US,D,20191209,000000,22.524,22.524,22.336,22.336,403,0
FTXH.US,D,20191210,000000,22.449,22.449,22.396,22.396,311,0
FTXH.US,D,20191211,000000,22.287,22.297,22.287,22.297,595,0
FTXH.US,D,20191212,000000,22.524,22.592,22.494,22.563,3741,0
FTXH.US,D,20191213,000000,22.899,22.899,22.899,22.899,231,0
FTXH.US,D,20191216,000000,22.772,22.772,22.722,22.722,581,0
FTXH.US,D,20191217,000000,22.788,22.788,22.737,22.737,237,0
FTXH.US,D,20191218,000000,22.752,22.752,22.752,22.752,1036,0
FTXH.US,D,20191219,000000,22.869,23.013,22.869,23.013,182,0
FTXH.US,D,20191220,000000,23.145,23.255,23.145,23.21,2576,0
FTXH.US,D,20191223,000000,23.255,23.332,23.255,23.289,1191,0
FTXH.US,D,20191224,000000,23.342,23.342,23.294,23.294,185,0
FTXH.US,D,20191226,000000,22.998,23.325,22.998,23.255,4042,0
FTXH.US,D,20191227,000000,23.54,23.54,23.15,23.15,343,0
FTXH.US,D,20191230,000000,23.08,23.08,22.978,22.993,8199,0
FTXH.US,D,20191231,000000,23.063,23.063,22.948,22.948,1533,0
FTXH.US,D,20200102,000000,22.978,23.129,22.911,23.105,1046,0
FTXH.US,D,20200106,000000,23.116,23.116,22.722,22.963,985,0
FTXH.US,D,20200107,000000,22.907,23.008,22.889,22.889,9547,0
FTXH.US,D,20200108,000000,22.889,22.968,22.879,22.968,800,0
