<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FTSM.US,D,20150422,000000,55.267,55.296,55.258,55.296,346612,0
FTSM.US,D,20150423,000000,55.267,55.305,55.267,55.267,81813,0
FTSM.US,D,20150424,000000,55.296,55.315,55.267,55.305,47811,0
FTSM.US,D,20150427,000000,55.267,55.305,55.258,55.296,159714,0
FTSM.US,D,20150428,000000,55.258,55.286,55.258,55.267,61825,0
FTSM.US,D,20150429,000000,55.258,55.286,55.249,55.286,58020,0
FTSM.US,D,20150430,000000,55.249,55.286,55.241,55.286,90938,0
FTSM.US,D,20150501,000000,55.286,55.286,55.258,55.267,186440,0
FTSM.US,D,20150504,000000,55.276,55.305,55.267,55.296,214041,0
FTSM.US,D,20150505,000000,55.276,55.286,55.267,55.276,75843,0
FTSM.US,D,20150506,000000,55.267,55.305,55.267,55.296,67583,0
FTSM.US,D,20150507,000000,55.276,55.296,55.267,55.276,73636,0
FTSM.US,D,20150508,000000,55.296,55.333,55.296,55.305,42484,0
FTSM.US,D,20150511,000000,55.286,55.296,55.276,55.286,164825,0
FTSM.US,D,20150512,000000,55.296,55.323,55.286,55.291,136213,0
FTSM.US,D,20150513,000000,55.323,55.323,55.286,55.305,118426,0
FTSM.US,D,20150514,000000,55.296,55.333,55.286,55.323,305851,0
FTSM.US,D,20150515,000000,55.296,55.333,55.286,55.296,139947,0
FTSM.US,D,20150518,000000,55.315,55.323,55.286,55.296,166172,0
FTSM.US,D,20150519,000000,55.296,55.315,55.276,55.305,103330,0
FTSM.US,D,20150520,000000,55.286,55.343,55.276,55.296,107020,0
FTSM.US,D,20150521,000000,55.296,55.333,55.286,55.333,104241,0
FTSM.US,D,20150522,000000,55.286,55.333,55.267,55.305,111870,0
FTSM.US,D,20150526,000000,55.276,55.333,55.276,55.305,4133006,0
FTSM.US,D,20150527,000000,55.286,55.333,55.276,55.296,66908,0
FTSM.US,D,20150528,000000,55.296,55.323,55.286,55.323,77340,0
FTSM.US,D,20150529,000000,55.305,55.333,55.296,55.305,70708,0
FTSM.US,D,20150601,000000,55.305,55.352,55.296,55.323,2274820,0
FTSM.US,D,20150602,000000,55.323,55.333,55.276,55.305,80881,0
FTSM.US,D,20150603,000000,55.333,55.343,55.276,55.286,50180,0
FTSM.US,D,20150604,000000,55.352,55.352,55.286,55.305,67341,0
FTSM.US,D,20150605,000000,55.296,55.333,55.267,55.333,207780,0
FTSM.US,D,20150608,000000,55.296,55.333,55.296,55.315,90909,0
FTSM.US,D,20150609,000000,55.258,55.315,55.258,55.315,149387,0
FTSM.US,D,20150610,000000,55.322,55.329,55.286,55.305,139419,0
FTSM.US,D,20150611,000000,55.276,55.326,55.276,55.296,121150,0
FTSM.US,D,20150612,000000,55.305,55.323,55.286,55.305,119150,0
FTSM.US,D,20150615,000000,55.305,55.333,55.286,55.296,177695,0
FTSM.US,D,20150616,000000,55.296,55.343,55.267,55.305,161726,0
FTSM.US,D,20150617,000000,55.286,55.305,55.276,55.305,190622,0
FTSM.US,D,20150618,000000,55.286,55.305,55.267,55.286,226133,0
FTSM.US,D,20150619,000000,55.296,55.315,55.267,55.305,92536,0
FTSM.US,D,20150622,000000,55.286,55.315,55.276,55.296,340397,0
FTSM.US,D,20150623,000000,55.249,55.323,55.249,55.305,102924,0
FTSM.US,D,20150624,000000,55.276,55.305,55.276,55.305,153207,0
FTSM.US,D,20150625,000000,55.276,55.315,55.267,55.296,126926,0
FTSM.US,D,20150626,000000,55.276,55.296,55.276,55.286,120305,0
FTSM.US,D,20150629,000000,55.267,55.296,55.249,55.276,5065287,0
FTSM.US,D,20150630,000000,55.259,55.277,55.258,55.267,104172,0
FTSM.US,D,20150701,000000,55.267,55.286,55.231,55.267,97068,0
FTSM.US,D,20150702,000000,55.249,55.249,55.202,55.202,39195,0
FTSM.US,D,20150706,000000,55.202,55.249,55.184,55.231,188056,0
FTSM.US,D,20150707,000000,55.193,55.249,55.184,55.231,39630,0
FTSM.US,D,20150708,000000,55.167,55.241,55.167,55.202,188708,0
FTSM.US,D,20150709,000000,55.211,55.221,55.184,55.193,53964,0
FTSM.US,D,20150710,000000,55.241,55.249,55.202,55.211,73937,0
FTSM.US,D,20150713,000000,55.241,55.276,55.211,55.211,6933162,0
FTSM.US,D,20150714,000000,55.211,55.258,55.193,55.258,209248,0
FTSM.US,D,20150715,000000,55.211,55.258,55.211,55.241,559418,0
FTSM.US,D,20150716,000000,55.211,55.267,55.167,55.167,754186,0
FTSM.US,D,20150717,000000,55.211,55.258,55.193,55.193,627691,0
FTSM.US,D,20150720,000000,55.211,55.231,55.184,55.184,2704037,0
FTSM.US,D,20150721,000000,55.202,55.241,55.184,55.184,307394,0
FTSM.US,D,20150722,000000,55.184,55.231,55.184,55.221,306737,0
FTSM.US,D,20150723,000000,55.193,55.202,55.184,55.202,216868,0
FTSM.US,D,20150724,000000,55.193,55.241,55.184,55.211,283944,0
FTSM.US,D,20150727,000000,55.113,55.258,55.113,55.202,1898073,0
FTSM.US,D,20150728,000000,55.202,55.231,55.202,55.202,118639,0
FTSM.US,D,20150729,000000,55.211,55.241,55.167,55.193,75983,0
FTSM.US,D,20150730,000000,55.167,55.202,55.158,55.184,93779,0
FTSM.US,D,20150731,000000,55.211,55.231,55.193,55.202,44181,0
FTSM.US,D,20150803,000000,55.202,55.267,55.193,55.249,949470,0
FTSM.US,D,20150804,000000,55.193,55.241,55.193,55.231,23983,0
FTSM.US,D,20150805,000000,55.202,55.231,55.202,55.221,48849,0
FTSM.US,D,20150806,000000,55.241,55.241,55.193,55.202,21442,0
FTSM.US,D,20150807,000000,55.202,55.241,55.202,55.202,47219,0
FTSM.US,D,20150810,000000,55.241,55.258,55.175,55.193,625529,0
FTSM.US,D,20150811,000000,55.211,55.221,55.193,55.211,31797,0
FTSM.US,D,20150812,000000,55.249,55.249,55.202,55.211,45481,0
FTSM.US,D,20150813,000000,55.202,55.267,55.193,55.221,13454,0
FTSM.US,D,20150814,000000,55.211,55.231,55.184,55.193,37022,0
FTSM.US,D,20150817,000000,55.241,55.241,55.202,55.231,21384,0
FTSM.US,D,20150818,000000,55.193,55.241,55.193,55.231,41683,0
FTSM.US,D,20150819,000000,55.193,55.231,55.193,55.202,23874,0
FTSM.US,D,20150820,000000,55.193,55.221,55.193,55.193,24635,0
FTSM.US,D,20150821,000000,55.202,55.221,55.193,55.202,26583,0
FTSM.US,D,20150824,000000,55.175,55.241,55.167,55.216,56045,0
FTSM.US,D,20150825,000000,55.193,55.221,55.167,55.202,33744,0
FTSM.US,D,20150826,000000,55.231,55.231,55.158,55.193,16383,0
FTSM.US,D,20150827,000000,55.202,55.202,55.13,55.14,24520,0
FTSM.US,D,20150828,000000,55.202,55.221,55.14,55.184,10415,0
FTSM.US,D,20150831,000000,55.167,56.218,55.14,56.218,1353829,0
FTSM.US,D,20150901,000000,55.193,55.286,55.193,55.249,413083,0
FTSM.US,D,20150902,000000,55.249,55.296,55.249,55.258,34719,0
FTSM.US,D,20150903,000000,55.249,55.286,55.231,55.231,101015,0
FTSM.US,D,20150904,000000,55.241,55.286,55.241,55.249,275063,0
FTSM.US,D,20150908,000000,55.276,55.276,55.231,55.249,121638,0
FTSM.US,D,20150909,000000,55.267,55.286,55.249,55.258,60111,0
FTSM.US,D,20150910,000000,55.249,55.249,55.221,55.241,23414,0
FTSM.US,D,20150911,000000,55.249,55.286,55.241,55.249,80619,0
FTSM.US,D,20150914,000000,55.305,55.305,55.258,55.296,279399,0
FTSM.US,D,20150915,000000,55.241,55.267,55.241,55.249,95376,0
FTSM.US,D,20150916,000000,55.249,55.286,55.249,55.258,31360,0
FTSM.US,D,20150917,000000,55.249,55.286,55.249,55.249,165577,0
FTSM.US,D,20150918,000000,55.249,55.267,55.241,55.241,95594,0
FTSM.US,D,20150921,000000,55.249,55.296,55.241,55.249,112202,0
FTSM.US,D,20150922,000000,55.241,55.276,55.241,55.241,28865,0
FTSM.US,D,20150923,000000,55.226,55.254,55.226,55.245,27548,0
FTSM.US,D,20150924,000000,55.271,55.271,55.226,55.236,30293,0
FTSM.US,D,20150925,000000,55.254,55.254,55.216,55.226,117136,0
FTSM.US,D,20150928,000000,55.236,55.254,55.226,55.226,63041,0
FTSM.US,D,20150929,000000,55.216,55.245,55.216,55.216,135035,0
FTSM.US,D,20150930,000000,55.207,55.271,55.207,55.207,57158,0
FTSM.US,D,20151001,000000,55.189,55.263,55.189,55.226,342734,0
FTSM.US,D,20151002,000000,55.216,55.263,55.198,55.216,141976,0
FTSM.US,D,20151005,000000,55.236,55.261,55.207,55.216,21053,0
FTSM.US,D,20151006,000000,55.198,55.281,55.198,55.207,61170,0
FTSM.US,D,20151007,000000,55.236,55.281,55.198,55.216,21151,0
FTSM.US,D,20151008,000000,55.271,55.271,55.207,55.216,26571,0
FTSM.US,D,20151009,000000,55.207,55.263,55.207,55.226,51415,0
FTSM.US,D,20151012,000000,55.226,55.271,55.207,55.226,97909,0
FTSM.US,D,20151013,000000,55.271,55.271,55.216,55.236,58353,0
FTSM.US,D,20151014,000000,55.226,55.281,55.226,55.263,71039,0
FTSM.US,D,20151015,000000,55.207,55.281,55.207,55.271,32757,0
FTSM.US,D,20151016,000000,55.226,55.271,55.226,55.271,57484,0
FTSM.US,D,20151019,000000,55.263,55.291,55.226,55.254,29281,0
FTSM.US,D,20151020,000000,55.268,55.271,55.216,55.254,18006,0
FTSM.US,D,20151021,000000,55.236,55.291,55.226,55.245,13331,0
FTSM.US,D,20151022,000000,55.245,55.301,55.236,55.263,33387,0
FTSM.US,D,20151023,000000,55.291,55.291,55.216,55.254,36859,0
FTSM.US,D,20151026,000000,55.236,55.281,55.226,55.254,26119,0
FTSM.US,D,20151027,000000,55.271,55.281,55.245,55.271,11279,0
FTSM.US,D,20151028,000000,55.226,55.291,55.216,55.263,80005,0
FTSM.US,D,20151029,000000,55.271,55.291,55.254,55.291,41737,0
FTSM.US,D,20151030,000000,55.271,55.319,55.271,55.271,100388,0
FTSM.US,D,20151102,000000,55.245,55.31,55.245,55.281,313823,0
FTSM.US,D,20151103,000000,55.226,55.31,55.226,55.281,63096,0
FTSM.US,D,20151104,000000,55.291,55.304,55.245,55.254,74620,0
FTSM.US,D,20151105,000000,55.291,55.291,55.245,55.254,36422,0
FTSM.US,D,20151106,000000,55.254,55.281,55.236,55.245,31005,0
FTSM.US,D,20151109,000000,55.319,55.319,55.245,55.254,101857,0
FTSM.US,D,20151110,000000,55.236,55.281,55.236,55.254,30137,0
FTSM.US,D,20151111,000000,55.301,55.301,55.245,55.291,26343,0
FTSM.US,D,20151112,000000,55.291,55.291,55.245,55.254,20705,0
FTSM.US,D,20151113,000000,55.271,55.281,55.254,55.254,9321,0
FTSM.US,D,20151116,000000,55.271,55.281,55.245,55.271,120978,0
FTSM.US,D,20151117,000000,55.236,55.281,55.226,55.236,53985,0
FTSM.US,D,20151118,000000,55.263,55.271,55.245,55.245,14633,0
FTSM.US,D,20151119,000000,55.263,55.263,55.226,55.226,23418,0
FTSM.US,D,20151120,000000,55.221,55.276,55.221,55.231,113757,0
FTSM.US,D,20151123,000000,55.258,55.258,55.221,55.241,108129,0
FTSM.US,D,20151124,000000,55.231,55.258,55.231,55.254,33064,0
FTSM.US,D,20151125,000000,55.276,55.276,55.241,55.249,8884,0
FTSM.US,D,20151127,000000,55.241,55.286,55.241,55.258,70750,0
FTSM.US,D,20151130,000000,55.267,55.276,55.249,55.249,17444,0
FTSM.US,D,20151201,000000,55.267,55.315,55.202,55.305,70477,0
FTSM.US,D,20151202,000000,55.263,55.305,55.258,55.286,6336,0
FTSM.US,D,20151203,000000,55.286,55.286,55.249,55.249,19960,0
FTSM.US,D,20151204,000000,55.267,55.276,55.258,55.258,3354,0
FTSM.US,D,20151207,000000,55.286,55.315,55.276,55.276,142902,0
FTSM.US,D,20151208,000000,55.276,55.304,55.258,55.258,30583,0
FTSM.US,D,20151209,000000,55.286,55.305,55.258,55.258,20799,0
FTSM.US,D,20151210,000000,55.276,55.305,55.267,55.267,21345,0
FTSM.US,D,20151211,000000,55.296,55.305,55.258,55.276,30665,0
FTSM.US,D,20151214,000000,55.249,55.323,55.249,55.296,259105,0
FTSM.US,D,20151215,000000,55.315,55.315,55.286,55.286,18519,0
FTSM.US,D,20151216,000000,55.241,55.296,55.241,55.241,279960,0
