<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BSMT.US,D,20201015,000000,25.31,25.31,25.269,25.29,1637,0
BSMT.US,D,20201016,000000,25.29,25.29,25.26,25.26,1179,0
BSMT.US,D,20201020,000000,25.28,25.28,25.27,25.27,300,0
BSMT.US,D,20201021,000000,25.24,25.24,25.24,25.24,728,0
BSMT.US,D,20201022,000000,25.23,25.23,25.175,25.175,1397,0
BSMT.US,D,20201023,000000,25.24,25.25,25.205,25.205,802,0
BSMT.US,D,20201026,000000,25.26,25.26,25.215,25.215,198,0
BSMT.US,D,20201027,000000,25.245,25.245,25.245,25.245,164,0
BSMT.US,D,20201028,000000,25.25,25.25,25.205,25.205,348,0
BSMT.US,D,20201030,000000,25.203,25.23,25.203,25.23,1003,0
BSMT.US,D,20201102,000000,25.222,25.225,25.222,25.225,250,0
BSMT.US,D,20201104,000000,25.44,25.44,25.44,25.44,403,0
BSMT.US,D,20201105,000000,25.54,25.54,25.515,25.515,498,0
BSMT.US,D,20201106,000000,25.558,25.558,25.525,25.525,149,0
BSMT.US,D,20201109,000000,25.495,25.5,25.49,25.49,1712,0
BSMT.US,D,20201110,000000,25.479,25.499,25.46,25.46,1133,0
BSMT.US,D,20201112,000000,25.54,25.54,25.5,25.5,2409,0
BSMT.US,D,20201113,000000,25.598,25.598,25.553,25.553,440,0
BSMT.US,D,20201116,000000,25.608,25.608,25.51,25.559,6643,0
BSMT.US,D,20201117,000000,25.569,25.668,25.569,25.623,389,0
BSMT.US,D,20201118,000000,25.698,25.698,25.693,25.693,130,0
BSMT.US,D,20201119,000000,25.816,25.838,25.798,25.798,1557,0
BSMT.US,D,20201120,000000,25.888,25.918,25.868,25.868,778,0
BSMT.US,D,20201123,000000,25.848,25.848,25.813,25.813,243,0
BSMT.US,D,20201130,000000,25.838,25.868,25.833,25.833,2309,0
BSMT.US,D,20201202,000000,25.828,25.828,25.792,25.828,2217,0
BSMT.US,D,20201203,000000,25.908,25.908,25.873,25.873,210,0
BSMT.US,D,20201204,000000,25.918,25.918,25.818,25.853,1294,0
BSMT.US,D,20201208,000000,25.918,25.928,25.838,25.893,759,0
BSMT.US,D,20201209,000000,25.948,25.997,25.913,25.913,11155,0
BSMT.US,D,20201210,000000,25.977,25.977,25.943,25.943,492,0
BSMT.US,D,20201211,000000,25.987,25.987,25.953,25.987,6363,0
BSMT.US,D,20201214,000000,25.997,26.006,25.945,25.967,1777,0
BSMT.US,D,20201215,000000,25.997,25.997,25.966,25.997,5592,0
BSMT.US,D,20201216,000000,26.017,26.027,25.959,25.982,1072,0
BSMT.US,D,20201217,000000,26.037,26.037,25.992,25.992,1603,0
BSMT.US,D,20201218,000000,25.997,26.017,25.997,26.017,682,0
BSMT.US,D,20201221,000000,26.007,26.017,25.987,25.997,14169,0
BSMT.US,D,20201222,000000,25.997,26.007,25.962,25.97,2626,0
BSMT.US,D,20201223,000000,25.997,26.007,25.962,25.962,3847,0
BSMT.US,D,20201224,000000,26.027,26.027,25.987,25.987,4278,0
BSMT.US,D,20201228,000000,26.019,26.047,26.019,26.037,7931,0
BSMT.US,D,20201229,000000,26.037,26.047,25.997,25.997,4723,0
BSMT.US,D,20201230,000000,26.057,26.057,26.057,26.057,361,0
BSMT.US,D,20201231,000000,26.067,26.097,26.032,26.032,2419,0
BSMT.US,D,20210104,000000,26.077,26.077,25.987,26.032,2237,0
BSMT.US,D,20210105,000000,26.084,26.087,26.057,26.057,898,0
BSMT.US,D,20210106,000000,26.087,26.097,26.087,26.097,3253,0
BSMT.US,D,20210107,000000,26.017,26.017,26.017,26.017,156,0
BSMT.US,D,20210108,000000,26.067,26.067,25.962,25.962,513,0
BSMT.US,D,20210111,000000,25.918,26.047,25.918,26.007,10385,0
BSMT.US,D,20210112,000000,26.017,26.027,25.958,26.007,1942,0
BSMT.US,D,20210113,000000,26.007,26.067,25.972,25.987,79938,0
BSMT.US,D,20210114,000000,25.998,26.006,25.958,25.958,2356,0
BSMT.US,D,20210115,000000,25.987,25.987,25.987,25.987,372,0
BSMT.US,D,20210119,000000,26.04,26.04,25.941,26.005,2276,0
BSMT.US,D,20210120,000000,26.03,26.06,26.005,26.005,13196,0
BSMT.US,D,20210121,000000,26.06,26.08,26.02,26.03,14428,0
