<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
COMT.US,D,20160209,000000,21.446,21.583,21.021,21.087,111876,0
COMT.US,D,20160210,000000,20.936,21.19,20.936,21.053,52954,0
COMT.US,D,20160211,000000,20.91,21.215,20.896,21.215,81101,0
COMT.US,D,20160212,000000,21.374,21.799,21.308,21.683,65377,0
COMT.US,D,20160216,000000,21.841,21.841,21.476,21.585,63030,0
COMT.US,D,20160217,000000,21.791,22.301,21.766,22.208,38409,0
COMT.US,D,20160218,000000,22.259,22.338,22.045,22.103,44450,0
COMT.US,D,20160219,000000,21.964,21.964,21.744,21.864,35669,0
COMT.US,D,20160222,000000,21.988,22.374,21.988,22.374,30423,0
COMT.US,D,20160223,000000,22.285,22.285,21.872,21.996,17565,0
COMT.US,D,20160224,000000,21.799,22.185,21.63,22.112,2231607,0
COMT.US,D,20160225,000000,22.086,22.241,21.786,22.217,56149,0
COMT.US,D,20160226,000000,22.259,22.51,22.096,22.112,11123,0
COMT.US,D,20160229,000000,22.251,22.534,22.251,22.424,32007,0
COMT.US,D,20160301,000000,22.53,22.588,22.345,22.513,29922,0
COMT.US,D,20160302,000000,22.669,22.826,22.472,22.809,15492,0
COMT.US,D,20160303,000000,22.686,23.047,22.686,23.021,25246,0
COMT.US,D,20160304,000000,23.156,23.688,23.156,23.639,51437,0
COMT.US,D,20160307,000000,23.697,24.25,23.697,24.247,60232,0
COMT.US,D,20160308,000000,24.131,24.131,23.52,23.548,17358,0
COMT.US,D,20160309,000000,23.706,23.915,23.557,23.867,15669,0
COMT.US,D,20160310,000000,23.762,23.934,23.686,23.876,21348,0
COMT.US,D,20160311,000000,24.207,24.207,23.969,24.09,21182,0
COMT.US,D,20160314,000000,23.925,23.925,23.747,23.85,26805,0
COMT.US,D,20160315,000000,23.589,23.589,23.394,23.529,17326,0
COMT.US,D,20160316,000000,23.507,24.131,23.507,24.116,34090,0
