<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ALTY.US,D,20160912,000000,11.349,11.513,11.289,11.513,7440,0
ALTY.US,D,20160913,000000,11.323,11.323,11.323,11.323,270,0
ALTY.US,D,20160914,000000,11.171,11.281,11.171,11.181,1514,0
ALTY.US,D,20160915,000000,11.458,11.458,11.336,11.343,460,0
ALTY.US,D,20160916,000000,11.323,11.358,11.234,11.323,4760,0
ALTY.US,D,20160919,000000,11.33,11.428,11.33,11.365,1222,0
ALTY.US,D,20160920,000000,11.471,11.477,11.449,11.449,1086,0
ALTY.US,D,20160921,000000,11.435,11.494,11.382,11.494,1152,0
ALTY.US,D,20160922,000000,11.607,11.607,11.549,11.552,6820,0
ALTY.US,D,20160923,000000,11.744,11.744,11.58,11.62,5561,0
ALTY.US,D,20160926,000000,11.744,11.744,11.595,11.616,35196,0
ALTY.US,D,20160927,000000,11.56,11.62,11.56,11.602,42711,0
ALTY.US,D,20160928,000000,11.7,11.7,11.523,11.611,60119,0
ALTY.US,D,20160929,000000,11.568,11.568,11.49,11.49,1770,0
ALTY.US,D,20160930,000000,11.602,11.602,11.528,11.536,16213,0
ALTY.US,D,20161003,000000,11.531,11.531,11.4,11.483,9728,0
ALTY.US,D,20161004,000000,11.449,11.449,11.279,11.305,6480,0
ALTY.US,D,20161005,000000,11.393,11.393,11.288,11.321,3953,0
ALTY.US,D,20161006,000000,11.312,11.312,11.264,11.309,2717,0
ALTY.US,D,20161007,000000,11.295,11.295,11.237,11.237,3238,0
ALTY.US,D,20161010,000000,11.296,11.363,11.287,11.356,13213,0
ALTY.US,D,20161011,000000,11.292,11.295,11.161,11.257,4066,0
ALTY.US,D,20161012,000000,11.3,11.314,11.3,11.309,1263,0
ALTY.US,D,20161013,000000,11.228,11.309,11.228,11.299,1961,0
ALTY.US,D,20161014,000000,11.245,11.26,11.189,11.26,1148,0
ALTY.US,D,20161017,000000,11.372,11.372,11.189,11.228,4931,0
ALTY.US,D,20161018,000000,11.26,11.293,11.204,11.286,2362,0
ALTY.US,D,20161019,000000,11.295,11.341,11.219,11.278,11406,0
ALTY.US,D,20161020,000000,11.426,11.426,11.278,11.327,3802,0
ALTY.US,D,20161021,000000,11.278,11.321,11.267,11.311,7600,0
ALTY.US,D,20161024,000000,11.239,11.344,11.239,11.344,2782,0
ALTY.US,D,20161025,000000,11.349,11.349,11.349,11.349,2817,0
ALTY.US,D,20161027,000000,11.207,11.207,11.128,11.185,3822,0
ALTY.US,D,20161028,000000,11.168,11.2,11.078,11.078,3805,0
ALTY.US,D,20161031,000000,11.138,11.138,11.138,11.138,450,0
ALTY.US,D,20161101,000000,11.047,11.047,10.996,10.996,854,0
ALTY.US,D,20161102,000000,10.882,10.882,10.882,10.882,494,0
ALTY.US,D,20161103,000000,10.924,10.924,10.858,10.858,1957,0
ALTY.US,D,20161104,000000,10.858,10.858,10.747,10.858,3298,0
ALTY.US,D,20161107,000000,10.968,10.984,10.929,10.984,2162,0
ALTY.US,D,20161108,000000,10.962,10.968,10.962,10.968,710,0
ALTY.US,D,20161109,000000,10.693,11.032,10.693,10.942,5561,0
ALTY.US,D,20161110,000000,11.127,11.127,10.784,10.899,29434,0
ALTY.US,D,20161114,000000,10.487,10.805,10.487,10.73,13305,0
ALTY.US,D,20161115,000000,10.808,10.885,10.808,10.885,2487,0
ALTY.US,D,20161116,000000,10.679,10.82,10.679,10.82,4252,0
ALTY.US,D,20161117,000000,10.996,10.996,10.554,10.92,30039,0
ALTY.US,D,20161118,000000,10.768,10.768,10.74,10.766,4901,0
ALTY.US,D,20161121,000000,10.945,11.057,10.933,11.039,11686,0
ALTY.US,D,20161122,000000,11.142,11.142,11.053,11.083,2738,0
ALTY.US,D,20161123,000000,11.008,11.066,11.008,11.065,3981,0
ALTY.US,D,20161125,000000,11.032,11.033,11.001,11.001,2058,0
ALTY.US,D,20161128,000000,11.073,11.073,11.06,11.06,465,0
ALTY.US,D,20161129,000000,11.167,11.167,11.102,11.102,330,0
ALTY.US,D,20161130,000000,11.043,11.043,11.035,11.035,942,0
ALTY.US,D,20161201,000000,11.001,11.001,10.952,10.952,3562,0
ALTY.US,D,20161202,000000,10.997,10.997,10.997,10.997,413,0
ALTY.US,D,20161205,000000,10.993,11.051,10.918,11.015,29748,0
ALTY.US,D,20161206,000000,11.101,11.101,11.101,11.101,217,0
ALTY.US,D,20161207,000000,11.43,11.43,11.126,11.136,4635,0
ALTY.US,D,20161208,000000,11.316,11.316,11.219,11.221,1325,0
ALTY.US,D,20161209,000000,11.229,11.229,11.229,11.229,349,0
ALTY.US,D,20161212,000000,11.229,11.325,11.208,11.325,2802,0
ALTY.US,D,20161213,000000,11.38,11.38,11.194,11.2,2483,0
ALTY.US,D,20161214,000000,11.244,11.296,11.217,11.217,2382,0
ALTY.US,D,20161215,000000,11.213,11.213,11.046,11.046,1806,0
ALTY.US,D,20161216,000000,11.165,11.229,11.165,11.175,3505,0
ALTY.US,D,20161219,000000,11.27,11.27,11.237,11.237,1297,0
ALTY.US,D,20161220,000000,11.246,11.31,11.236,11.236,4356,0
ALTY.US,D,20161221,000000,11.053,11.183,11.053,11.183,1534,0
ALTY.US,D,20161222,000000,11.301,11.355,11.301,11.355,857,0
ALTY.US,D,20161223,000000,11.3,11.31,11.293,11.31,1420,0
ALTY.US,D,20161227,000000,11.39,11.39,11.343,11.343,669,0
ALTY.US,D,20161228,000000,11.223,11.278,11.188,11.188,8253,0
ALTY.US,D,20161229,000000,11.315,11.366,11.299,11.31,3046,0
ALTY.US,D,20161230,000000,11.314,11.314,11.252,11.252,3839,0
ALTY.US,D,20170103,000000,11.509,11.509,11.309,11.309,4420,0
ALTY.US,D,20170104,000000,11.509,11.509,11.466,11.466,5634,0
ALTY.US,D,20170105,000000,11.545,11.566,11.545,11.553,2643,0
ALTY.US,D,20170106,000000,11.637,11.661,11.549,11.661,3478,0
ALTY.US,D,20170109,000000,11.588,11.588,11.566,11.588,3031,0
ALTY.US,D,20170110,000000,11.56,11.56,11.56,11.56,180,0
ALTY.US,D,20170111,000000,11.466,11.619,11.466,11.607,1081,0
ALTY.US,D,20170112,000000,11.48,11.48,11.48,11.48,147,0
ALTY.US,D,20170117,000000,11.769,11.769,11.564,11.619,6884,0
ALTY.US,D,20170118,000000,11.653,11.653,11.55,11.637,21004,0
ALTY.US,D,20170119,000000,11.582,11.582,11.508,11.533,2996,0
ALTY.US,D,20170120,000000,11.546,11.575,11.546,11.546,2172,0
ALTY.US,D,20170123,000000,11.582,11.626,11.509,11.626,7846,0
ALTY.US,D,20170124,000000,11.586,11.661,11.586,11.661,3923,0
ALTY.US,D,20170125,000000,11.583,11.629,11.582,11.629,2380,0
ALTY.US,D,20170126,000000,11.55,11.684,11.55,11.684,1999,0
ALTY.US,D,20170127,000000,11.812,11.812,11.541,11.615,5498,0
ALTY.US,D,20170130,000000,11.61,11.61,11.509,11.594,10441,0
ALTY.US,D,20170131,000000,11.528,11.61,11.528,11.61,1140,0
ALTY.US,D,20170201,000000,11.601,11.601,11.54,11.565,6084,0
ALTY.US,D,20170202,000000,11.73,11.73,11.548,11.565,2101,0
ALTY.US,D,20170203,000000,11.739,11.739,11.636,11.667,5030,0
ALTY.US,D,20170206,000000,11.722,11.735,11.693,11.735,3121,0
ALTY.US,D,20170207,000000,11.859,11.859,11.688,11.742,7287,0
ALTY.US,D,20170208,000000,11.618,11.741,11.613,11.673,1657,0
ALTY.US,D,20170209,000000,11.804,11.804,11.75,11.75,538,0
ALTY.US,D,20170210,000000,11.818,11.818,11.818,11.818,145,0
ALTY.US,D,20170213,000000,11.822,11.853,11.804,11.804,5193,0
ALTY.US,D,20170214,000000,11.961,11.961,11.747,11.747,12152,0
ALTY.US,D,20170215,000000,11.789,11.866,11.762,11.866,15735,0
ALTY.US,D,20170216,000000,11.995,11.995,11.762,11.853,40885,0
ALTY.US,D,20170217,000000,11.847,11.848,11.763,11.808,17357,0
ALTY.US,D,20170221,000000,11.739,11.9,11.739,11.876,42457,0
ALTY.US,D,20170222,000000,11.815,11.84,11.804,11.813,2037,0
ALTY.US,D,20170223,000000,11.904,11.92,11.813,11.915,47943,0
ALTY.US,D,20170224,000000,11.853,11.877,11.748,11.848,40420,0
ALTY.US,D,20170227,000000,11.891,11.92,11.782,11.906,16623,0
ALTY.US,D,20170228,000000,11.906,11.906,11.843,11.874,18700,0
ALTY.US,D,20170301,000000,11.923,11.949,11.766,11.906,6802,0
ALTY.US,D,20170302,000000,11.79,11.857,11.766,11.841,40247,0
ALTY.US,D,20170303,000000,11.94,11.94,11.783,11.863,19544,0
ALTY.US,D,20170306,000000,11.863,11.863,11.698,11.719,12354,0
ALTY.US,D,20170307,000000,11.919,11.919,11.779,11.779,4456,0
ALTY.US,D,20170308,000000,11.779,11.809,11.656,11.656,40426,0
ALTY.US,D,20170309,000000,11.656,11.664,11.543,11.543,7065,0
ALTY.US,D,20170310,000000,11.621,11.663,11.594,11.621,7073,0
ALTY.US,D,20170313,000000,11.689,11.76,11.597,11.604,6550,0
ALTY.US,D,20170314,000000,11.719,11.719,11.543,11.584,21136,0
ALTY.US,D,20170315,000000,11.706,11.739,11.605,11.698,19458,0
ALTY.US,D,20170316,000000,11.793,11.819,11.722,11.819,3885,0
ALTY.US,D,20170317,000000,11.819,11.819,11.482,11.809,8834,0
ALTY.US,D,20170320,000000,11.786,11.875,11.786,11.862,4803,0
