<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ENZL.US,D,20131003,000000,28.739,28.772,28.664,28.772,41829,0
ENZL.US,D,20131004,000000,28.883,29.038,28.823,29.023,64511,0
ENZL.US,D,20131007,000000,28.829,28.942,28.712,28.814,12110,0
ENZL.US,D,20131008,000000,28.852,28.852,28.45,28.547,22135,0
ENZL.US,D,20131009,000000,28.444,28.553,28.28,28.45,58111,0
ENZL.US,D,20131010,000000,28.593,28.837,28.48,28.837,43764,0
ENZL.US,D,20131011,000000,28.763,28.949,28.763,28.837,98751,0
ENZL.US,D,20131014,000000,28.979,28.979,28.72,28.859,78922,0
ENZL.US,D,20131015,000000,28.793,28.866,28.673,28.763,62486,0
ENZL.US,D,20131016,000000,29.055,29.253,29.047,29.244,44466,0
ENZL.US,D,20131017,000000,29.417,29.647,29.417,29.618,27190,0
ENZL.US,D,20131018,000000,29.438,29.647,29.438,29.632,39864,0
ENZL.US,D,20131021,000000,29.535,29.663,29.485,29.604,30037,0
ENZL.US,D,20131022,000000,30.057,30.203,29.847,30.114,18313,0
ENZL.US,D,20131023,000000,29.842,29.908,29.759,29.899,18101,0
ENZL.US,D,20131024,000000,29.424,29.535,29.36,29.535,28207,0
ENZL.US,D,20131025,000000,29.64,29.663,29.462,29.485,23149,0
ENZL.US,D,20131028,000000,29.513,29.676,29.5,29.52,40643,0
ENZL.US,D,20131029,000000,29.35,29.35,29.165,29.232,51317,0
ENZL.US,D,20131030,000000,29.341,29.341,28.904,29.082,56408,0
ENZL.US,D,20131031,000000,29.559,29.67,29.387,29.387,70351,0
ENZL.US,D,20131101,000000,29.41,29.52,29.305,29.341,142909,0
ENZL.US,D,20131104,000000,29.715,29.788,29.513,29.708,23586,0
ENZL.US,D,20131105,000000,29.991,29.991,29.767,29.968,67538,0
ENZL.US,D,20131106,000000,30.257,30.524,30.257,30.421,19079,0
ENZL.US,D,20131107,000000,30.069,30.069,29.721,29.81,21053,0
ENZL.US,D,20131108,000000,29.968,30.027,29.818,29.968,67865,0
ENZL.US,D,20131111,000000,29.663,29.721,29.596,29.715,16991,0
ENZL.US,D,20131112,000000,29.387,29.625,29.372,29.41,25591,0
ENZL.US,D,20131113,000000,29.513,29.899,29.513,29.899,38275,0
ENZL.US,D,20131114,000000,29.699,29.951,29.684,29.899,14203,0
