<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FAAR.US,D,20190321,000000,25.635,25.638,25.562,25.582,8905,0
FAAR.US,D,20190322,000000,25.499,25.535,25.451,25.514,15335,0
FAAR.US,D,20190325,000000,25.507,25.603,25.461,25.584,23507,0
FAAR.US,D,20190326,000000,25.642,25.642,25.558,25.623,4109,0
FAAR.US,D,20190327,000000,25.606,25.623,25.561,25.613,4704,0
FAAR.US,D,20190328,000000,25.527,25.584,25.498,25.56,16047,0
FAAR.US,D,20190329,000000,25.613,25.652,25.585,25.629,11794,0
FAAR.US,D,20190401,000000,25.709,25.719,25.632,25.661,14338,0
FAAR.US,D,20190402,000000,25.632,25.758,25.632,25.731,5250,0
FAAR.US,D,20190403,000000,25.766,25.795,25.692,25.741,10060,0
FAAR.US,D,20190404,000000,25.671,25.815,25.671,25.776,23995,0
FAAR.US,D,20190405,000000,25.795,25.854,25.741,25.827,94150,0
FAAR.US,D,20190408,000000,25.827,25.892,25.81,25.887,9300,0
FAAR.US,D,20190409,000000,25.911,25.911,25.786,25.825,16345,0
FAAR.US,D,20190410,000000,25.872,25.93,25.872,25.896,6548,0
FAAR.US,D,20190411,000000,25.901,25.921,25.889,25.897,11415,0
FAAR.US,D,20190412,000000,25.958,25.988,25.921,25.958,11194,0
FAAR.US,D,20190415,000000,25.891,25.93,25.844,25.854,9910,0
FAAR.US,D,20190416,000000,25.891,25.94,25.839,25.93,12663,0
FAAR.US,D,20190417,000000,26.007,26.007,25.94,25.988,5622,0
FAAR.US,D,20190418,000000,25.891,25.971,25.882,25.968,466537,0
FAAR.US,D,20190422,000000,26.054,26.074,26.015,26.049,5244,0
FAAR.US,D,20190423,000000,25.988,26.074,25.988,26.064,8187,0
FAAR.US,D,20190424,000000,26.064,26.074,26.02,26.07,3003,0
FAAR.US,D,20190425,000000,26.074,26.093,25.997,26.026,3705,0
FAAR.US,D,20190426,000000,26.007,26.007,25.873,25.929,17984,0
FAAR.US,D,20190429,000000,25.977,25.978,25.907,25.934,3920,0
FAAR.US,D,20190430,000000,26.007,26.035,25.948,26.001,25488,0
FAAR.US,D,20190501,000000,26.007,26.074,25.891,25.94,107416,0
FAAR.US,D,20190502,000000,25.891,25.891,25.825,25.891,5632,0
FAAR.US,D,20190503,000000,25.895,25.997,25.895,25.974,4056,0
FAAR.US,D,20190506,000000,25.976,26.026,25.969,25.985,8010,0
FAAR.US,D,20190507,000000,25.901,25.901,25.849,25.872,4846,0
FAAR.US,D,20190508,000000,25.862,25.904,25.854,25.866,3188,0
FAAR.US,D,20190509,000000,25.84,25.891,25.815,25.889,5040,0
FAAR.US,D,20190510,000000,25.904,25.94,25.89,25.911,7298,0
FAAR.US,D,20190513,000000,25.978,25.992,25.854,25.854,14436,0
FAAR.US,D,20190514,000000,25.911,25.911,25.848,25.884,3086,0
FAAR.US,D,20190515,000000,25.834,25.989,25.834,25.981,4295,0
FAAR.US,D,20190516,000000,26.036,26.036,25.921,25.978,6196,0
FAAR.US,D,20190517,000000,25.968,25.974,25.93,25.968,4041,0
FAAR.US,D,20190520,000000,25.895,25.959,25.889,25.92,5439,0
FAAR.US,D,20190521,000000,25.951,25.96,25.863,25.911,8737,0
FAAR.US,D,20190522,000000,25.905,25.911,25.856,25.871,1470,0
FAAR.US,D,20190523,000000,25.758,25.758,25.671,25.682,13446,0
FAAR.US,D,20190524,000000,25.706,25.709,25.656,25.704,6190,0
FAAR.US,D,20190528,000000,25.709,25.728,25.654,25.687,3780,0
FAAR.US,D,20190529,000000,25.556,25.631,25.536,25.606,4121,0
FAAR.US,D,20190530,000000,25.588,25.626,25.575,25.592,6399,0
FAAR.US,D,20190531,000000,25.554,25.557,25.48,25.535,35308,0
FAAR.US,D,20190603,000000,25.561,25.565,25.458,25.458,7287,0
FAAR.US,D,20190604,000000,25.461,25.461,25.365,25.451,9231,0
FAAR.US,D,20190605,000000,25.402,25.44,25.336,25.402,6017,0
FAAR.US,D,20190606,000000,25.304,25.48,25.304,25.48,5021,0
FAAR.US,D,20190607,000000,25.565,25.603,25.527,25.603,11812,0
FAAR.US,D,20190610,000000,25.613,25.613,25.536,25.536,1964,0
FAAR.US,D,20190611,000000,25.549,25.603,25.507,25.536,6694,0
FAAR.US,D,20190612,000000,25.514,25.514,25.445,25.445,3629,0
