<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LDEM.US,D,20210716,000000,64.55,64.55,64.04,64.1599,1433,0
LDEM.US,D,20210719,000000,63.01,63.01,62.67,62.78,3468,0
LDEM.US,D,20210720,000000,62.68,63.19,62.68,63.19,2359,0
LDEM.US,D,20210721,000000,63.09,63.59,63.09,63.59,1034,0
LDEM.US,D,20210722,000000,63.78,63.81,63.7,63.81,4190,0
LDEM.US,D,20210723,000000,62.78,63.06,62.771,63.06,27689,0
LDEM.US,D,20210726,000000,61.69,61.78,61.49,61.78,1925,0
LDEM.US,D,20210727,000000,60.3,60.47,59.78,60.47,14240,0
LDEM.US,D,20210728,000000,61.57,62.08,61.485,62.08,3187,0
LDEM.US,D,20210729,000000,62.57,62.57,62.32,62.48,13570,0
LDEM.US,D,20210730,000000,62.0032,62.06,61.87,61.98,1953,0
LDEM.US,D,20210802,000000,62.42,62.43,62.38,62.41,4139,0
LDEM.US,D,20210803,000000,62.21,62.5999,62.21,62.5999,3716,0
LDEM.US,D,20210804,000000,63.14,63.14,63.06,63.06,2041,0
LDEM.US,D,20210805,000000,63.049,63.0799,62.955,62.9566,3267,0
LDEM.US,D,20210806,000000,62.65,62.65,62.18,62.33,3619,0
LDEM.US,D,20210809,000000,62.64,62.72,62.61,62.61,1519,0
LDEM.US,D,20210810,000000,62.91,62.969,62.75,62.75,1953,0
LDEM.US,D,20210811,000000,63.16,63.18,63.09,63.18,1589,0
LDEM.US,D,20210812,000000,62.76,62.76,62.495,62.58,1288,0
LDEM.US,D,20210813,000000,62.6,62.659,62.52,62.659,1134,0
LDEM.US,D,20210816,000000,62.14,62.14,61.92,62.045,7413,0
LDEM.US,D,20210817,000000,61.15,61.23,60.85,61.17,9874,0
LDEM.US,D,20210818,000000,61.7,61.749,61.37,61.37,2528,0
LDEM.US,D,20210819,000000,60.37,60.6099,60.2683,60.36,4383,0
LDEM.US,D,20210820,000000,59.94,60.3,59.85,60.3,10415,0
LDEM.US,D,20210823,000000,60.6501,60.88,60.6501,60.88,581,0
LDEM.US,D,20210824,000000,62.12,62.22,61.95,62.22,63355,0
LDEM.US,D,20210825,000000,62.25,62.32,62.25,62.27,2564,0
LDEM.US,D,20210826,000000,61.94,61.94,61.7,61.7,3234,0
LDEM.US,D,20210827,000000,62.16,62.6,62.16,62.6,1445,0
LDEM.US,D,20210830,000000,62.81,62.82,62.66,62.66,1612,0
LDEM.US,D,20210831,000000,63.66,63.66,63.605,63.605,856,0
LDEM.US,D,20210901,000000,63.91,64.3,63.91,64.28,2726,0
