<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AADR.US,D,20121220,000000,29.825,29.988,29.568,29.988,3873,0
AADR.US,D,20121224,000000,29.782,29.792,29.351,29.351,1738,0
AADR.US,D,20121226,000000,29.457,29.563,29.391,29.391,2726,0
AADR.US,D,20121227,000000,29.437,29.693,29.342,29.427,8276,0
AADR.US,D,20121228,000000,29.487,29.553,29.487,29.553,314,0
AADR.US,D,20121231,000000,29.591,29.591,29.342,29.342,521,0
AADR.US,D,20130102,000000,30.214,30.214,30.068,30.068,1526,0
AADR.US,D,20130103,000000,30.097,30.287,30,30.205,3480,0
AADR.US,D,20130104,000000,30.058,30.262,30.058,30.117,2726,0
AADR.US,D,20130107,000000,30.287,30.355,30.287,30.355,564,0
AADR.US,D,20130108,000000,30.01,30.195,30.01,30.02,5761,0
AADR.US,D,20130109,000000,30.391,30.391,30.058,30.223,16196,0
AADR.US,D,20130110,000000,30.67,30.67,30.401,30.45,1447,0
AADR.US,D,20130111,000000,30.834,30.834,30.834,30.834,120,0
AADR.US,D,20130114,000000,30.545,30.852,30.545,30.852,831,0
AADR.US,D,20130115,000000,30.621,31.91,30.325,30.707,7036,0
AADR.US,D,20130116,000000,30.641,30.736,30.641,30.736,1675,0
AADR.US,D,20130117,000000,31.012,31.119,30.815,31.119,1990,0
AADR.US,D,20130118,000000,30.956,30.956,30.956,30.956,805,0
AADR.US,D,20130122,000000,30.795,31.05,30.795,31.05,1904,0
AADR.US,D,20130123,000000,31.254,31.254,31.254,31.254,103,0
AADR.US,D,20130124,000000,31.244,31.337,30.956,30.956,1463,0
AADR.US,D,20130125,000000,31.759,31.759,31.549,31.549,418,0
AADR.US,D,20130128,000000,31.215,31.481,31.079,31.264,4222,0
AADR.US,D,20130130,000000,31.31,31.31,31.31,31.31,944,0
AADR.US,D,20130131,000000,31.481,31.481,31.481,31.481,314,0
AADR.US,D,20130201,000000,31.975,31.975,31.975,31.975,165,0
AADR.US,D,20130204,000000,31.813,32.197,31.613,31.613,5292,0
AADR.US,D,20130205,000000,31.984,31.984,31.984,31.984,103,0
AADR.US,D,20130206,000000,31.881,31.881,31.881,31.881,103,0
AADR.US,D,20130211,000000,31.65,31.65,31.65,31.65,208,0
AADR.US,D,20130212,000000,31.891,31.891,31.881,31.891,1150,0
AADR.US,D,20130213,000000,31.9,31.9,31.891,31.891,248,0
AADR.US,D,20130214,000000,31.803,31.803,31.795,31.803,2603,0
AADR.US,D,20130219,000000,31.947,31.947,31.881,31.881,3247,0
AADR.US,D,20130220,000000,32.063,32.063,31.699,31.699,1440,0
AADR.US,D,20130221,000000,31.499,31.499,31.499,31.499,103,0
AADR.US,D,20130225,000000,31.594,31.594,31.594,31.594,103,0
AADR.US,D,20130226,000000,30.834,30.834,30.834,30.834,1047,0
AADR.US,D,20130228,000000,31.254,31.254,31.254,31.254,208,0
AADR.US,D,20130301,000000,31.719,31.719,31.719,31.719,314,0
AADR.US,D,20130305,000000,31.795,31.795,31.795,31.795,252,0
AADR.US,D,20130306,000000,31.775,31.775,31.719,31.719,262,0
AADR.US,D,20130307,000000,31.891,31.891,31.473,31.622,1514,0
AADR.US,D,20130308,000000,31.509,31.739,31.509,31.739,1289,0
AADR.US,D,20130311,000000,31.813,31.842,31.463,31.559,1811,0
AADR.US,D,20130312,000000,31.852,31.852,31.852,31.852,103,0
AADR.US,D,20130313,000000,31.822,31.822,31.822,31.822,103,0
AADR.US,D,20130314,000000,31.575,31.575,31.575,31.575,103,0
AADR.US,D,20130319,000000,31.405,31.405,31.405,31.405,242,0
AADR.US,D,20130322,000000,31.466,31.466,31.397,31.397,538,0
AADR.US,D,20130325,000000,31.072,31.072,31.072,31.072,460,0
AADR.US,D,20130326,000000,31.227,31.237,31.169,31.169,4541,0
AADR.US,D,20130327,000000,31.169,31.197,31.112,31.112,1451,0
AADR.US,D,20130402,000000,31.732,31.732,31.732,31.732,110,0
AADR.US,D,20130405,000000,30.883,31.217,30.883,30.995,1884,0
AADR.US,D,20130408,000000,31.237,31.237,31.237,31.237,201,0
AADR.US,D,20130409,000000,31.482,31.624,31.482,31.624,1239,0
AADR.US,D,20130411,000000,31.923,31.923,31.923,31.923,103,0
AADR.US,D,20130415,000000,31.112,31.169,31.092,31.092,1367,0
AADR.US,D,20130416,000000,31.295,31.295,31.295,31.295,208,0
AADR.US,D,20130419,000000,31.512,31.512,31.512,31.512,418,0
AADR.US,D,20130429,000000,32.505,32.544,32.446,32.544,1043,0
AADR.US,D,20130430,000000,32.084,32.084,32.084,32.084,103,0
AADR.US,D,20130502,000000,32.819,32.819,32.8,32.8,314,0
AADR.US,D,20130503,000000,32.952,32.962,32.056,32.887,2618,0
AADR.US,D,20130507,000000,33.202,33.202,33.202,33.202,249,0
AADR.US,D,20130508,000000,33.451,33.451,33.297,33.297,1568,0
AADR.US,D,20130510,000000,33.765,33.765,33.411,33.411,208,0
AADR.US,D,20130513,000000,33.048,33.183,33.048,33.173,627,0
