<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FDIV.US,D,20180326,000000,43.924,43.924,43.775,43.816,42316,0
FDIV.US,D,20180327,000000,44.177,44.177,43.916,43.924,3479,0
FDIV.US,D,20180328,000000,43.735,44.14,43.735,44.021,4362,0
FDIV.US,D,20180329,000000,44.104,44.257,44.094,44.195,6791,0
FDIV.US,D,20180402,000000,44.105,44.212,43.659,43.829,86386,0
FDIV.US,D,20180403,000000,44.035,44.035,43.792,43.941,23463,0
FDIV.US,D,20180404,000000,43.802,44.111,43.802,44.111,4723,0
FDIV.US,D,20180405,000000,44.248,44.375,44.186,44.375,16069,0
FDIV.US,D,20180406,000000,44.204,44.204,43.86,43.958,2864,0
FDIV.US,D,20180409,000000,44.133,44.158,44.124,44.124,1948,0
FDIV.US,D,20180410,000000,44.271,44.319,44.186,44.312,5022,0
FDIV.US,D,20180411,000000,44.177,44.35,44.177,44.177,7152,0
FDIV.US,D,20180412,000000,44.37,44.37,44.211,44.257,4148,0
FDIV.US,D,20180413,000000,44.113,44.31,44.088,44.31,6104,0
FDIV.US,D,20180416,000000,44.177,44.531,44.177,44.428,4693,0
FDIV.US,D,20180417,000000,44.467,44.788,44.467,44.686,10383,0
FDIV.US,D,20180418,000000,44.626,44.853,44.626,44.796,14919,0
FDIV.US,D,20180419,000000,44.545,44.58,44.403,44.437,4390,0
FDIV.US,D,20180420,000000,44.457,44.457,44.211,44.234,12297,0
FDIV.US,D,20180423,000000,44.229,44.41,44.229,44.302,14627,0
FDIV.US,D,20180424,000000,44.366,44.366,44.13,44.13,3169,0
FDIV.US,D,20180425,000000,44.203,44.309,44.194,44.226,11007,0
FDIV.US,D,20180426,000000,44.394,44.394,44.195,44.295,6635,0
FDIV.US,D,20180427,000000,44.21,44.418,44.003,44.4,6896,0
FDIV.US,D,20180430,000000,44.469,44.476,44.394,44.428,8846,0
FDIV.US,D,20180501,000000,44.286,44.384,44.14,44.247,5294,0
FDIV.US,D,20180502,000000,44.7,44.7,44.14,44.27,4829,0
FDIV.US,D,20180503,000000,43.894,44.133,43.884,44.133,7597,0
FDIV.US,D,20180504,000000,43.948,44.289,43.948,44.147,4678,0
FDIV.US,D,20180507,000000,44.656,44.656,44.113,44.178,8390,0
FDIV.US,D,20180508,000000,44.229,44.229,43.922,43.987,12768,0
FDIV.US,D,20180509,000000,44.113,44.177,44.051,44.113,5295,0
FDIV.US,D,20180510,000000,44.166,44.287,44.13,44.256,20064,0
FDIV.US,D,20180511,000000,44.21,44.384,44.21,44.253,10615,0
FDIV.US,D,20180514,000000,44.283,44.4,44.265,44.321,10061,0
FDIV.US,D,20180515,000000,44.666,44.666,44.086,44.117,49445,0
FDIV.US,D,20180516,000000,44.105,44.241,44.086,44.157,17434,0
FDIV.US,D,20180517,000000,44.113,44.275,44.105,44.147,42063,0
FDIV.US,D,20180518,000000,44.184,44.191,44.042,44.042,12210,0
FDIV.US,D,20180521,000000,44.086,44.169,44.076,44.169,3654,0
FDIV.US,D,20180522,000000,44.139,44.265,44.139,44.157,32683,0
