<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PFI.US,D,20151026,000000,28.764,28.764,28.478,28.596,2722,0
PFI.US,D,20151027,000000,28.561,28.561,28.25,28.25,1417,0
PFI.US,D,20151028,000000,28.46,28.836,28.46,28.653,46525,0
PFI.US,D,20151029,000000,28.919,28.984,28.919,28.984,2289,0
PFI.US,D,20151030,000000,28.949,28.949,28.396,28.396,1197,0
PFI.US,D,20151102,000000,28.443,28.671,28.443,28.643,7071,0
PFI.US,D,20151103,000000,28.71,28.747,28.57,28.72,4032,0
PFI.US,D,20151104,000000,28.633,28.643,28.561,28.561,3381,0
PFI.US,D,20151105,000000,28.633,28.818,28.633,28.818,22337,0
PFI.US,D,20151106,000000,28.881,28.939,28.836,28.891,10351,0
PFI.US,D,20151109,000000,29.057,29.057,28.542,28.596,5409,0
PFI.US,D,20151110,000000,28.523,28.643,28.523,28.643,1090,0
PFI.US,D,20151111,000000,28.9,28.9,28.643,28.72,1309,0
PFI.US,D,20151112,000000,28.533,28.533,28.212,28.212,49792,0
PFI.US,D,20151113,000000,27.938,28.094,27.938,27.938,2179,0
PFI.US,D,20151116,000000,27.9,28.094,27.9,28.057,5230,0
PFI.US,D,20151117,000000,28.302,28.624,28.241,28.241,4358,0
PFI.US,D,20151118,000000,28.424,28.596,28.25,28.596,3055,0
PFI.US,D,20151119,000000,28.653,28.653,28.552,28.606,2289,0
PFI.US,D,20151120,000000,28.653,28.772,28.653,28.756,12312,0
PFI.US,D,20151123,000000,28.872,28.975,28.853,28.891,4250,0
PFI.US,D,20151124,000000,28.671,28.826,28.671,28.781,1090,0
PFI.US,D,20151125,000000,28.872,28.881,28.872,28.881,763,0
PFI.US,D,20151127,000000,28.881,28.881,28.881,28.881,105,0
PFI.US,D,20151130,000000,29.102,29.102,28.939,28.939,3159,0
PFI.US,D,20151201,000000,29.057,29.14,28.975,29.066,9347,0
PFI.US,D,20151202,000000,29.231,29.231,29.003,29.003,3120,0
PFI.US,D,20151203,000000,28.596,28.596,28.396,28.396,1920,0
PFI.US,D,20151204,000000,28.624,28.993,28.624,28.993,5666,0
PFI.US,D,20151207,000000,29.003,29.003,28.681,28.681,1417,0
PFI.US,D,20151208,000000,28.71,28.71,28.643,28.643,398,0
PFI.US,D,20151209,000000,28.615,28.653,28.176,28.268,2289,0
PFI.US,D,20151210,000000,28.35,28.478,28.258,28.268,2289,0
PFI.US,D,20151211,000000,27.957,27.957,27.763,27.763,1744,0
PFI.US,D,20151214,000000,27.825,27.909,27.553,27.725,5244,0
PFI.US,D,20151215,000000,27.995,28.322,27.995,28.25,7954,0
