<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EMB.US,D,20081226,000000,55.917,59.446,55.917,59.272,71270,0
EMB.US,D,20081229,000000,59.582,59.588,58.02,59.221,53113,0
EMB.US,D,20081230,000000,62.808,63.199,58.479,58.987,35604,0
EMB.US,D,20081231,000000,60.316,60.728,59.916,60.6,25149,0
EMB.US,D,20090102,000000,60.689,61.736,60.379,61.639,45903,0
EMB.US,D,20090105,000000,61.639,61.639,61.192,61.48,57653,0
EMB.US,D,20090106,000000,61.986,61.986,55.033,55.265,79492,0
EMB.US,D,20090107,000000,57.17,57.17,55.275,56.544,38420,0
EMB.US,D,20090108,000000,56.529,56.939,56.504,56.939,16155,0
EMB.US,D,20090109,000000,57.118,57.837,56.959,57.837,30554,0
EMB.US,D,20090112,000000,57.826,57.884,55.573,55.573,19530,0
EMB.US,D,20090113,000000,55.265,57.152,55.265,56.375,30905,0
EMB.US,D,20090114,000000,57.584,57.584,56.361,57.17,48233,0
EMB.US,D,20090115,000000,56.727,57.246,56.694,56.982,22213,0
EMB.US,D,20090116,000000,57.258,58.297,55.502,55.568,35131,0
EMB.US,D,20090120,000000,56.59,56.59,53.408,54.153,77105,0
EMB.US,D,20090121,000000,54.602,54.609,52.683,53.354,36804,0
EMB.US,D,20090122,000000,53.782,53.82,53.468,53.82,49011,0
EMB.US,D,20090123,000000,53.809,54.558,53.71,54.538,208079,0
EMB.US,D,20090126,000000,54.912,54.912,53.957,54.449,19669,0
EMB.US,D,20090127,000000,54.92,55.252,54.627,55.118,15110,0
EMB.US,D,20090128,000000,54.639,57.191,54.639,56.662,43781,0
EMB.US,D,20090129,000000,56.499,56.982,55.899,56.859,20886,0
EMB.US,D,20090130,000000,56.64,56.64,56.296,56.375,7510,0
EMB.US,D,20090202,000000,56.219,56.219,54.274,54.326,38275,0
EMB.US,D,20090203,000000,55.983,56.215,53.521,55.148,31610,0
EMB.US,D,20090204,000000,55.129,55.205,53.995,54.226,29633,0
EMB.US,D,20090205,000000,54.344,54.344,52.883,53.309,25077,0
EMB.US,D,20090206,000000,54.046,54.046,52.616,53.597,25405,0
EMB.US,D,20090209,000000,53.623,54.602,53.623,54.052,12703,0
EMB.US,D,20090210,000000,54.274,54.988,54.17,54.9,32802,0
EMB.US,D,20090211,000000,55.071,55.071,54.338,54.529,16446,0
EMB.US,D,20090212,000000,54.189,54.194,53.437,53.437,18942,0
EMB.US,D,20090213,000000,53.144,53.617,53.144,53.429,26649,0
EMB.US,D,20090217,000000,53.221,53.468,52.662,52.67,14499,0
EMB.US,D,20090218,000000,52.431,54.092,52.344,53.133,36984,0
EMB.US,D,20090219,000000,52.896,53.025,52.662,52.797,32607,0
EMB.US,D,20090220,000000,52.407,52.422,52.018,52.196,40322,0
EMB.US,D,20090223,000000,52.242,52.95,52.242,52.95,44551,0
EMB.US,D,20090224,000000,52.95,54.189,52.366,53.957,24146,0
EMB.US,D,20090225,000000,53.74,54.069,53.144,53.144,18549,0
EMB.US,D,20090226,000000,53.157,54.008,53.087,53.087,20490,0
EMB.US,D,20090227,000000,53.055,53.309,52.922,52.922,23979,0
EMB.US,D,20090302,000000,52.51,52.611,52.11,52.336,87904,0
EMB.US,D,20090303,000000,52.005,52.462,51.693,52.018,37235,0
EMB.US,D,20090304,000000,52.431,52.431,50.987,51.236,19502,0
EMB.US,D,20090305,000000,51.998,52.011,51.054,51.054,8912,0
EMB.US,D,20090306,000000,51.67,51.67,50.116,50.593,202930,0
EMB.US,D,20090309,000000,50.197,50.968,50.197,50.364,50452,0
EMB.US,D,20090310,000000,50.739,51.206,50.457,50.549,21074,0
EMB.US,D,20090311,000000,50.87,52.567,50.87,52.316,13735,0
EMB.US,D,20090312,000000,52.917,52.95,52.574,52.904,23369,0
