<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AIQ.US,D,20190411,000000,16.156,16.156,16.038,16.048,23476,0
AIQ.US,D,20190412,000000,16.176,16.196,16.097,16.176,12295,0
AIQ.US,D,20190415,000000,16.236,16.236,16.031,16.121,26557,0
AIQ.US,D,20190416,000000,16.196,16.246,16.156,16.246,14732,0
AIQ.US,D,20190417,000000,16.432,16.432,16.254,16.278,26085,0
AIQ.US,D,20190418,000000,16.354,16.354,16.211,16.295,13048,0
AIQ.US,D,20190422,000000,16.306,16.422,16.256,16.374,11964,0
AIQ.US,D,20190423,000000,16.501,16.72,16.491,16.69,10588,0
AIQ.US,D,20190424,000000,16.73,16.73,16.59,16.62,7836,0
AIQ.US,D,20190425,000000,16.63,16.63,16.414,16.56,10569,0
AIQ.US,D,20190426,000000,16.462,16.514,16.335,16.472,16123,0
AIQ.US,D,20190429,000000,16.62,16.62,16.551,16.607,9178,0
AIQ.US,D,20190430,000000,16.59,16.621,16.501,16.59,7261,0
AIQ.US,D,20190501,000000,16.72,16.72,16.532,16.532,8860,0
AIQ.US,D,20190502,000000,16.521,16.57,16.306,16.481,21256,0
AIQ.US,D,20190503,000000,16.531,16.695,16.531,16.695,22873,0
AIQ.US,D,20190506,000000,16.296,16.58,16.296,16.58,12284,0
AIQ.US,D,20190507,000000,16.384,16.394,16.058,16.116,27506,0
AIQ.US,D,20190508,000000,16.296,16.31,16.176,16.286,13270,0
AIQ.US,D,20190509,000000,16.286,16.286,15.822,16.166,18593,0
AIQ.US,D,20190510,000000,16.087,16.196,16.038,16.171,5275,0
AIQ.US,D,20190513,000000,15.84,15.84,15.585,15.633,17440,0
AIQ.US,D,20190514,000000,15.643,15.898,15.633,15.84,46692,0
AIQ.US,D,20190515,000000,15.801,16.057,15.801,16.028,26913,0
AIQ.US,D,20190516,000000,15.978,16.261,15.978,16.166,7997,0
AIQ.US,D,20190517,000000,15.978,16.067,15.801,15.801,9963,0
AIQ.US,D,20190520,000000,15.673,15.673,15.484,15.544,10378,0
AIQ.US,D,20190521,000000,15.683,15.771,15.683,15.732,10481,0
AIQ.US,D,20190522,000000,15.732,15.732,15.603,15.673,11012,0
AIQ.US,D,20190523,000000,15.436,15.436,15.158,15.278,10828,0
AIQ.US,D,20190524,000000,15.288,15.406,15.268,15.288,8851,0
AIQ.US,D,20190528,000000,15.278,15.43,15.275,15.275,8238,0
AIQ.US,D,20190529,000000,15.109,15.208,15.05,15.05,36408,0
AIQ.US,D,20190530,000000,15.07,15.208,15.07,15.159,4430,0
AIQ.US,D,20190531,000000,14.947,15.086,14.947,14.976,5105,0
AIQ.US,D,20190603,000000,15.06,15.06,14.685,14.685,19378,0
AIQ.US,D,20190604,000000,14.814,15.119,14.814,15.116,14140,0
AIQ.US,D,20190605,000000,15.288,15.288,15.149,15.258,2305,0
AIQ.US,D,20190606,000000,15.218,15.303,15.198,15.303,2639,0
AIQ.US,D,20190607,000000,15.525,15.613,15.525,15.594,4098,0
AIQ.US,D,20190610,000000,15.801,15.893,15.742,15.811,23134,0
AIQ.US,D,20190611,000000,15.83,15.85,15.596,15.663,30673,0
AIQ.US,D,20190612,000000,15.566,15.603,15.557,15.603,1682,0
AIQ.US,D,20190613,000000,15.629,15.636,15.603,15.626,4244,0
AIQ.US,D,20190614,000000,15.623,15.623,15.505,15.556,3406,0
AIQ.US,D,20190617,000000,15.633,15.633,15.574,15.598,10112,0
AIQ.US,D,20190618,000000,15.683,15.973,15.683,15.898,4546,0
AIQ.US,D,20190619,000000,16.038,16.038,15.821,15.978,26146,0
AIQ.US,D,20190620,000000,16.216,16.27,16.127,16.246,8805,0
AIQ.US,D,20190621,000000,16.116,16.186,16.067,16.087,126064,0
AIQ.US,D,20190624,000000,16.097,16.156,16.077,16.102,4011,0
AIQ.US,D,20190625,000000,16.126,16.126,15.762,15.762,3986,0
