<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IBB.US,D,20051220,000000,24.618,24.947,24.457,24.776,3521172,0
IBB.US,D,20051221,000000,24.861,25.274,24.812,25.264,2675067,0
IBB.US,D,20051222,000000,25.37,25.722,25.37,25.722,2126596,0
IBB.US,D,20051223,000000,25.757,25.822,25.64,25.822,1977623,0
IBB.US,D,20051227,000000,25.974,25.977,25.465,25.503,2255370,0
IBB.US,D,20051228,000000,25.517,25.631,25.409,25.477,2808739,0
IBB.US,D,20051229,000000,25.546,25.566,25.337,25.34,1308620,0
IBB.US,D,20051230,000000,25.37,25.37,25.093,25.251,1670503,0
IBB.US,D,20060103,000000,25.5,25.832,25.043,25.631,2523032,0
IBB.US,D,20060104,000000,25.663,25.937,25.64,25.908,1588820,0
IBB.US,D,20060105,000000,25.806,26.086,25.806,26.063,4386247,0
IBB.US,D,20060106,000000,26.153,26.375,26.086,26.268,4938089,0
IBB.US,D,20060109,000000,26.426,26.753,26.316,26.753,2490608,0
IBB.US,D,20060110,000000,26.675,26.681,26.518,26.628,5476156,0
IBB.US,D,20060111,000000,26.619,26.708,26.452,26.622,5384075,0
IBB.US,D,20060112,000000,26.574,26.609,26.287,26.423,2865637,0
IBB.US,D,20060113,000000,26.426,26.458,26.238,26.458,2462163,0
IBB.US,D,20060117,000000,26.541,26.577,26.218,26.462,1714853,0
IBB.US,D,20060118,000000,25.826,26.521,25.826,26.436,3334273,0
IBB.US,D,20060119,000000,26.436,26.688,26.32,26.625,2605629,0
IBB.US,D,20060120,000000,26.681,26.681,26.076,26.235,4723651,0
IBB.US,D,20060123,000000,25.445,26.07,25.445,25.849,7292266,0
IBB.US,D,20060124,000000,26.066,26.073,25.806,25.964,3292672,0
IBB.US,D,20060125,000000,26.063,26.126,25.846,25.95,2077959,0
IBB.US,D,20060126,000000,26.08,26.119,25.856,25.957,2194809,0
IBB.US,D,20060127,000000,25.957,26.222,25.927,26.156,2912743,0
IBB.US,D,20060130,000000,26.232,26.232,26.028,26.073,662880,0
IBB.US,D,20060131,000000,26.037,26.391,26.037,26.255,1465864,0
IBB.US,D,20060201,000000,27.068,27.068,26.505,26.782,2513550,0
IBB.US,D,20060202,000000,26.724,26.724,26.278,26.349,1742072,0
IBB.US,D,20060203,000000,26.285,26.462,26.106,26.352,1972113,0
IBB.US,D,20060206,000000,26.323,26.323,26.06,26.245,2608068,0
IBB.US,D,20060207,000000,26.136,26.358,25.964,26.031,1326974,0
IBB.US,D,20060208,000000,25.97,26.09,25.812,26.024,3418396,0
IBB.US,D,20060209,000000,26.005,26.258,25.816,25.862,3498228,0
IBB.US,D,20060210,000000,25.829,26.024,25.556,26.002,2385076,0
IBB.US,D,20060213,000000,25.974,25.974,25.659,25.836,3764358,0
IBB.US,D,20060214,000000,25.603,26.31,25.603,26.202,3058961,0
IBB.US,D,20060215,000000,26.218,26.622,26.143,26.584,4441620,0
IBB.US,D,20060216,000000,26.734,27.018,26.642,27.018,4223509,0
IBB.US,D,20060217,000000,27.021,27.091,26.911,27.009,4119503,0
IBB.US,D,20060221,000000,27.064,27.064,26.635,26.77,3209157,0
IBB.US,D,20060222,000000,26.805,27.173,26.681,27.134,3219250,0
IBB.US,D,20060223,000000,27.117,27.193,26.963,27.117,3211608,0
IBB.US,D,20060224,000000,27.038,27.426,27.006,27.396,4998654,0
IBB.US,D,20060227,000000,27.54,28.017,27.511,27.921,5629409,0
IBB.US,D,20060228,000000,27.941,27.951,27.347,27.498,5422328,0
IBB.US,D,20060301,000000,27.412,27.8,27.31,27.787,4313144,0
IBB.US,D,20060302,000000,27.694,27.783,27.54,27.783,3306130,0
IBB.US,D,20060303,000000,27.71,27.797,27.485,27.502,2901123,0
IBB.US,D,20060306,000000,27.579,27.579,27.127,27.28,1661631,0
IBB.US,D,20060307,000000,27.035,27.104,26.812,26.989,2219590,0
IBB.US,D,20060308,000000,26.802,27.537,26.671,27.297,7829724,0
IBB.US,D,20060309,000000,27.297,27.297,26.905,26.905,2059297,0
IBB.US,D,20060310,000000,26.871,27.117,26.748,27.054,1494001,0
IBB.US,D,20060313,000000,27.297,27.327,27.003,27.084,2172169,0
IBB.US,D,20060314,000000,26.845,27.35,26.845,27.31,2791007,0
IBB.US,D,20060315,000000,27.353,27.488,27.242,27.436,1638995,0
IBB.US,D,20060316,000000,27.706,27.706,27.271,27.33,2989219,0
IBB.US,D,20060317,000000,27.327,27.39,27.235,27.31,1413540,0
IBB.US,D,20060320,000000,27.3,27.367,27.051,27.327,3652399,0
IBB.US,D,20060321,000000,27.144,27.387,26.744,26.799,5471879,0
IBB.US,D,20060322,000000,26.577,27.031,26.414,26.973,5863735,0
IBB.US,D,20060323,000000,26.96,26.963,26.648,26.888,2195719,0
IBB.US,D,20060324,000000,26.842,26.924,26.681,26.898,1570163,0
IBB.US,D,20060327,000000,26.822,26.865,26.609,26.773,1511437,0
IBB.US,D,20060328,000000,26.777,26.818,26.423,26.538,2395463,0
IBB.US,D,20060329,000000,26.544,26.818,26.468,26.662,3945764,0
IBB.US,D,20060330,000000,26.805,26.993,26.701,26.818,4089833,0
IBB.US,D,20060331,000000,26.825,26.953,26.757,26.93,3212222,0
IBB.US,D,20060403,000000,26.753,26.858,26.411,26.561,6139656,0
IBB.US,D,20060404,000000,26.488,26.58,26.398,26.554,2627041,0
IBB.US,D,20060405,000000,26.597,26.597,26.303,26.498,2764078,0
IBB.US,D,20060406,000000,26.488,26.488,25.826,26.053,9193104,0
IBB.US,D,20060407,000000,26.005,26.172,25.533,25.615,5283437,0
IBB.US,D,20060410,000000,25.634,25.672,25.399,25.452,3572566,0
IBB.US,D,20060411,000000,25.399,25.563,24.903,25.076,6654470,0
IBB.US,D,20060412,000000,25.02,25.399,25.014,25.254,5262951,0
IBB.US,D,20060413,000000,25.175,25.622,25.152,25.536,4457219,0
IBB.US,D,20060417,000000,25.573,25.682,25.115,25.389,5228071,0
IBB.US,D,20060418,000000,25.543,25.875,25.412,25.776,5004778,0
IBB.US,D,20060419,000000,25.802,25.869,25.566,25.846,2665278,0
IBB.US,D,20060420,000000,25.852,25.852,25.631,25.709,3130544,0
IBB.US,D,20060421,000000,25.809,25.947,25.436,25.474,2846674,0
IBB.US,D,20060424,000000,25.436,25.494,25.261,25.469,4387171,0
IBB.US,D,20060425,000000,25.455,25.455,25.056,25.238,6155550,0
IBB.US,D,20060426,000000,25.089,25.211,24.792,24.89,5848128,0
IBB.US,D,20060427,000000,24.913,25.5,24.91,25.419,6372739,0
IBB.US,D,20060428,000000,25.284,25.462,25.142,25.386,2685159,0
IBB.US,D,20060501,000000,25.386,25.566,25.06,25.06,3026542,0
IBB.US,D,20060502,000000,25.115,25.198,24.734,24.877,7140847,0
IBB.US,D,20060503,000000,24.73,24.972,24.659,24.867,8752922,0
IBB.US,D,20060504,000000,25.168,25.168,24.95,24.985,4949093,0
IBB.US,D,20060505,000000,25.254,25.536,25.122,25.497,7685341,0
IBB.US,D,20060508,000000,25.432,25.465,25.317,25.38,2354793,0
IBB.US,D,20060509,000000,25.436,25.471,25.178,25.238,2177673,0
