<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DALI.US,D,20191004,000000,19.231,19.34,19.231,19.34,601,0
DALI.US,D,20191007,000000,19.387,19.466,19.35,19.387,6155,0
DALI.US,D,20191008,000000,19.063,19.152,19.018,19.043,9721,0
DALI.US,D,20191009,000000,19.123,19.211,19.108,19.201,8179,0
DALI.US,D,20191010,000000,19.241,19.281,19.211,19.241,14203,0
DALI.US,D,20191011,000000,19.387,19.594,19.387,19.516,8549,0
DALI.US,D,20191014,000000,19.417,19.447,19.368,19.427,4736,0
DALI.US,D,20191015,000000,19.604,19.634,19.598,19.598,8234,0
DALI.US,D,20191016,000000,19.539,19.539,19.496,19.496,2952,0
DALI.US,D,20191017,000000,19.604,19.604,19.524,19.584,13538,0
DALI.US,D,20191018,000000,19.516,19.516,19.427,19.476,6652,0
DALI.US,D,20191021,000000,19.571,19.653,19.571,19.644,27742,0
DALI.US,D,20191022,000000,19.634,19.634,19.506,19.516,7106,0
DALI.US,D,20191023,000000,19.447,19.516,19.386,19.476,12186,0
DALI.US,D,20191024,000000,19.544,19.544,19.534,19.544,1310,0
DALI.US,D,20191025,000000,19.614,19.673,19.604,19.663,16607,0
DALI.US,D,20191028,000000,19.763,19.806,19.762,19.762,3719,0
DALI.US,D,20191029,000000,19.772,19.772,19.772,19.772,565,0
DALI.US,D,20191030,000000,19.702,19.767,19.702,19.762,716,0
DALI.US,D,20191031,000000,19.673,19.712,19.653,19.671,4602,0
DALI.US,D,20191101,000000,19.802,19.859,19.791,19.839,9805,0
DALI.US,D,20191104,000000,19.98,20.007,19.958,19.958,9250,0
DALI.US,D,20191105,000000,19.958,19.958,19.869,19.88,1078,0
DALI.US,D,20191106,000000,19.752,19.811,19.752,19.807,15282,0
DALI.US,D,20191107,000000,19.948,19.958,19.818,19.818,4461,0
DALI.US,D,20191108,000000,19.752,19.879,19.752,19.85,8411,0
DALI.US,D,20191111,000000,19.873,19.889,19.869,19.87,2743,0
DALI.US,D,20191112,000000,19.968,19.968,19.928,19.958,82628,0
DALI.US,D,20191113,000000,19.869,19.978,19.869,19.968,4212,0
DALI.US,D,20191114,000000,19.938,19.955,19.909,19.948,14671,0
DALI.US,D,20191115,000000,20.039,20.096,20.039,20.072,3218,0
DALI.US,D,20191118,000000,20.075,20.156,20.075,20.109,11125,0
DALI.US,D,20191119,000000,20.117,20.213,20.117,20.16,8124,0
DALI.US,D,20191120,000000,20.056,20.189,19.968,20.094,2059,0
DALI.US,D,20191121,000000,20.032,20.032,19.989,19.992,6246,0
DALI.US,D,20191122,000000,20.056,20.056,19.963,20.027,7721,0
DALI.US,D,20191125,000000,20.165,20.263,20.165,20.258,14555,0
DALI.US,D,20191126,000000,20.298,20.307,20.298,20.307,2456,0
DALI.US,D,20191127,000000,20.358,20.39,20.358,20.38,9962,0
DALI.US,D,20191129,000000,20.321,20.321,20.321,20.321,378,0
DALI.US,D,20191202,000000,20.055,20.106,20.027,20.046,29720,0
DALI.US,D,20191203,000000,19.859,19.968,19.801,19.968,7471,0
DALI.US,D,20191204,000000,20.116,20.124,20.066,20.066,15696,0
DALI.US,D,20191205,000000,20.066,20.081,20.056,20.081,2202,0
DALI.US,D,20191206,000000,20.25,20.263,20.224,20.244,11075,0
DALI.US,D,20191209,000000,20.214,20.214,20.145,20.151,1746,0
DALI.US,D,20191210,000000,20.165,20.174,20.086,20.086,6042,0
DALI.US,D,20191211,000000,20.126,20.224,20.115,20.169,10769,0
DALI.US,D,20191212,000000,20.273,20.36,20.273,20.314,29003,0
DALI.US,D,20191213,000000,20.403,20.403,20.297,20.343,5614,0
DALI.US,D,20191216,000000,20.491,20.548,20.482,20.511,4917,0
DALI.US,D,20191217,000000,20.482,20.551,20.482,20.536,18531,0
DALI.US,D,20191218,000000,20.541,20.592,20.541,20.57,4238,0
