<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CSB.US,D,20170413,000000,35.661,35.661,35.423,35.429,2543,0
CSB.US,D,20170417,000000,35.393,35.56,35.393,35.56,1742,0
CSB.US,D,20170418,000000,35.379,35.863,35.379,35.863,2976,0
CSB.US,D,20170419,000000,36.037,36.082,35.96,35.981,3685,0
CSB.US,D,20170420,000000,36.186,36.465,36.142,36.457,5016,0
CSB.US,D,20170421,000000,36.382,36.51,36.382,36.438,22429,0
CSB.US,D,20170424,000000,36.788,36.914,36.788,36.858,1363,0
CSB.US,D,20170425,000000,37.141,37.144,37.033,37.033,2125,0
CSB.US,D,20170426,000000,36.878,37.416,36.878,37.416,3024,0
CSB.US,D,20170427,000000,37.193,37.193,37.153,37.153,905,0
CSB.US,D,20170428,000000,36.837,36.896,36.745,36.745,1750,0
CSB.US,D,20170501,000000,36.654,36.886,36.561,36.674,8395,0
CSB.US,D,20170502,000000,36.671,36.671,36.561,36.561,232,0
CSB.US,D,20170503,000000,36.366,36.654,36.267,36.475,6657,0
CSB.US,D,20170504,000000,36.437,36.437,36.258,36.293,2342,0
CSB.US,D,20170505,000000,36.43,36.475,36.42,36.475,950,0
CSB.US,D,20170508,000000,36.699,36.699,36.492,36.534,852,0
CSB.US,D,20170509,000000,36.589,36.597,36.465,36.51,5617,0
CSB.US,D,20170510,000000,36.597,36.634,36.544,36.571,46647,0
CSB.US,D,20170511,000000,36.036,36.302,36.036,36.221,1931,0
CSB.US,D,20170512,000000,36.104,36.104,35.887,35.887,4148,0
CSB.US,D,20170515,000000,36.193,36.201,36.071,36.071,9040,0
CSB.US,D,20170516,000000,36.024,36.024,35.803,35.939,3401,0
CSB.US,D,20170517,000000,35.662,35.662,35.238,35.238,4751,0
CSB.US,D,20170518,000000,35.16,35.337,35.142,35.221,13371,0
CSB.US,D,20170519,000000,35.214,35.545,35.214,35.347,5338,0
CSB.US,D,20170522,000000,35.439,35.627,35.439,35.599,8927,0
CSB.US,D,20170523,000000,35.474,35.672,35.474,35.672,2053,0
CSB.US,D,20170524,000000,35.548,35.67,35.548,35.575,2327,0
CSB.US,D,20170525,000000,35.823,35.823,35.65,35.746,930,0
CSB.US,D,20170526,000000,35.891,35.891,35.666,35.68,3424,0
CSB.US,D,20170530,000000,35.545,35.545,35.491,35.508,565,0
CSB.US,D,20170531,000000,35.382,35.382,35.382,35.382,873,0
CSB.US,D,20170601,000000,35.741,36.067,35.688,36.067,1970,0
CSB.US,D,20170602,000000,36.207,36.714,36.199,36.388,21452,0
CSB.US,D,20170605,000000,36.199,36.272,35.996,35.996,1784,0
CSB.US,D,20170606,000000,35.645,35.866,35.645,35.842,8181,0
CSB.US,D,20170607,000000,36.091,36.091,35.857,35.929,3888,0
CSB.US,D,20170608,000000,35.824,36.354,35.824,36.354,1620,0
CSB.US,D,20170609,000000,36.4,36.657,36.4,36.657,706,0
CSB.US,D,20170612,000000,36.83,36.838,36.765,36.765,1518,0
CSB.US,D,20170613,000000,36.824,36.824,36.824,36.824,561,0
