<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BSMM.US,D,20210408,000000,25.45,25.46,25.42,25.42,2189,0
BSMM.US,D,20210409,000000,25.445,25.47,25.43,25.45,8970,0
BSMM.US,D,20210412,000000,25.47,25.47,25.425,25.425,19274,0
BSMM.US,D,20210413,000000,25.425,25.46,25.38,25.425,13070,0
BSMM.US,D,20210414,000000,25.47,25.47,25.425,25.425,2580,0
BSMM.US,D,20210415,000000,25.465,25.479,25.43,25.44,5538,0
BSMM.US,D,20210416,000000,25.47,25.48,25.43,25.43,3052,0
BSMM.US,D,20210419,000000,25.435,25.47,25.413,25.435,3045,0
BSMM.US,D,20210420,000000,25.437,25.47,25.435,25.435,4013,0
BSMM.US,D,20210421,000000,25.47,25.495,25.417,25.435,17064,0
BSMM.US,D,20210422,000000,25.473,25.473,25.435,25.435,2178,0
BSMM.US,D,20210423,000000,25.453,25.48,25.4,25.435,1892,0
