<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CID.US,D,20170126,000000,27.703,27.703,27.609,27.644,4243,0
CID.US,D,20170127,000000,27.695,27.695,27.612,27.671,7264,0
CID.US,D,20170130,000000,27.368,27.449,27.342,27.368,10480,0
CID.US,D,20170131,000000,27.468,27.515,27.468,27.515,1494,0
CID.US,D,20170201,000000,27.524,27.584,27.475,27.576,5107,0
CID.US,D,20170202,000000,27.736,27.736,27.576,27.695,40165,0
CID.US,D,20170203,000000,27.745,27.796,27.72,27.72,2381,0
CID.US,D,20170206,000000,27.55,27.55,27.399,27.474,1913,0
CID.US,D,20170207,000000,27.414,27.499,27.414,27.499,6295,0
CID.US,D,20170208,000000,27.619,27.645,27.599,27.645,3704,0
CID.US,D,20170209,000000,27.712,27.712,27.701,27.701,1080,0
CID.US,D,20170210,000000,27.687,27.762,27.672,27.762,6031,0
CID.US,D,20170213,000000,27.811,27.823,27.78,27.78,2839,0
CID.US,D,20170214,000000,27.815,27.815,27.712,27.814,5587,0
CID.US,D,20170215,000000,27.796,27.876,27.779,27.876,15193,0
CID.US,D,20170216,000000,27.934,27.961,27.897,27.961,631,0
CID.US,D,20170217,000000,27.909,27.909,27.788,27.876,3120,0
CID.US,D,20170221,000000,27.842,27.882,27.815,27.875,5295,0
CID.US,D,20170222,000000,27.77,27.89,27.744,27.876,8665,0
CID.US,D,20170223,000000,27.817,27.912,27.817,27.912,5074,0
CID.US,D,20170227,000000,27.664,27.695,27.636,27.695,7085,0
CID.US,D,20170228,000000,27.644,27.671,27.584,27.584,3013,0
CID.US,D,20170301,000000,27.721,27.867,27.721,27.823,7781,0
CID.US,D,20170302,000000,27.745,27.762,27.729,27.729,2661,0
CID.US,D,20170303,000000,27.729,27.796,27.729,27.796,944,0
CID.US,D,20170306,000000,27.77,27.796,27.728,27.766,2615,0
CID.US,D,20170307,000000,27.749,27.749,27.683,27.683,1461,0
