<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IBBJ.US,D,20210618,000000,31.55,31.7005,31.2408,31.7005,2743,0
IBBJ.US,D,20210621,000000,31.83,32.04,31.83,31.99,1871,0
IBBJ.US,D,20210622,000000,31.51,31.7215,31.4508,31.7215,1167,0
IBBJ.US,D,20210623,000000,31.73,32.02,31.62,31.8798,2118,0
IBBJ.US,D,20210624,000000,32.36,32.6332,32.35,32.6117,3437,0
IBBJ.US,D,20210625,000000,32.81,32.85,32.54,32.8407,4121,0
IBBJ.US,D,20210628,000000,33.2671,33.37,33.12,33.12,1550,0
IBBJ.US,D,20210629,000000,33.05,33.2399,32.74,32.8024,2334,0
IBBJ.US,D,20210630,000000,32.81,32.81,32.66,32.66,1478,0
IBBJ.US,D,20210701,000000,33.06,33.67,33.06,33.67,5423,0
IBBJ.US,D,20210702,000000,33.245,33.4413,33.19,33.3338,6255,0
IBBJ.US,D,20210706,000000,33.41,33.41,32.4326,32.4326,3769,0
IBBJ.US,D,20210707,000000,32.0417,32.0417,31.8,31.8792,951,0
IBBJ.US,D,20210708,000000,31.9,31.96,31.8601,31.91,1162,0
IBBJ.US,D,20210709,000000,32.44,32.5228,32.44,32.5228,739,0
IBBJ.US,D,20210712,000000,32.45,32.45,32.1,32.1315,553,0
IBBJ.US,D,20210713,000000,32.13,32.13,31.3814,31.3814,7185,0
IBBJ.US,D,20210714,000000,31.106,31.13,30.4,30.4,3319,0
IBBJ.US,D,20210715,000000,30.34,30.34,29.93,30.2449,2155,0
IBBJ.US,D,20210716,000000,30.26,30.32,30.0707,30.0707,2371,0
IBBJ.US,D,20210719,000000,29.76,30.33,29.76,30.0254,3113,0
IBBJ.US,D,20210720,000000,30,30.9684,30,30.9684,694,0
IBBJ.US,D,20210721,000000,30.75,31.21,30.645,31.17,4379,0
IBBJ.US,D,20210722,000000,31.16,31.16,30.7455,30.7455,2089,0
IBBJ.US,D,20210723,000000,30.2635,30.3999,30.2635,30.3805,1579,0
IBBJ.US,D,20210726,000000,30.72,30.72,29.66,29.69,12018,0
IBBJ.US,D,20210727,000000,28.74,29.09,28.71,29.0549,3917,0
IBBJ.US,D,20210728,000000,29.91,30.48,29.85,30.4799,6200,0
