<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IBTH.US,D,20201028,000000,26.289,26.289,26.274,26.274,424,0
IBTH.US,D,20201030,000000,26.159,26.159,26.159,26.159,797,0
IBTH.US,D,20201102,000000,26.169,26.169,26.139,26.143,1415,0
IBTH.US,D,20201103,000000,26.109,26.119,26.099,26.099,684,0
IBTH.US,D,20201104,000000,26.269,26.274,26.269,26.274,599,0
IBTH.US,D,20201105,000000,26.289,26.289,26.259,26.269,879,0
IBTH.US,D,20201106,000000,26.189,26.212,26.189,26.208,1228,0
IBTH.US,D,20201109,000000,26.03,26.062,26.03,26.062,686,0
IBTH.US,D,20201110,000000,26.02,26.02,26.007,26.007,689,0
IBTH.US,D,20201111,000000,26.01,26.025,26.01,26.025,551,0
IBTH.US,D,20201112,000000,26.099,26.139,26.095,26.139,1420,0
IBTH.US,D,20201113,000000,26.129,26.129,26.114,26.114,469,0
IBTH.US,D,20201116,000000,26.109,26.109,26.109,26.109,368,0
IBTH.US,D,20201117,000000,26.139,26.159,26.139,26.159,1324,0
IBTH.US,D,20201118,000000,26.149,26.159,26.134,26.134,1760,0
IBTH.US,D,20201119,000000,26.159,26.179,26.159,26.164,1470,0
IBTH.US,D,20201120,000000,26.199,26.199,26.194,26.194,1173,0
IBTH.US,D,20201123,000000,26.159,26.159,26.159,26.159,606,0
IBTH.US,D,20201124,000000,26.159,26.159,26.139,26.149,2962,0
IBTH.US,D,20201125,000000,26.199,26.199,26.159,26.159,1085,0
IBTH.US,D,20201127,000000,26.189,26.199,26.189,26.199,594,0
IBTH.US,D,20201130,000000,26.199,26.199,26.194,26.194,1066,0
IBTH.US,D,20201201,000000,26.06,26.06,26.06,26.06,704,0
IBTH.US,D,20201202,000000,26.06,26.07,26.06,26.07,895,0
IBTH.US,D,20201203,000000,26.099,26.119,26.099,26.119,1027,0
IBTH.US,D,20201207,000000,26.109,26.129,26.109,26.109,536,0
IBTH.US,D,20201208,000000,26.139,26.139,26.139,26.139,689,0
IBTH.US,D,20201210,000000,26.119,26.119,26.119,26.119,611,0
IBTH.US,D,20201211,000000,26.189,26.189,26.189,26.189,846,0
IBTH.US,D,20201214,000000,26.199,26.199,26.184,26.184,966,0
IBTH.US,D,20201215,000000,26.169,26.169,26.149,26.149,2268,0
IBTH.US,D,20201216,000000,26.129,26.159,26.129,26.159,1230,0
IBTH.US,D,20201217,000000,26.139,26.139,26.139,26.139,696,0
IBTH.US,D,20201218,000000,26.159,26.159,26.134,26.134,1008,0
IBTH.US,D,20201222,000000,26.159,26.169,26.159,26.169,907,0
IBTH.US,D,20201223,000000,26.128,26.134,26.127,26.134,1403,0
IBTH.US,D,20201224,000000,26.129,26.154,26.129,26.149,562,0
IBTH.US,D,20201228,000000,26.139,26.159,26.139,26.159,378,0
IBTH.US,D,20201229,000000,26.168,26.179,26.168,26.169,1140,0
IBTH.US,D,20201230,000000,26.179,26.179,26.169,26.169,517,0
IBTH.US,D,20201231,000000,26.189,26.199,26.189,26.189,2647,0
IBTH.US,D,20210104,000000,26.199,26.199,26.199,26.199,535,0
IBTH.US,D,20210105,000000,26.179,26.179,26.142,26.159,4090,0
IBTH.US,D,20210106,000000,26.03,26.03,26.03,26.03,349,0
IBTH.US,D,20210107,000000,25.98,26,25.98,25.995,562,0
IBTH.US,D,20210108,000000,25.94,25.94,25.94,25.94,725,0
IBTH.US,D,20210111,000000,25.91,25.91,25.9,25.9,960,0
IBTH.US,D,20210112,000000,25.85,25.91,25.85,25.899,796,0
IBTH.US,D,20210113,000000,25.93,25.965,25.93,25.954,902,0
IBTH.US,D,20210114,000000,25.97,25.97,25.93,25.93,1033,0
IBTH.US,D,20210115,000000,25.99,26,25.986,25.986,1363,0
IBTH.US,D,20210119,000000,25.971,26,25.97,26,235546,0
IBTH.US,D,20210120,000000,26,26.005,25.99,26.005,8780,0
IBTH.US,D,20210121,000000,25.976,26,25.97,25.99,77715,0
IBTH.US,D,20210122,000000,26.01,26.02,26.01,26.015,3412,0
IBTH.US,D,20210125,000000,26.035,26.079,26.035,26.075,4929,0
IBTH.US,D,20210126,000000,26.07,26.089,26.07,26.075,3688,0
IBTH.US,D,20210128,000000,26.045,26.05,26.04,26.05,1517,0
IBTH.US,D,20210129,000000,26.02,26.03,26.01,26.025,570,0
IBTH.US,D,20210201,000000,26.025,26.025,26.025,26.025,619,0
IBTH.US,D,20210202,000000,25.98,25.985,25.98,25.985,258,0
IBTH.US,D,20210203,000000,25.98,25.98,25.955,25.956,6232,0
IBTH.US,D,20210204,000000,25.93,25.96,25.93,25.96,815,0
IBTH.US,D,20210205,000000,25.955,25.955,25.93,25.93,1783,0
IBTH.US,D,20210208,000000,25.93,25.93,25.927,25.927,489,0
IBTH.US,D,20210209,000000,25.92,25.935,25.92,25.935,328,0
IBTH.US,D,20210211,000000,25.99,25.99,25.965,25.965,983,0
IBTH.US,D,20210212,000000,25.92,25.92,25.91,25.92,1437,0
IBTH.US,D,20210216,000000,25.79,25.79,25.78,25.78,590,0
IBTH.US,D,20210217,000000,25.78,25.78,25.775,25.775,345,0
IBTH.US,D,20210218,000000,25.78,25.79,25.78,25.79,877,0
IBTH.US,D,20210219,000000,25.703,25.703,25.703,25.703,260,0
IBTH.US,D,20210222,000000,25.7,25.7,25.685,25.685,316,0
IBTH.US,D,20210223,000000,25.705,25.71,25.701,25.701,2261,0
IBTH.US,D,20210224,000000,25.65,25.68,25.65,25.665,577,0
IBTH.US,D,20210225,000000,25.525,25.525,25.35,25.35,560,0
IBTH.US,D,20210226,000000,25.37,25.515,25.37,25.492,1511,0
IBTH.US,D,20210302,000000,25.54,25.561,25.54,25.561,751,0
IBTH.US,D,20210304,000000,25.48,25.48,25.367,25.367,382,0
IBTH.US,D,20210308,000000,25.25,25.25,25.243,25.243,806,0
IBTH.US,D,20210309,000000,25.3,25.33,25.3,25.33,2289,0
IBTH.US,D,20210310,000000,25.35,25.38,25.35,25.37,3019,0
IBTH.US,D,20210312,000000,25.24,25.26,25.24,25.255,1763,0
IBTH.US,D,20210316,000000,25.3,25.3,25.279,25.28,2101,0
IBTH.US,D,20210317,000000,25.23,25.28,25.219,25.28,1109,0
IBTH.US,D,20210318,000000,25.13,25.18,25.13,25.175,20266,0
IBTH.US,D,20210319,000000,25.155,25.17,25.15,25.15,368,0
IBTH.US,D,20210322,000000,25.2,25.21,25.2,25.2,3601,0
IBTH.US,D,20210323,000000,25.24,25.29,25.24,25.29,2896,0
IBTH.US,D,20210324,000000,25.26,25.309,25.26,25.309,329,0
IBTH.US,D,20210325,000000,25.3,25.32,25.295,25.295,2631,0
IBTH.US,D,20210326,000000,25.27,25.27,25.24,25.24,1806,0
IBTH.US,D,20210329,000000,25.24,25.24,25.179,25.181,11217,0
IBTH.US,D,20210330,000000,25.12,25.152,25.11,25.152,1402,0
IBTH.US,D,20210331,000000,25.15,25.15,25.123,25.123,3682,0
IBTH.US,D,20210401,000000,25.17,25.18,25.17,25.175,1665,0
IBTH.US,D,20210405,000000,25.12,25.14,25.12,25.125,2399,0
IBTH.US,D,20210406,000000,25.21,25.24,25.21,25.23,2387,0
IBTH.US,D,20210407,000000,25.27,25.27,25.23,25.23,395,0
IBTH.US,D,20210408,000000,25.27,25.294,25.27,25.29,1795,0
IBTH.US,D,20210409,000000,25.24,25.26,25.24,25.245,2158,0
IBTH.US,D,20210412,000000,25.215,25.22,25.21,25.218,571,0
IBTH.US,D,20210413,000000,25.25,25.295,25.25,25.295,1829,0
IBTH.US,D,20210414,000000,25.27,25.28,25.265,25.275,9381,0
IBTH.US,D,20210415,000000,25.4,25.4,25.371,25.371,180,0
IBTH.US,D,20210416,000000,25.35,25.35,25.33,25.33,4559,0
IBTH.US,D,20210419,000000,25.32,25.34,25.32,25.32,6675,0
IBTH.US,D,20210420,000000,25.33,25.4,25.33,25.38,645210,0
IBTH.US,D,20210421,000000,25.39,25.39,25.36,25.385,15877,0
IBTH.US,D,20210422,000000,25.385,25.39,25.33,25.385,203145,0
IBTH.US,D,20210423,000000,25.38,25.38,25.345,25.365,16770,0
IBTH.US,D,20210426,000000,25.355,25.37,25.34,25.345,9924,0
