<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BNDW.US,D,20200707,000000,80.686,80.755,80.617,80.736,28771,0
BNDW.US,D,20200708,000000,80.765,80.765,80.647,80.647,59344,0
BNDW.US,D,20200709,000000,80.834,80.923,80.77,80.854,43402,0
BNDW.US,D,20200710,000000,80.824,80.942,80.785,80.785,23887,0
BNDW.US,D,20200713,000000,80.736,80.736,80.675,80.686,24731,0
BNDW.US,D,20200714,000000,80.755,80.931,80.755,80.884,15620,0
BNDW.US,D,20200715,000000,80.884,80.889,80.824,80.872,29935,0
BNDW.US,D,20200716,000000,80.854,81.022,80.854,80.972,46109,0
BNDW.US,D,20200717,000000,80.992,81.012,80.913,80.952,29415,0
BNDW.US,D,20200720,000000,81.082,81.082,80.952,80.982,44728,0
BNDW.US,D,20200721,000000,81.032,81.142,80.992,81.072,54118,0
BNDW.US,D,20200722,000000,81.211,81.291,81.191,81.211,45550,0
BNDW.US,D,20200723,000000,81.379,81.379,81.263,81.31,21994,0
BNDW.US,D,20200724,000000,81.281,81.301,81.185,81.261,18474,0
BNDW.US,D,20200727,000000,81.409,81.409,81.291,81.291,48049,0
BNDW.US,D,20200728,000000,81.389,81.389,81.325,81.351,17410,0
BNDW.US,D,20200729,000000,81.359,81.379,81.301,81.334,29390,0
BNDW.US,D,20200730,000000,81.517,81.537,81.409,81.429,63474,0
BNDW.US,D,20200731,000000,81.487,81.527,81.429,81.527,31535,0
BNDW.US,D,20200803,000000,81.621,81.621,81.447,81.521,63460,0
BNDW.US,D,20200804,000000,81.661,81.699,81.521,81.699,20627,0
BNDW.US,D,20200805,000000,81.611,81.611,81.521,81.551,38933,0
BNDW.US,D,20200806,000000,81.699,81.739,81.641,81.656,29866,0
BNDW.US,D,20200807,000000,81.679,81.699,81.551,81.561,26154,0
BNDW.US,D,20200810,000000,81.591,81.662,81.442,81.452,71387,0
BNDW.US,D,20200811,000000,81.343,81.343,81.245,81.265,35404,0
BNDW.US,D,20200812,000000,81.265,81.265,81.106,81.186,22297,0
BNDW.US,D,20200813,000000,81.066,81.076,80.807,80.946,23210,0
BNDW.US,D,20200814,000000,80.996,80.996,80.827,80.832,21231,0
BNDW.US,D,20200817,000000,80.986,81.076,80.927,80.996,34894,0
BNDW.US,D,20200818,000000,81.066,81.136,80.987,81.116,22751,0
BNDW.US,D,20200819,000000,81.116,81.176,81.001,81.001,28138,0
BNDW.US,D,20200820,000000,81.215,81.215,81.086,81.136,20592,0
BNDW.US,D,20200821,000000,81.156,81.186,81.093,81.175,376429,0
BNDW.US,D,20200824,000000,81.096,81.225,81.096,81.126,24538,0
BNDW.US,D,20200825,000000,81.006,81.006,80.847,80.976,51364,0
BNDW.US,D,20200826,000000,80.966,80.966,80.877,80.956,21883,0
BNDW.US,D,20200827,000000,81.126,81.136,80.749,80.778,21571,0
BNDW.US,D,20200828,000000,80.827,80.827,80.739,80.768,36748,0
BNDW.US,D,20200831,000000,80.788,80.857,80.699,80.837,28421,0
BNDW.US,D,20200901,000000,80.778,80.992,80.719,80.976,24576,0
BNDW.US,D,20200902,000000,81.046,81.196,81.016,81.186,36277,0
BNDW.US,D,20200903,000000,81.225,81.245,81.146,81.196,61091,0
BNDW.US,D,20200904,000000,81.086,81.086,80.85,80.877,24267,0
BNDW.US,D,20200908,000000,80.907,81.066,80.907,80.927,39008,0
BNDW.US,D,20200909,000000,80.927,81.016,80.897,80.907,20009,0
BNDW.US,D,20200910,000000,80.877,80.946,80.807,80.946,27068,0
BNDW.US,D,20200911,000000,80.917,81.086,80.917,81.066,22174,0
BNDW.US,D,20200914,000000,81.056,81.146,81.056,81.086,22896,0
BNDW.US,D,20200915,000000,81.106,81.106,81.066,81.076,13537,0
BNDW.US,D,20200916,000000,81.215,81.215,80.986,81.096,32035,0
BNDW.US,D,20200917,000000,81.235,81.235,81.106,81.146,37045,0
BNDW.US,D,20200918,000000,81.206,81.206,81.066,81.066,40536,0
BNDW.US,D,20200921,000000,81.196,81.215,81.096,81.096,25581,0
BNDW.US,D,20200922,000000,81.156,81.166,81.116,81.136,29466,0
BNDW.US,D,20200923,000000,81.116,81.116,80.986,80.986,52730,0
BNDW.US,D,20200924,000000,81.126,81.126,80.996,81.016,28576,0
BNDW.US,D,20200925,000000,81.076,81.086,80.986,81.086,17454,0
BNDW.US,D,20200928,000000,81.106,81.126,81.06,81.101,35077,0
BNDW.US,D,20200929,000000,81.096,81.196,81.096,81.176,20576,0
BNDW.US,D,20200930,000000,81.166,81.166,80.967,81.066,33692,0
BNDW.US,D,20201001,000000,80.936,81.146,80.917,81.136,75739,0
BNDW.US,D,20201002,000000,81.196,81.196,81.076,81.126,23065,0
BNDW.US,D,20201005,000000,81.076,81.076,80.857,80.857,31288,0
BNDW.US,D,20201006,000000,80.956,80.981,80.857,80.897,21341,0
BNDW.US,D,20201007,000000,81.116,81.116,80.857,80.867,18407,0
BNDW.US,D,20201008,000000,80.867,81.016,80.867,80.976,41402,0
BNDW.US,D,20201009,000000,80.936,81.076,80.927,81.076,16334,0
BNDW.US,D,20201012,000000,81.343,81.343,81.056,81.111,20937,0
BNDW.US,D,20201013,000000,81.206,81.254,81.126,81.245,67165,0
BNDW.US,D,20201014,000000,81.343,81.343,81.215,81.27,25235,0
BNDW.US,D,20201015,000000,81.295,81.363,81.235,81.305,11005,0
BNDW.US,D,20201016,000000,81.304,81.353,81.304,81.319,36043,0
BNDW.US,D,20201019,000000,81.176,81.293,81.176,81.215,34670,0
BNDW.US,D,20201020,000000,81.245,81.245,81.136,81.146,38221,0
BNDW.US,D,20201021,000000,81.006,81.136,80.996,81.046,27411,0
BNDW.US,D,20201022,000000,81.026,81.026,80.892,80.917,31605,0
BNDW.US,D,20201023,000000,80.946,81.016,80.897,81.006,25813,0
BNDW.US,D,20201026,000000,81.106,81.125,81.056,81.106,28550,0
BNDW.US,D,20201027,000000,81.176,81.275,81.176,81.265,26756,0
BNDW.US,D,20201028,000000,81.324,81.324,81.196,81.215,26474,0
