<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CIZ.US,D,20150901,000000,28.889,28.981,28.889,28.981,563,0
CIZ.US,D,20150903,000000,29.428,29.444,29.197,29.428,4706,0
CIZ.US,D,20150904,000000,28.711,28.801,28.079,28.685,21974,0
CIZ.US,D,20150908,000000,29.197,29.327,29.197,29.327,334,0
CIZ.US,D,20150909,000000,29.676,29.676,29.599,29.599,563,0
CIZ.US,D,20150910,000000,29.452,29.528,29.355,29.528,2553,0
CIZ.US,D,20150911,000000,29.293,29.428,29.113,29.428,2240,0
CIZ.US,D,20150915,000000,29.032,29.336,29.032,29.336,1117,0
CIZ.US,D,20150916,000000,29.462,29.838,29.462,29.838,1906,0
CIZ.US,D,20150917,000000,29.729,29.997,29.676,29.997,1567,0
CIZ.US,D,20150918,000000,29.365,29.365,29.215,29.224,4826,0
CIZ.US,D,20150921,000000,29.471,29.471,29.327,29.356,898,0
CIZ.US,D,20150922,000000,28.707,28.707,28.707,28.707,104,0
CIZ.US,D,20150923,000000,28.69,28.69,28.416,28.497,779,0
CIZ.US,D,20150924,000000,28.162,28.491,28.162,28.426,1644,0
CIZ.US,D,20150925,000000,28.759,28.807,28.464,28.464,6592,0
CIZ.US,D,20150928,000000,28.27,28.314,28.213,28.213,2222,0
CIZ.US,D,20150929,000000,28.118,28.134,27.992,27.999,5135,0
CIZ.US,D,20150930,000000,28.536,28.536,28.432,28.526,1680,0
CIZ.US,D,20151001,000000,28.707,28.707,28.707,28.707,443,0
CIZ.US,D,20151002,000000,29.282,29.282,28.602,28.731,5582,0
CIZ.US,D,20151005,000000,28.895,29.029,28.886,29.013,10577,0
CIZ.US,D,20151006,000000,29.282,29.282,28.859,28.933,6699,0
CIZ.US,D,20151007,000000,33.849,33.849,28.904,29.195,5921,0
CIZ.US,D,20151008,000000,28.895,28.96,28.895,28.96,1228,0
CIZ.US,D,20151009,000000,28.933,29.004,28.933,28.997,1788,0
CIZ.US,D,20151012,000000,28.987,29.004,28.987,29.004,639,0
CIZ.US,D,20151013,000000,28.877,28.913,28.877,28.904,1340,0
CIZ.US,D,20151014,000000,28.941,28.951,28.923,28.933,1559,0
CIZ.US,D,20151015,000000,28.987,29.048,28.987,29.048,2568,0
CIZ.US,D,20151016,000000,29.039,29.056,29.013,29.013,1788,0
CIZ.US,D,20151019,000000,28.933,28.933,28.933,28.933,104,0
CIZ.US,D,20151020,000000,29.013,29.029,28.941,29.013,2118,0
CIZ.US,D,20151022,000000,29.101,30.18,28.997,28.997,11053,0
CIZ.US,D,20151023,000000,29.039,29.167,29.029,29.129,3908,0
CIZ.US,D,20151026,000000,29.129,29.139,29.048,29.048,1449,0
CIZ.US,D,20151027,000000,29.048,29.048,29.048,29.048,1340,0
CIZ.US,D,20151028,000000,29.129,29.139,29.064,29.101,2453,0
CIZ.US,D,20151029,000000,29.004,29.073,28.997,29.021,2347,0
CIZ.US,D,20151030,000000,29.073,29.082,28.997,29.056,2793,0
CIZ.US,D,20151102,000000,29.092,29.167,29.092,29.133,7556,0
CIZ.US,D,20151103,000000,29.149,29.301,29.129,29.291,4023,0
CIZ.US,D,20151104,000000,29.64,29.64,28.987,29.073,12581,0
CIZ.US,D,20151105,000000,29.048,29.247,28.923,28.987,8934,0
CIZ.US,D,20151106,000000,28.933,28.933,28.769,28.841,4354,0
CIZ.US,D,20151109,000000,28.769,28.769,28.555,28.555,44236,0
CIZ.US,D,20151110,000000,28.497,28.621,28.497,28.507,3683,0
CIZ.US,D,20151111,000000,28.787,28.797,28.717,28.717,2681,0
CIZ.US,D,20151112,000000,28.536,28.536,28.536,28.536,333,0
CIZ.US,D,20151113,000000,28.484,28.491,28.161,28.161,2904,0
CIZ.US,D,20151116,000000,28.234,28.474,27.931,28.474,15298,0
CIZ.US,D,20151117,000000,28.621,28.621,28.491,28.526,668,0
CIZ.US,D,20151118,000000,28.722,28.722,28.564,28.621,3349,0
CIZ.US,D,20151119,000000,29.004,29.004,28.997,28.997,779,0
CIZ.US,D,20151120,000000,29.139,29.139,28.895,28.913,2347,0
CIZ.US,D,20151123,000000,28.877,28.895,28.658,28.658,3683,0
CIZ.US,D,20151124,000000,28.536,28.699,28.536,28.699,2125,0
CIZ.US,D,20151125,000000,28.851,28.851,28.759,28.825,2793,0
CIZ.US,D,20151130,000000,28.833,28.877,28.731,28.815,6479,0
CIZ.US,D,20151201,000000,29.064,29.064,28.859,28.859,920,0
CIZ.US,D,20151202,000000,29.177,29.177,28.673,28.673,4704,0
CIZ.US,D,20151203,000000,28.851,28.855,28.574,28.574,3668,0
CIZ.US,D,20151204,000000,28.807,29.004,28.807,29.004,4023,0
CIZ.US,D,20151207,000000,28.833,28.841,28.769,28.769,7593,0
CIZ.US,D,20151208,000000,28.474,28.516,28.277,28.277,4058,0
CIZ.US,D,20151209,000000,28.206,28.347,28.143,28.261,3129,0
CIZ.US,D,20151210,000000,28.234,28.324,28.152,28.206,3019,0
CIZ.US,D,20151211,000000,27.741,28.092,27.68,27.706,6699,0
CIZ.US,D,20151214,000000,27.497,27.714,27.497,27.68,3077,0
CIZ.US,D,20151215,000000,27.959,27.967,27.833,27.833,11615,0
CIZ.US,D,20151216,000000,28.187,28.187,27.777,27.967,32160,0
CIZ.US,D,20151217,000000,28.396,28.396,27.886,27.914,15745,0
CIZ.US,D,20151218,000000,27.886,27.886,27.609,27.609,6699,0
CIZ.US,D,20151221,000000,27.914,27.914,27.544,27.561,3019,0
CIZ.US,D,20151222,000000,27.813,27.875,27.813,27.873,2236,0
